251	51.8365	10.7822
252	34.0900	-118.3617
253	-38.3818	142.4880
254	47.5776	-122.1012
255	43.1334	-80.7497
256	28.0222	-81.7329
257	52.5813	-1.0925
258	52.5963	-2.0851
259	28.6989	-81.3081
260	51.6110	0.5233
261	41.7470	-88.0503
262	17.9528	73.8906
263	41.4553	-81.9179
264	51.8092	5.7250
265	53.3575	10.2128
266	33.5989	-117.2800
267	51.5549	7.9140
268	50.7172	4.6014
269	53.5837	9.6983
270	47.4235	-120.3103
271	42.3709	-71.1828
272	33.9414	-118.3023
273	46.0646	-118.3430
274	40.0279	-74.8691
275	-36.1218	146.8881
276	7.7392	-2.1046
277	43.4253	-88.1834
278	50.8000	3.1667
279	40.0440	-75.3877
280	53.1833	-2.5167
281	51.6645	7.6342
282	6.9779	79.8898
283	17.0518	76.9905
284	40.6590	-74.3474
285	12.9251	79.3663
286	51.6213	7.4024
287	51.3607	1.0257
288	39.7661	-105.0772
289	41.6969	-71.5219
290	35.9799	-78.5097
291	40.0428	-86.1275
292	25.7548	-80.3273
293	51.2015	11.9684
294	50.7147	4.3991
295	35.9925	128.3979
296	51.9725	6.7194
297	51.1422	6.2844
298	32.3865	-96.8483
299	40.4259	-86.9081
200	51.4625	0.1076
201	52.4238	9.4359
202	41.2376	-80.8184
203	45.4094	141.6739
204	20.2289	79.0028
205	41.2459	-75.8813
206	33.0151	-96.5389
207	34.1973	-118.6440
208	7.0281	79.9014
209	42.0029	-71.5148
210	51.4112	-0.8357
211	42.1251	-72.7495
212	53.3018	-1.1240
213	-39.9333	175.0500
214	51.0651	-1.3187
215	-6.8922	109.6190
216	15.6578	101.1060
217	44.9591	-89.6301
218	51.9511	7.9876
219	7.8894	98.3852
220	36.0983	-115.0363
221	52.5171	13.2764
222	47.8000	16.2500
223	-6.9833	109.6167
224	8.5342	37.9652
225	21.3867	-158.0092
226	42.4793	-71.1523
227	55.0397	-1.4471
228	39.3229	-76.7280
229	-37.9000	144.6667
230	42.1392	-87.9290
231	52.5246	13.1771
232	50.8181	6.1347
233	51.1397	7.2158
234	53.3280	-2.2315
235	52.3401	21.2421
236	38.0350	140.8511
237	52.1794	20.9461
238	40.1262	-82.9291
239	41.8184	-73.1437
240	33.9170	-118.2551
241	53.5167	-2.4000
242	50.8890	3.4276
243	26.1595	-97.9908
244	50.8271	6.9747
245	-7.5161	109.0539
246	38.5828	-90.6629
247	51.9700	5.6667
248	25.0172	85.6405
249	25.8570	-80.2370
250	28.5653	-81.5862
251	51.8365	10.7822
252	34.0900	-118.3617
253	-38.3818	142.4880
254	47.5776	-122.1012
255	43.1334	-80.7497
256	28.0222	-81.7329
257	52.5813	-1.0925
258	52.5963	-2.0851
259	28.6989	-81.3081
260	51.6110	0.5233
261	41.7470	-88.0503
262	17.9528	73.8906
263	41.4553	-81.9179
264	51.8092	5.7250
265	53.3575	10.2128
266	33.5989	-117.2800
267	51.5549	7.9140
268	50.7172	4.6014
269	53.5837	9.6983
270	47.4235	-120.3103
271	42.3709	-71.1828
272	33.9414	-118.3023
273	46.0646	-118.3430
274	40.0279	-74.8691
275	-36.1218	146.8881
276	7.7392	-2.1046
277	43.4253	-88.1834
278	50.8000	3.1667
279	40.0440	-75.3877
280	53.1833	-2.5167
281	51.6645	7.6342
282	6.9779	79.8898
283	17.0518	76.9905
284	40.6590	-74.3474
285	12.9251	79.3663
286	51.6213	7.4024
287	51.3607	1.0257
288	39.7661	-105.0772
289	41.6969	-71.5219
290	35.9799	-78.5097
291	40.0428	-86.1275
292	25.7548	-80.3273
293	51.2015	11.9684
294	50.7147	4.3991
295	35.9925	128.3979
296	51.9725	6.7194
297	51.1422	6.2844
298	32.3865	-96.8483
299	40.4259	-86.9081
200	51.4625	0.1076
201	52.4238	9.4359
202	41.2376	-80.8184
203	45.4094	141.6739
204	20.2289	79.0028
205	41.2459	-75.8813
206	33.0151	-96.5389
207	34.1973	-118.6440
208	7.0281	79.9014
209	42.0029	-71.5148
210	51.4112	-0.8357
211	42.1251	-72.7495
212	53.3018	-1.1240
213	-39.9333	175.0500
214	51.0651	-1.3187
215	-6.8922	109.6190
216	15.6578	101.1060
217	44.9591	-89.6301
218	51.9511	7.9876
219	7.8894	98.3852
220	36.0983	-115.0363
221	52.5171	13.2764
222	47.8000	16.2500
223	-6.9833	109.6167
224	8.5342	37.9652
225	21.3867	-158.0092
226	42.4793	-71.1523
227	55.0397	-1.4471
228	39.3229	-76.7280
229	-37.9000	144.6667
230	42.1392	-87.9290
231	52.5246	13.1771
232	50.8181	6.1347
233	51.1397	7.2158
234	53.3280	-2.2315
235	52.3401	21.2421
236	38.0350	140.8511
237	52.1794	20.9461
238	40.1262	-82.9291
239	41.8184	-73.1437
240	33.9170	-118.2551
241	53.5167	-2.4000
242	50.8890	3.4276
243	26.1595	-97.9908
244	50.8271	6.9747
245	-7.5161	109.0539
246	38.5828	-90.6629
247	51.9700	5.6667
248	25.0172	85.6405
249	25.8570	-80.2370
250	28.5653	-81.5862
251	51.8365	10.7822
252	34.0900	-118.3617
253	-38.3818	142.4880
254	47.5776	-122.1012
255	43.1334	-80.7497
256	28.0222	-81.7329
257	52.5813	-1.0925
258	52.5963	-2.0851
259	28.6989	-81.3081
260	51.6110	0.5233
261	41.7470	-88.0503
262	17.9528	73.8906
263	41.4553	-81.9179
264	51.8092	5.7250
265	53.3575	10.2128
266	33.5989	-117.2800
267	51.5549	7.9140
268	50.7172	4.6014
269	53.5837	9.6983
270	47.4235	-120.3103
271	42.3709	-71.1828
272	33.9414	-118.3023
273	46.0646	-118.3430
274	40.0279	-74.8691
275	-36.1218	146.8881
276	7.7392	-2.1046
277	43.4253	-88.1834
278	50.8000	3.1667
279	40.0440	-75.3877
280	53.1833	-2.5167
281	51.6645	7.6342
282	6.9779	79.8898
283	17.0518	76.9905
284	40.6590	-74.3474
285	12.9251	79.3663
286	51.6213	7.4024
287	51.3607	1.0257
288	39.7661	-105.0772
289	41.6969	-71.5219
290	35.9799	-78.5097
291	40.0428	-86.1275
292	25.7548	-80.3273
293	51.2015	11.9684
294	50.7147	4.3991
295	35.9925	128.3979
296	51.9725	6.7194
297	51.1422	6.2844
298	32.3865	-96.8483
299	40.4259	-86.9081
200	51.4625	0.1076
201	52.4238	9.4359
202	41.2376	-80.8184
203	45.4094	141.6739
204	20.2289	79.0028
205	41.2459	-75.8813
206	33.0151	-96.5389
207	34.1973	-118.6440
208	7.0281	79.9014
209	42.0029	-71.5148
210	51.4112	-0.8357
211	42.1251	-72.7495
212	53.3018	-1.1240
213	-39.9333	175.0500
214	51.0651	-1.3187
215	-6.8922	109.6190
216	15.6578	101.1060
217	44.9591	-89.6301
218	51.9511	7.9876
219	7.8894	98.3852
220	36.0983	-115.0363
221	52.5171	13.2764
222	47.8000	16.2500
223	-6.9833	109.6167
224	8.5342	37.9652
225	21.3867	-158.0092
226	42.4793	-71.1523
227	55.0397	-1.4471
228	39.3229	-76.7280
229	-37.9000	144.6667
230	42.1392	-87.9290
231	52.5246	13.1771
232	50.8181	6.1347
233	51.1397	7.2158
234	53.3280	-2.2315
235	52.3401	21.2421
236	38.0350	140.8511
237	52.1794	20.9461
238	40.1262	-82.9291
239	41.8184	-73.1437
240	33.9170	-118.2551
241	53.5167	-2.4000
242	50.8890	3.4276
243	26.1595	-97.9908
244	50.8271	6.9747
245	-7.5161	109.0539
246	38.5828	-90.6629
247	51.9700	5.6667
248	25.0172	85.6405
249	25.8570	-80.2370
250	28.5653	-81.5862
251	51.8365	10.7822
252	34.0900	-118.3617
253	-38.3818	142.4880
254	47.5776	-122.1012
255	43.1334	-80.7497
256	28.0222	-81.7329
257	52.5813	-1.0925
258	52.5963	-2.0851
259	28.6989	-81.3081
260	51.6110	0.5233
261	41.7470	-88.0503
262	17.9528	73.8906
263	41.4553	-81.9179
264	51.8092	5.7250
265	53.3575	10.2128
266	33.5989	-117.2800
267	51.5549	7.9140
268	50.7172	4.6014
269	53.5837	9.6983
270	47.4235	-120.3103
271	42.3709	-71.1828
272	33.9414	-118.3023
273	46.0646	-118.3430
274	40.0279	-74.8691
275	-36.1218	146.8881
276	7.7392	-2.1046
277	43.4253	-88.1834
278	50.8000	3.1667
279	40.0440	-75.3877
280	53.1833	-2.5167
281	51.6645	7.6342
282	6.9779	79.8898
283	17.0518	76.9905
284	40.6590	-74.3474
285	12.9251	79.3663
286	51.6213	7.4024
287	51.3607	1.0257
288	39.7661	-105.0772
289	41.6969	-71.5219
290	35.9799	-78.5097
291	40.0428	-86.1275
292	25.7548	-80.3273
293	51.2015	11.9684
294	50.7147	4.3991
295	35.9925	128.3979
296	51.9725	6.7194
297	51.1422	6.2844
298	32.3865	-96.8483
299	40.4259	-86.9081
200	51.4625	0.1076
201	52.4238	9.4359
202	41.2376	-80.8184
203	45.4094	141.6739
204	20.2289	79.0028
205	41.2459	-75.8813
206	33.0151	-96.5389
207	34.1973	-118.6440
208	7.0281	79.9014
209	42.0029	-71.5148
210	51.4112	-0.8357
211	42.1251	-72.7495
212	53.3018	-1.1240
213	-39.9333	175.0500
214	51.0651	-1.3187
215	-6.8922	109.6190
216	15.6578	101.1060
217	44.9591	-89.6301
218	51.9511	7.9876
219	7.8894	98.3852
220	36.0983	-115.0363
221	52.5171	13.2764
222	47.8000	16.2500
223	-6.9833	109.6167
224	8.5342	37.9652
225	21.3867	-158.0092
226	42.4793	-71.1523
227	55.0397	-1.4471
228	39.3229	-76.7280
229	-37.9000	144.6667
230	42.1392	-87.9290
231	52.5246	13.1771
232	50.8181	6.1347
233	51.1397	7.2158
234	53.3280	-2.2315
235	52.3401	21.2421
236	38.0350	140.8511
237	52.1794	20.9461
238	40.1262	-82.9291
239	41.8184	-73.1437
240	33.9170	-118.2551
241	53.5167	-2.4000
242	50.8890	3.4276
243	26.1595	-97.9908
244	50.8271	6.9747
245	-7.5161	109.0539
246	38.5828	-90.6629
247	51.9700	5.6667
248	25.0172	85.6405
249	25.8570	-80.2370
250	28.5653	-81.5862
251	51.8365	10.7822
252	34.0900	-118.3617
253	-38.3818	142.4880
254	47.5776	-122.1012
255	43.1334	-80.7497
256	28.0222	-81.7329
257	52.5813	-1.0925
258	52.5963	-2.0851
259	28.6989	-81.3081
260	51.6110	0.5233
261	41.7470	-88.0503
262	17.9528	73.8906
263	41.4553	-81.9179
264	51.8092	5.7250
265	53.3575	10.2128
266	33.5989	-117.2800
267	51.5549	7.9140
268	50.7172	4.6014
269	53.5837	9.6983
270	47.4235	-120.3103
271	42.3709	-71.1828
272	33.9414	-118.3023
273	46.0646	-118.3430
274	40.0279	-74.8691
275	-36.1218	146.8881
276	7.7392	-2.1046
277	43.4253	-88.1834
278	50.8000	3.1667
279	40.0440	-75.3877
280	53.1833	-2.5167
281	51.6645	7.6342
282	6.9779	79.8898
283	17.0518	76.9905
284	40.6590	-74.3474
285	12.9251	79.3663
286	51.6213	7.4024
287	51.3607	1.0257
288	39.7661	-105.0772
289	41.6969	-71.5219
290	35.9799	-78.5097
291	40.0428	-86.1275
292	25.7548	-80.3273
293	51.2015	11.9684
294	50.7147	4.3991
295	35.9925	128.3979
296	51.9725	6.7194
297	51.1422	6.2844
298	32.3865	-96.8483
299	40.4259	-86.9081
200	51.4625	0.1076
201	52.4238	9.4359
202	41.2376	-80.8184
203	45.4094	141.6739
204	20.2289	79.0028
205	41.2459	-75.8813
206	33.0151	-96.5389
207	34.1973	-118.6440
208	7.0281	79.9014
209	42.0029	-71.5148
210	51.4112	-0.8357
211	42.1251	-72.7495
212	53.3018	-1.1240
213	-39.9333	175.0500
214	51.0651	-1.3187
215	-6.8922	109.6190
216	15.6578	101.1060
217	44.9591	-89.6301
218	51.9511	7.9876
219	7.8894	98.3852
220	36.0983	-115.0363
221	52.5171	13.2764
222	47.8000	16.2500
223	-6.9833	109.6167
224	8.5342	37.9652
225	21.3867	-158.0092
226	42.4793	-71.1523
227	55.0397	-1.4471
228	39.3229	-76.7280
229	-37.9000	144.6667
230	42.1392	-87.9290
231	52.5246	13.1771
232	50.8181	6.1347
233	51.1397	7.2158
234	53.3280	-2.2315
235	52.3401	21.2421
236	38.0350	140.8511
237	52.1794	20.9461
238	40.1262	-82.9291
239	41.8184	-73.1437
240	33.9170	-118.2551
241	53.5167	-2.4000
242	50.8890	3.4276
243	26.1595	-97.9908
244	50.8271	6.9747
245	-7.5161	109.0539
246	38.5828	-90.6629
247	51.9700	5.6667
248	25.0172	85.6405
249	25.8570	-80.2370
250	28.5653	-81.5862
251	51.8365	10.7822
252	34.0900	-118.3617
253	-38.3818	142.4880
254	47.5776	-122.1012
255	43.1334	-80.7497
256	28.0222	-81.7329
257	52.5813	-1.0925
258	52.5963	-2.0851
259	28.6989	-81.3081
260	51.6110	0.5233
261	41.7470	-88.0503
262	17.9528	73.8906
263	41.4553	-81.9179
264	51.8092	5.7250
265	53.3575	10.2128
266	33.5989	-117.2800
267	51.5549	7.9140
268	50.7172	4.6014
269	53.5837	9.6983
270	47.4235	-120.3103
271	42.3709	-71.1828
272	33.9414	-118.3023
273	46.0646	-118.3430
274	40.0279	-74.8691
275	-36.1218	146.8881
276	7.7392	-2.1046
277	43.4253	-88.1834
278	50.8000	3.1667
279	40.0440	-75.3877
280	53.1833	-2.5167
281	51.6645	7.6342
282	6.9779	79.8898
283	17.0518	76.9905
284	40.6590	-74.3474
285	12.9251	79.3663
286	51.6213	7.4024
287	51.3607	1.0257
288	39.7661	-105.0772
289	41.6969	-71.5219
290	35.9799	-78.5097
291	40.0428	-86.1275
292	25.7548	-80.3273
293	51.2015	11.9684
294	50.7147	4.3991
295	35.9925	128.3979
296	51.9725	6.7194
297	51.1422	6.2844
298	32.3865	-96.8483
299	40.4259	-86.9081
