436	32.5672	-116.6251
437	48.8945	18.0444
438	42.9850	-78.8780
439	59.4439	18.0687
440	20.9410	106.3330
441	13.3586	123.7336
442	9.9472	106.3423
443	9.3816	76.5749
444	27.9628	79.7383
445	41.5734	-87.7845
446	52.4667	13.4000
447	10.3294	-75.4114
448	21.8526	106.7610
449	4.0750	9.3600
450	41.9001	-71.0898
451	35.2362	-3.9545
452	6.4261	1.2133
453	26.1858	127.6819
454	46.8614	124.4420
455	43.3494	-4.0479
456	25.7587	-80.3984
457	39.4015	-76.6019
458	29.6974	-9.7316
459	10.9137	75.9212
460	6.6925	124.6764
461	46.5667	23.7833
462	9.4833	77.8333
463	17.6540	95.7881
464	18.3547	-66.0074
465	41.2773	16.4101
466	45.6169	38.9453
467	18.5546	-99.6059
468	-9.2962	-75.9983
469	-3.9373	103.8046
470	20.4500	106.3400
471	13.9000	99.7667
472	17.3590	82.5461
473	-4.8790	105.2182
474	16.7600	96.5250
475	69.6489	18.9551
476	39.5424	29.4987
477	43.2333	0.0833
478	11.4833	104.9500
479	18.6509	-72.0919
480	-31.7169	-55.9811
481	-33.6639	-70.9273
482	36.1165	6.3543
483	33.6333	130.8000
484	36.4009	47.1133
485	9.0581	-62.0500
486	30.6803	30.9429
487	28.9341	-81.9599
488	-11.4190	-75.6899
489	54.5636	100.5814
490	50.6404	13.8245
491	34.5624	38.2840
492	25.6715	-80.4445
493	27.2146	78.2368
494	8.0926	-76.7282
495	50.5730	21.6794
496	6.7345	-1.6128
497	38.1519	27.3622
498	42.7284	-73.6918
499	-21.4061	-48.5047
400	36.3493	126.5977
401	-21.9347	-50.5136
402	28.4380	-11.1032
403	39.5549	21.7684
404	35.3500	137.1833
405	19.7458	-99.1786
406	37.9981	114.0156
407	35.6072	1.8108
408	13.2563	76.4777
409	50.4455	18.8615
410	52.3333	124.7333
411	-22.5164	-63.8013
412	30.9866	103.9393
413	39.4667	-87.4139
414	48.3000	4.0833
415	34.5167	135.4333
416	51.0149	-3.1029
417	26.2129	-80.2498
418	21.8022	-79.9847
419	34.8500	117.3333
420	54.0924	18.7779
421	14.4968	121.2846
422	3.4506	102.4176
423	34.8881	44.6326
424	29.7133	75.9044
425	36.2077	-119.3473
426	69.4865	88.3972
427	15.5736	108.4740
428	35.2440	60.6225
429	-24.3239	-50.6156
430	26.6333	92.8000
431	10.7727	79.6368
432	38.0176	12.5362
433	40.6677	-111.9388
434	31.4519	74.9278
435	31.0941	105.0873
436	32.5672	-116.6251
437	48.8945	18.0444
438	42.9850	-78.8780
439	59.4439	18.0687
440	20.9410	106.3330
441	13.3586	123.7336
442	9.9472	106.3423
443	9.3816	76.5749
444	27.9628	79.7383
445	41.5734	-87.7845
446	52.4667	13.4000
447	10.3294	-75.4114
448	21.8526	106.7610
449	4.0750	9.3600
450	41.9001	-71.0898
451	35.2362	-3.9545
452	6.4261	1.2133
453	26.1858	127.6819
454	46.8614	124.4420
455	43.3494	-4.0479
456	25.7587	-80.3984
457	39.4015	-76.6019
458	29.6974	-9.7316
459	10.9137	75.9212
460	6.6925	124.6764
461	46.5667	23.7833
462	9.4833	77.8333
463	17.6540	95.7881
464	18.3547	-66.0074
465	41.2773	16.4101
466	45.6169	38.9453
467	18.5546	-99.6059
468	-9.2962	-75.9983
469	-3.9373	103.8046
470	20.4500	106.3400
471	13.9000	99.7667
472	17.3590	82.5461
473	-4.8790	105.2182
474	16.7600	96.5250
475	69.6489	18.9551
476	39.5424	29.4987
477	43.2333	0.0833
478	11.4833	104.9500
479	18.6509	-72.0919
480	-31.7169	-55.9811
481	-33.6639	-70.9273
482	36.1165	6.3543
483	33.6333	130.8000
484	36.4009	47.1133
485	9.0581	-62.0500
486	30.6803	30.9429
487	28.9341	-81.9599
488	-11.4190	-75.6899
489	54.5636	100.5814
490	50.6404	13.8245
491	34.5624	38.2840
492	25.6715	-80.4445
493	27.2146	78.2368
494	8.0926	-76.7282
495	50.5730	21.6794
496	6.7345	-1.6128
497	38.1519	27.3622
498	42.7284	-73.6918
499	-21.4061	-48.5047
400	36.3493	126.5977
401	-21.9347	-50.5136
402	28.4380	-11.1032
403	39.5549	21.7684
404	35.3500	137.1833
405	19.7458	-99.1786
406	37.9981	114.0156
407	35.6072	1.8108
408	13.2563	76.4777
409	50.4455	18.8615
410	52.3333	124.7333
411	-22.5164	-63.8013
412	30.9866	103.9393
413	39.4667	-87.4139
414	48.3000	4.0833
415	34.5167	135.4333
416	51.0149	-3.1029
417	26.2129	-80.2498
418	21.8022	-79.9847
419	34.8500	117.3333
420	54.0924	18.7779
421	14.4968	121.2846
422	3.4506	102.4176
423	34.8881	44.6326
424	29.7133	75.9044
425	36.2077	-119.3473
426	69.4865	88.3972
427	15.5736	108.4740
428	35.2440	60.6225
429	-24.3239	-50.6156
430	26.6333	92.8000
431	10.7727	79.6368
432	38.0176	12.5362
433	40.6677	-111.9388
434	31.4519	74.9278
435	31.0941	105.0873
436	32.5672	-116.6251
437	48.8945	18.0444
438	42.9850	-78.8780
439	59.4439	18.0687
440	20.9410	106.3330
441	13.3586	123.7336
442	9.9472	106.3423
443	9.3816	76.5749
444	27.9628	79.7383
445	41.5734	-87.7845
446	52.4667	13.4000
447	10.3294	-75.4114
448	21.8526	106.7610
449	4.0750	9.3600
450	41.9001	-71.0898
451	35.2362	-3.9545
452	6.4261	1.2133
453	26.1858	127.6819
454	46.8614	124.4420
455	43.3494	-4.0479
456	25.7587	-80.3984
457	39.4015	-76.6019
458	29.6974	-9.7316
459	10.9137	75.9212
460	6.6925	124.6764
461	46.5667	23.7833
462	9.4833	77.8333
463	17.6540	95.7881
464	18.3547	-66.0074
465	41.2773	16.4101
466	45.6169	38.9453
467	18.5546	-99.6059
468	-9.2962	-75.9983
469	-3.9373	103.8046
470	20.4500	106.3400
471	13.9000	99.7667
472	17.3590	82.5461
473	-4.8790	105.2182
474	16.7600	96.5250
475	69.6489	18.9551
476	39.5424	29.4987
477	43.2333	0.0833
478	11.4833	104.9500
479	18.6509	-72.0919
480	-31.7169	-55.9811
481	-33.6639	-70.9273
482	36.1165	6.3543
483	33.6333	130.8000
484	36.4009	47.1133
485	9.0581	-62.0500
486	30.6803	30.9429
487	28.9341	-81.9599
488	-11.4190	-75.6899
489	54.5636	100.5814
490	50.6404	13.8245
491	34.5624	38.2840
492	25.6715	-80.4445
493	27.2146	78.2368
494	8.0926	-76.7282
495	50.5730	21.6794
496	6.7345	-1.6128
497	38.1519	27.3622
498	42.7284	-73.6918
499	-21.4061	-48.5047
400	36.3493	126.5977
401	-21.9347	-50.5136
402	28.4380	-11.1032
403	39.5549	21.7684
404	35.3500	137.1833
405	19.7458	-99.1786
406	37.9981	114.0156
407	35.6072	1.8108
408	13.2563	76.4777
409	50.4455	18.8615
410	52.3333	124.7333
411	-22.5164	-63.8013
412	30.9866	103.9393
413	39.4667	-87.4139
414	48.3000	4.0833
415	34.5167	135.4333
416	51.0149	-3.1029
417	26.2129	-80.2498
418	21.8022	-79.9847
419	34.8500	117.3333
420	54.0924	18.7779
421	14.4968	121.2846
422	3.4506	102.4176
423	34.8881	44.6326
424	29.7133	75.9044
425	36.2077	-119.3473
426	69.4865	88.3972
427	15.5736	108.4740
428	35.2440	60.6225
429	-24.3239	-50.6156
430	26.6333	92.8000
431	10.7727	79.6368
432	38.0176	12.5362
433	40.6677	-111.9388
434	31.4519	74.9278
435	31.0941	105.0873
436	32.5672	-116.6251
437	48.8945	18.0444
438	42.9850	-78.8780
439	59.4439	18.0687
440	20.9410	106.3330
441	13.3586	123.7336
442	9.9472	106.3423
443	9.3816	76.5749
444	27.9628	79.7383
445	41.5734	-87.7845
446	52.4667	13.4000
447	10.3294	-75.4114
448	21.8526	106.7610
449	4.0750	9.3600
450	41.9001	-71.0898
451	35.2362	-3.9545
452	6.4261	1.2133
453	26.1858	127.6819
454	46.8614	124.4420
455	43.3494	-4.0479
456	25.7587	-80.3984
457	39.4015	-76.6019
458	29.6974	-9.7316
459	10.9137	75.9212
460	6.6925	124.6764
461	46.5667	23.7833
462	9.4833	77.8333
463	17.6540	95.7881
464	18.3547	-66.0074
465	41.2773	16.4101
466	45.6169	38.9453
467	18.5546	-99.6059
468	-9.2962	-75.9983
469	-3.9373	103.8046
470	20.4500	106.3400
471	13.9000	99.7667
472	17.3590	82.5461
473	-4.8790	105.2182
474	16.7600	96.5250
475	69.6489	18.9551
476	39.5424	29.4987
477	43.2333	0.0833
478	11.4833	104.9500
479	18.6509	-72.0919
480	-31.7169	-55.9811
481	-33.6639	-70.9273
482	36.1165	6.3543
483	33.6333	130.8000
484	36.4009	47.1133
485	9.0581	-62.0500
486	30.6803	30.9429
487	28.9341	-81.9599
488	-11.4190	-75.6899
489	54.5636	100.5814
490	50.6404	13.8245
491	34.5624	38.2840
492	25.6715	-80.4445
493	27.2146	78.2368
494	8.0926	-76.7282
495	50.5730	21.6794
496	6.7345	-1.6128
497	38.1519	27.3622
498	42.7284	-73.6918
499	-21.4061	-48.5047
400	36.3493	126.5977
401	-21.9347	-50.5136
402	28.4380	-11.1032
403	39.5549	21.7684
404	35.3500	137.1833
405	19.7458	-99.1786
406	37.9981	114.0156
407	35.6072	1.8108
408	13.2563	76.4777
409	50.4455	18.8615
410	52.3333	124.7333
411	-22.5164	-63.8013
412	30.9866	103.9393
413	39.4667	-87.4139
414	48.3000	4.0833
415	34.5167	135.4333
416	51.0149	-3.1029
417	26.2129	-80.2498
418	21.8022	-79.9847
419	34.8500	117.3333
420	54.0924	18.7779
421	14.4968	121.2846
422	3.4506	102.4176
423	34.8881	44.6326
424	29.7133	75.9044
425	36.2077	-119.3473
426	69.4865	88.3972
427	15.5736	108.4740
428	35.2440	60.6225
429	-24.3239	-50.6156
430	26.6333	92.8000
431	10.7727	79.6368
432	38.0176	12.5362
433	40.6677	-111.9388
434	31.4519	74.9278
435	31.0941	105.0873
436	32.5672	-116.6251
437	48.8945	18.0444
438	42.9850	-78.8780
439	59.4439	18.0687
440	20.9410	106.3330
441	13.3586	123.7336
442	9.9472	106.3423
443	9.3816	76.5749
444	27.9628	79.7383
445	41.5734	-87.7845
446	52.4667	13.4000
447	10.3294	-75.4114
448	21.8526	106.7610
449	4.0750	9.3600
450	41.9001	-71.0898
451	35.2362	-3.9545
452	6.4261	1.2133
453	26.1858	127.6819
454	46.8614	124.4420
455	43.3494	-4.0479
456	25.7587	-80.3984
457	39.4015	-76.6019
458	29.6974	-9.7316
459	10.9137	75.9212
460	6.6925	124.6764
461	46.5667	23.7833
462	9.4833	77.8333
463	17.6540	95.7881
464	18.3547	-66.0074
465	41.2773	16.4101
466	45.6169	38.9453
467	18.5546	-99.6059
468	-9.2962	-75.9983
469	-3.9373	103.8046
470	20.4500	106.3400
471	13.9000	99.7667
472	17.3590	82.5461
473	-4.8790	105.2182
474	16.7600	96.5250
475	69.6489	18.9551
476	39.5424	29.4987
477	43.2333	0.0833
478	11.4833	104.9500
479	18.6509	-72.0919
480	-31.7169	-55.9811
481	-33.6639	-70.9273
482	36.1165	6.3543
483	33.6333	130.8000
484	36.4009	47.1133
485	9.0581	-62.0500
486	30.6803	30.9429
487	28.9341	-81.9599
488	-11.4190	-75.6899
489	54.5636	100.5814
490	50.6404	13.8245
491	34.5624	38.2840
492	25.6715	-80.4445
493	27.2146	78.2368
494	8.0926	-76.7282
495	50.5730	21.6794
496	6.7345	-1.6128
497	38.1519	27.3622
498	42.7284	-73.6918
499	-21.4061	-48.5047
