1950	27.8164	-80.4706
1951	51.8909	10.1785
1952	19.3432	-98.8556
1953	45.7369	4.7969
1954	41.9220	-71.5495
1955	38.9807	1.3036
1956	25.0836	85.4280
1957	-22.9000	44.5333
1958	-30.7891	-60.5919
1959	51.3697	10.8701
1960	6.2200	124.6936
1961	55.3489	21.4831
1962	52.2284	17.2762
1963	52.2475	15.5335
1964	43.6590	145.1320
1965	48.6792	17.3670
1966	49.1162	-1.0903
1967	50.8226	9.0129
1968	9.9956	-84.0966
1969	25.8435	78.9068
1970	22.0266	82.9609
1971	22.3833	114.1833
1972	-9.3129	125.2565
1973	48.7764	2.2903
1974	-21.4728	-47.3631
1975	52.0057	127.6776
1976	40.7156	-74.3647
1977	50.4744	24.2829
1978	26.1550	68.6509
1979	42.4801	-71.0995
1980	38.9332	-119.9844
1981	38.7045	-93.2283
1982	53.5333	7.9500
1983	26.1542	78.7812
1984	47.5182	10.2826
1985	48.8386	2.4158
1986	55.8080	38.1805
1987	40.2842	-84.1555
1988	9.1836	-75.3817
1989	59.2100	38.5107
1990	54.8390	-1.3458
1991	42.9106	-87.8606
1992	34.0454	-81.1293
1993	18.5466	-70.5063
1994	41.0524	14.3333
1995	14.9438	120.6229
1996	42.0495	13.9258
1997	54.1223	36.4966
1998	52.8543	11.1525
1999	8.5634	0.9840
1900	22.4918	92.9814
1901	-28.5494	-56.0408
1902	-22.6122	-46.7006
1903	49.3822	8.5823
1904	-20.0872	-45.2936
1905	50.6284	5.5324
1906	50.2001	-66.3821
1907	52.1917	-1.7073
1908	-34.4333	-71.0833
1909	28.6392	78.6430
1910	42.8139	-1.6429
1911	50.4482	3.8189
1912	42.3339	142.3669
1913	-35.5952	-71.7292
1914	57.6758	46.6114
1915	11.0154	6.7804
1916	55.5308	45.4661
1917	52.7871	-0.1514
1918	44.4705	11.4085
1919	50.7714	0.1027
1920	26.2060	93.8095
1921	41.5231	-81.5185
1922	13.4242	-87.4472
1923	53.2747	-6.2253
1924	48.3244	10.0444
1925	48.9886	22.1510
1926	60.1546	-1.1490
1927	21.0301	-102.4041
1928	27.7960	78.8337
1929	27.2820	80.8345
1930	27.4631	-82.5818
1931	36.0667	139.6000
1932	13.4911	75.0665
1933	2.5729	-72.6459
1934	16.5587	74.5321
1935	54.6750	20.1347
1936	60.6167	16.7667
1937	40.4976	-74.4885
1938	40.9023	-8.4897
1939	37.4841	13.9854
1940	25.6515	72.4224
1941	37.5769	15.0937
1942	41.6009	-87.6070
1943	49.2783	38.9107
1944	41.9942	-88.2923
1945	-7.9589	-79.2392
1946	41.7833	3.0333
1947	52.9864	9.8434
1948	56.5024	60.8192
1949	38.4015	-0.4362
1950	27.8164	-80.4706
1951	51.8909	10.1785
1952	19.3432	-98.8556
1953	45.7369	4.7969
1954	41.9220	-71.5495
1955	38.9807	1.3036
1956	25.0836	85.4280
1957	-22.9000	44.5333
1958	-30.7891	-60.5919
1959	51.3697	10.8701
1960	6.2200	124.6936
1961	55.3489	21.4831
1962	52.2284	17.2762
1963	52.2475	15.5335
1964	43.6590	145.1320
1965	48.6792	17.3670
1966	49.1162	-1.0903
1967	50.8226	9.0129
1968	9.9956	-84.0966
1969	25.8435	78.9068
1970	22.0266	82.9609
1971	22.3833	114.1833
1972	-9.3129	125.2565
1973	48.7764	2.2903
1974	-21.4728	-47.3631
1975	52.0057	127.6776
1976	40.7156	-74.3647
1977	50.4744	24.2829
1978	26.1550	68.6509
1979	42.4801	-71.0995
1980	38.9332	-119.9844
1981	38.7045	-93.2283
1982	53.5333	7.9500
1983	26.1542	78.7812
1984	47.5182	10.2826
1985	48.8386	2.4158
1986	55.8080	38.1805
1987	40.2842	-84.1555
1988	9.1836	-75.3817
1989	59.2100	38.5107
1990	54.8390	-1.3458
1991	42.9106	-87.8606
1992	34.0454	-81.1293
1993	18.5466	-70.5063
1994	41.0524	14.3333
1995	14.9438	120.6229
1996	42.0495	13.9258
1997	54.1223	36.4966
1998	52.8543	11.1525
1999	8.5634	0.9840
1900	22.4918	92.9814
1901	-28.5494	-56.0408
1902	-22.6122	-46.7006
1903	49.3822	8.5823
1904	-20.0872	-45.2936
1905	50.6284	5.5324
1906	50.2001	-66.3821
1907	52.1917	-1.7073
1908	-34.4333	-71.0833
1909	28.6392	78.6430
1910	42.8139	-1.6429
1911	50.4482	3.8189
1912	42.3339	142.3669
1913	-35.5952	-71.7292
1914	57.6758	46.6114
1915	11.0154	6.7804
1916	55.5308	45.4661
1917	52.7871	-0.1514
1918	44.4705	11.4085
1919	50.7714	0.1027
1920	26.2060	93.8095
1921	41.5231	-81.5185
1922	13.4242	-87.4472
1923	53.2747	-6.2253
1924	48.3244	10.0444
1925	48.9886	22.1510
1926	60.1546	-1.1490
1927	21.0301	-102.4041
1928	27.7960	78.8337
1929	27.2820	80.8345
1930	27.4631	-82.5818
1931	36.0667	139.6000
1932	13.4911	75.0665
1933	2.5729	-72.6459
1934	16.5587	74.5321
1935	54.6750	20.1347
1936	60.6167	16.7667
1937	40.4976	-74.4885
1938	40.9023	-8.4897
1939	37.4841	13.9854
1940	25.6515	72.4224
1941	37.5769	15.0937
1942	41.6009	-87.6070
1943	49.2783	38.9107
1944	41.9942	-88.2923
1945	-7.9589	-79.2392
1946	41.7833	3.0333
1947	52.9864	9.8434
1948	56.5024	60.8192
1949	38.4015	-0.4362
1950	27.8164	-80.4706
1951	51.8909	10.1785
1952	19.3432	-98.8556
1953	45.7369	4.7969
1954	41.9220	-71.5495
1955	38.9807	1.3036
1956	25.0836	85.4280
1957	-22.9000	44.5333
1958	-30.7891	-60.5919
1959	51.3697	10.8701
1960	6.2200	124.6936
1961	55.3489	21.4831
1962	52.2284	17.2762
1963	52.2475	15.5335
1964	43.6590	145.1320
1965	48.6792	17.3670
1966	49.1162	-1.0903
1967	50.8226	9.0129
1968	9.9956	-84.0966
1969	25.8435	78.9068
1970	22.0266	82.9609
1971	22.3833	114.1833
1972	-9.3129	125.2565
1973	48.7764	2.2903
1974	-21.4728	-47.3631
1975	52.0057	127.6776
1976	40.7156	-74.3647
1977	50.4744	24.2829
1978	26.1550	68.6509
1979	42.4801	-71.0995
1980	38.9332	-119.9844
1981	38.7045	-93.2283
1982	53.5333	7.9500
1983	26.1542	78.7812
1984	47.5182	10.2826
1985	48.8386	2.4158
1986	55.8080	38.1805
1987	40.2842	-84.1555
1988	9.1836	-75.3817
1989	59.2100	38.5107
1990	54.8390	-1.3458
1991	42.9106	-87.8606
1992	34.0454	-81.1293
1993	18.5466	-70.5063
1994	41.0524	14.3333
1995	14.9438	120.6229
1996	42.0495	13.9258
1997	54.1223	36.4966
1998	52.8543	11.1525
1999	8.5634	0.9840
1900	22.4918	92.9814
1901	-28.5494	-56.0408
1902	-22.6122	-46.7006
1903	49.3822	8.5823
1904	-20.0872	-45.2936
1905	50.6284	5.5324
1906	50.2001	-66.3821
1907	52.1917	-1.7073
1908	-34.4333	-71.0833
1909	28.6392	78.6430
1910	42.8139	-1.6429
1911	50.4482	3.8189
1912	42.3339	142.3669
1913	-35.5952	-71.7292
1914	57.6758	46.6114
1915	11.0154	6.7804
1916	55.5308	45.4661
1917	52.7871	-0.1514
1918	44.4705	11.4085
1919	50.7714	0.1027
1920	26.2060	93.8095
1921	41.5231	-81.5185
1922	13.4242	-87.4472
1923	53.2747	-6.2253
1924	48.3244	10.0444
1925	48.9886	22.1510
1926	60.1546	-1.1490
1927	21.0301	-102.4041
1928	27.7960	78.8337
1929	27.2820	80.8345
1930	27.4631	-82.5818
1931	36.0667	139.6000
1932	13.4911	75.0665
1933	2.5729	-72.6459
1934	16.5587	74.5321
1935	54.6750	20.1347
1936	60.6167	16.7667
1937	40.4976	-74.4885
1938	40.9023	-8.4897
1939	37.4841	13.9854
1940	25.6515	72.4224
1941	37.5769	15.0937
1942	41.6009	-87.6070
1943	49.2783	38.9107
1944	41.9942	-88.2923
1945	-7.9589	-79.2392
1946	41.7833	3.0333
1947	52.9864	9.8434
1948	56.5024	60.8192
1949	38.4015	-0.4362
1950	27.8164	-80.4706
1951	51.8909	10.1785
1952	19.3432	-98.8556
1953	45.7369	4.7969
1954	41.9220	-71.5495
1955	38.9807	1.3036
1956	25.0836	85.4280
1957	-22.9000	44.5333
1958	-30.7891	-60.5919
1959	51.3697	10.8701
1960	6.2200	124.6936
1961	55.3489	21.4831
1962	52.2284	17.2762
1963	52.2475	15.5335
1964	43.6590	145.1320
1965	48.6792	17.3670
1966	49.1162	-1.0903
1967	50.8226	9.0129
1968	9.9956	-84.0966
1969	25.8435	78.9068
1970	22.0266	82.9609
1971	22.3833	114.1833
1972	-9.3129	125.2565
1973	48.7764	2.2903
1974	-21.4728	-47.3631
1975	52.0057	127.6776
1976	40.7156	-74.3647
1977	50.4744	24.2829
1978	26.1550	68.6509
1979	42.4801	-71.0995
1980	38.9332	-119.9844
1981	38.7045	-93.2283
1982	53.5333	7.9500
1983	26.1542	78.7812
1984	47.5182	10.2826
1985	48.8386	2.4158
1986	55.8080	38.1805
1987	40.2842	-84.1555
1988	9.1836	-75.3817
1989	59.2100	38.5107
1990	54.8390	-1.3458
1991	42.9106	-87.8606
1992	34.0454	-81.1293
1993	18.5466	-70.5063
1994	41.0524	14.3333
1995	14.9438	120.6229
1996	42.0495	13.9258
1997	54.1223	36.4966
1998	52.8543	11.1525
1999	8.5634	0.9840
1900	22.4918	92.9814
1901	-28.5494	-56.0408
1902	-22.6122	-46.7006
1903	49.3822	8.5823
1904	-20.0872	-45.2936
1905	50.6284	5.5324
1906	50.2001	-66.3821
1907	52.1917	-1.7073
1908	-34.4333	-71.0833
1909	28.6392	78.6430
1910	42.8139	-1.6429
1911	50.4482	3.8189
1912	42.3339	142.3669
1913	-35.5952	-71.7292
1914	57.6758	46.6114
1915	11.0154	6.7804
1916	55.5308	45.4661
1917	52.7871	-0.1514
1918	44.4705	11.4085
1919	50.7714	0.1027
1920	26.2060	93.8095
1921	41.5231	-81.5185
1922	13.4242	-87.4472
1923	53.2747	-6.2253
1924	48.3244	10.0444
1925	48.9886	22.1510
1926	60.1546	-1.1490
1927	21.0301	-102.4041
1928	27.7960	78.8337
1929	27.2820	80.8345
1930	27.4631	-82.5818
1931	36.0667	139.6000
1932	13.4911	75.0665
1933	2.5729	-72.6459
1934	16.5587	74.5321
1935	54.6750	20.1347
1936	60.6167	16.7667
1937	40.4976	-74.4885
1938	40.9023	-8.4897
1939	37.4841	13.9854
1940	25.6515	72.4224
1941	37.5769	15.0937
1942	41.6009	-87.6070
1943	49.2783	38.9107
1944	41.9942	-88.2923
1945	-7.9589	-79.2392
1946	41.7833	3.0333
1947	52.9864	9.8434
1948	56.5024	60.8192
1949	38.4015	-0.4362
1950	27.8164	-80.4706
1951	51.8909	10.1785
1952	19.3432	-98.8556
1953	45.7369	4.7969
1954	41.9220	-71.5495
1955	38.9807	1.3036
1956	25.0836	85.4280
1957	-22.9000	44.5333
1958	-30.7891	-60.5919
1959	51.3697	10.8701
1960	6.2200	124.6936
1961	55.3489	21.4831
1962	52.2284	17.2762
1963	52.2475	15.5335
1964	43.6590	145.1320
1965	48.6792	17.3670
1966	49.1162	-1.0903
1967	50.8226	9.0129
1968	9.9956	-84.0966
1969	25.8435	78.9068
1970	22.0266	82.9609
1971	22.3833	114.1833
1972	-9.3129	125.2565
1973	48.7764	2.2903
1974	-21.4728	-47.3631
1975	52.0057	127.6776
1976	40.7156	-74.3647
1977	50.4744	24.2829
1978	26.1550	68.6509
1979	42.4801	-71.0995
1980	38.9332	-119.9844
1981	38.7045	-93.2283
1982	53.5333	7.9500
1983	26.1542	78.7812
1984	47.5182	10.2826
1985	48.8386	2.4158
1986	55.8080	38.1805
1987	40.2842	-84.1555
1988	9.1836	-75.3817
1989	59.2100	38.5107
1990	54.8390	-1.3458
1991	42.9106	-87.8606
1992	34.0454	-81.1293
1993	18.5466	-70.5063
1994	41.0524	14.3333
1995	14.9438	120.6229
1996	42.0495	13.9258
1997	54.1223	36.4966
1998	52.8543	11.1525
1999	8.5634	0.9840
1900	22.4918	92.9814
1901	-28.5494	-56.0408
1902	-22.6122	-46.7006
1903	49.3822	8.5823
1904	-20.0872	-45.2936
1905	50.6284	5.5324
1906	50.2001	-66.3821
1907	52.1917	-1.7073
1908	-34.4333	-71.0833
1909	28.6392	78.6430
1910	42.8139	-1.6429
1911	50.4482	3.8189
1912	42.3339	142.3669
1913	-35.5952	-71.7292
1914	57.6758	46.6114
1915	11.0154	6.7804
1916	55.5308	45.4661
1917	52.7871	-0.1514
1918	44.4705	11.4085
1919	50.7714	0.1027
1920	26.2060	93.8095
1921	41.5231	-81.5185
1922	13.4242	-87.4472
1923	53.2747	-6.2253
1924	48.3244	10.0444
1925	48.9886	22.1510
1926	60.1546	-1.1490
1927	21.0301	-102.4041
1928	27.7960	78.8337
1929	27.2820	80.8345
1930	27.4631	-82.5818
1931	36.0667	139.6000
1932	13.4911	75.0665
1933	2.5729	-72.6459
1934	16.5587	74.5321
1935	54.6750	20.1347
1936	60.6167	16.7667
1937	40.4976	-74.4885
1938	40.9023	-8.4897
1939	37.4841	13.9854
1940	25.6515	72.4224
1941	37.5769	15.0937
1942	41.6009	-87.6070
1943	49.2783	38.9107
1944	41.9942	-88.2923
1945	-7.9589	-79.2392
1946	41.7833	3.0333
1947	52.9864	9.8434
1948	56.5024	60.8192
1949	38.4015	-0.4362
1950	27.8164	-80.4706
1951	51.8909	10.1785
1952	19.3432	-98.8556
1953	45.7369	4.7969
1954	41.9220	-71.5495
1955	38.9807	1.3036
1956	25.0836	85.4280
1957	-22.9000	44.5333
1958	-30.7891	-60.5919
1959	51.3697	10.8701
1960	6.2200	124.6936
1961	55.3489	21.4831
1962	52.2284	17.2762
1963	52.2475	15.5335
1964	43.6590	145.1320
1965	48.6792	17.3670
1966	49.1162	-1.0903
1967	50.8226	9.0129
1968	9.9956	-84.0966
1969	25.8435	78.9068
1970	22.0266	82.9609
1971	22.3833	114.1833
1972	-9.3129	125.2565
1973	48.7764	2.2903
1974	-21.4728	-47.3631
1975	52.0057	127.6776
1976	40.7156	-74.3647
1977	50.4744	24.2829
1978	26.1550	68.6509
1979	42.4801	-71.0995
1980	38.9332	-119.9844
1981	38.7045	-93.2283
1982	53.5333	7.9500
1983	26.1542	78.7812
1984	47.5182	10.2826
1985	48.8386	2.4158
1986	55.8080	38.1805
1987	40.2842	-84.1555
1988	9.1836	-75.3817
1989	59.2100	38.5107
1990	54.8390	-1.3458
1991	42.9106	-87.8606
1992	34.0454	-81.1293
1993	18.5466	-70.5063
1994	41.0524	14.3333
1995	14.9438	120.6229
1996	42.0495	13.9258
1997	54.1223	36.4966
1998	52.8543	11.1525
1999	8.5634	0.9840
