393	26.5196	89.2042
394	5.7012	-1.2866
395	41.8091	12.6794
396	50.0131	8.4278
397	43.5394	-7.0256
398	22.1047	-79.7214
399	42.4606	-83.1346
300	32.6973	128.8456
301	41.3579	13.4272
302	41.4333	-96.4981
303	44.5727	10.8474
304	32.6578	-114.4119
305	43.7081	142.0392
306	28.3329	-81.6474
307	43.6256	13.3995
308	42.9595	-85.4898
309	38.6822	-104.7008
310	42.9743	132.4057
311	9.8000	38.7333
312	53.5500	-2.4000
313	42.2967	-89.6212
314	33.0314	-111.3873
315	38.2009	-84.8733
316	42.9608	-89.4698
317	42.4975	-94.1680
318	29.4680	73.0349
319	50.5999	5.4447
320	32.2569	50.5609
321	41.7198	-72.8320
322	51.2283	-2.3221
323	-32.0500	115.7667
324	48.7557	2.3224
325	-22.8222	47.8261
326	-37.8846	145.2954
327	48.7933	2.2927
328	45.1984	5.6826
329	21.1677	75.8601
330	50.2496	8.6428
331	51.4462	-0.4139
332	38.3032	-77.4605
333	53.5584	-3.0700
334	57.4407	10.5366
335	41.1709	-8.5257
336	48.4669	8.4137
337	28.4662	79.3066
338	44.4196	27.8254
339	17.1853	21.5811
340	40.9408	30.4858
341	48.3500	-1.2000
342	38.7073	-77.0230
343	39.4806	-86.0550
344	39.0762	-76.9578
345	37.4472	140.5771
346	10.8861	-72.8487
347	10.7000	37.2667
348	44.2950	-93.2688
349	-33.1219	-58.3031
350	43.3394	12.9033
351	19.5775	-88.0453
352	35.4893	138.6883
353	-28.7475	-49.4722
354	51.4756	7.7695
355	51.7354	14.6397
356	18.5433	-92.6453
357	40.8362	17.3601
358	38.8462	-77.3064
359	33.6117	-111.7174
360	-27.6256	152.9688
361	43.4485	3.7540
362	50.1544	-5.0711
363	37.0834	15.1533
364	50.4835	4.5501
365	49.7579	0.3746
366	47.5578	8.8989
367	27.0265	78.3027
368	44.8669	10.0604
369	24.8167	87.9000
370	31.8872	72.4144
371	37.4922	69.4036
372	36.5604	4.8545
373	18.9081	-97.0000
374	49.1833	6.9000
375	39.8286	-86.3822
376	38.7442	-90.3054
377	42.9278	10.7645
378	42.4216	14.2822
379	44.6402	-93.1436
380	47.9333	1.9181
381	45.5198	-123.1107
382	-17.3809	49.4083
383	-27.7177	-48.5627
384	4.2900	-74.8161
385	-27.3592	-53.3944
386	35.8845	-84.1535
387	50.4058	3.8960
388	53.5048	-2.1657
389	-29.0289	-51.1817
390	16.9226	-89.8994
391	53.0226	7.8576
392	27.7885	76.9450
393	26.5196	89.2042
394	5.7012	-1.2866
395	41.8091	12.6794
396	50.0131	8.4278
397	43.5394	-7.0256
398	22.1047	-79.7214
399	42.4606	-83.1346
300	32.6973	128.8456
301	41.3579	13.4272
302	41.4333	-96.4981
303	44.5727	10.8474
304	32.6578	-114.4119
305	43.7081	142.0392
306	28.3329	-81.6474
307	43.6256	13.3995
308	42.9595	-85.4898
309	38.6822	-104.7008
310	42.9743	132.4057
311	9.8000	38.7333
312	53.5500	-2.4000
313	42.2967	-89.6212
314	33.0314	-111.3873
315	38.2009	-84.8733
316	42.9608	-89.4698
317	42.4975	-94.1680
318	29.4680	73.0349
319	50.5999	5.4447
320	32.2569	50.5609
321	41.7198	-72.8320
322	51.2283	-2.3221
323	-32.0500	115.7667
324	48.7557	2.3224
325	-22.8222	47.8261
326	-37.8846	145.2954
327	48.7933	2.2927
328	45.1984	5.6826
329	21.1677	75.8601
330	50.2496	8.6428
331	51.4462	-0.4139
332	38.3032	-77.4605
333	53.5584	-3.0700
334	57.4407	10.5366
335	41.1709	-8.5257
336	48.4669	8.4137
337	28.4662	79.3066
338	44.4196	27.8254
339	17.1853	21.5811
340	40.9408	30.4858
341	48.3500	-1.2000
342	38.7073	-77.0230
343	39.4806	-86.0550
344	39.0762	-76.9578
345	37.4472	140.5771
346	10.8861	-72.8487
347	10.7000	37.2667
348	44.2950	-93.2688
349	-33.1219	-58.3031
350	43.3394	12.9033
351	19.5775	-88.0453
352	35.4893	138.6883
353	-28.7475	-49.4722
354	51.4756	7.7695
355	51.7354	14.6397
356	18.5433	-92.6453
357	40.8362	17.3601
358	38.8462	-77.3064
359	33.6117	-111.7174
360	-27.6256	152.9688
361	43.4485	3.7540
362	50.1544	-5.0711
363	37.0834	15.1533
364	50.4835	4.5501
365	49.7579	0.3746
366	47.5578	8.8989
367	27.0265	78.3027
368	44.8669	10.0604
369	24.8167	87.9000
370	31.8872	72.4144
371	37.4922	69.4036
372	36.5604	4.8545
373	18.9081	-97.0000
374	49.1833	6.9000
375	39.8286	-86.3822
376	38.7442	-90.3054
377	42.9278	10.7645
378	42.4216	14.2822
379	44.6402	-93.1436
380	47.9333	1.9181
381	45.5198	-123.1107
382	-17.3809	49.4083
383	-27.7177	-48.5627
384	4.2900	-74.8161
385	-27.3592	-53.3944
386	35.8845	-84.1535
387	50.4058	3.8960
388	53.5048	-2.1657
389	-29.0289	-51.1817
390	16.9226	-89.8994
391	53.0226	7.8576
392	27.7885	76.9450
393	26.5196	89.2042
394	5.7012	-1.2866
395	41.8091	12.6794
396	50.0131	8.4278
397	43.5394	-7.0256
398	22.1047	-79.7214
399	42.4606	-83.1346
300	32.6973	128.8456
301	41.3579	13.4272
302	41.4333	-96.4981
303	44.5727	10.8474
304	32.6578	-114.4119
305	43.7081	142.0392
306	28.3329	-81.6474
307	43.6256	13.3995
308	42.9595	-85.4898
309	38.6822	-104.7008
310	42.9743	132.4057
311	9.8000	38.7333
312	53.5500	-2.4000
313	42.2967	-89.6212
314	33.0314	-111.3873
315	38.2009	-84.8733
316	42.9608	-89.4698
317	42.4975	-94.1680
318	29.4680	73.0349
319	50.5999	5.4447
320	32.2569	50.5609
321	41.7198	-72.8320
322	51.2283	-2.3221
323	-32.0500	115.7667
324	48.7557	2.3224
325	-22.8222	47.8261
326	-37.8846	145.2954
327	48.7933	2.2927
328	45.1984	5.6826
329	21.1677	75.8601
330	50.2496	8.6428
331	51.4462	-0.4139
332	38.3032	-77.4605
333	53.5584	-3.0700
334	57.4407	10.5366
335	41.1709	-8.5257
336	48.4669	8.4137
337	28.4662	79.3066
338	44.4196	27.8254
339	17.1853	21.5811
340	40.9408	30.4858
341	48.3500	-1.2000
342	38.7073	-77.0230
343	39.4806	-86.0550
344	39.0762	-76.9578
345	37.4472	140.5771
346	10.8861	-72.8487
347	10.7000	37.2667
348	44.2950	-93.2688
349	-33.1219	-58.3031
350	43.3394	12.9033
351	19.5775	-88.0453
352	35.4893	138.6883
353	-28.7475	-49.4722
354	51.4756	7.7695
355	51.7354	14.6397
356	18.5433	-92.6453
357	40.8362	17.3601
358	38.8462	-77.3064
359	33.6117	-111.7174
360	-27.6256	152.9688
361	43.4485	3.7540
362	50.1544	-5.0711
363	37.0834	15.1533
364	50.4835	4.5501
365	49.7579	0.3746
366	47.5578	8.8989
367	27.0265	78.3027
368	44.8669	10.0604
369	24.8167	87.9000
370	31.8872	72.4144
371	37.4922	69.4036
372	36.5604	4.8545
373	18.9081	-97.0000
374	49.1833	6.9000
375	39.8286	-86.3822
376	38.7442	-90.3054
377	42.9278	10.7645
378	42.4216	14.2822
379	44.6402	-93.1436
380	47.9333	1.9181
381	45.5198	-123.1107
382	-17.3809	49.4083
383	-27.7177	-48.5627
384	4.2900	-74.8161
385	-27.3592	-53.3944
386	35.8845	-84.1535
387	50.4058	3.8960
388	53.5048	-2.1657
389	-29.0289	-51.1817
390	16.9226	-89.8994
391	53.0226	7.8576
392	27.7885	76.9450
393	26.5196	89.2042
394	5.7012	-1.2866
395	41.8091	12.6794
396	50.0131	8.4278
397	43.5394	-7.0256
398	22.1047	-79.7214
399	42.4606	-83.1346
300	32.6973	128.8456
301	41.3579	13.4272
302	41.4333	-96.4981
303	44.5727	10.8474
304	32.6578	-114.4119
305	43.7081	142.0392
306	28.3329	-81.6474
307	43.6256	13.3995
308	42.9595	-85.4898
309	38.6822	-104.7008
310	42.9743	132.4057
311	9.8000	38.7333
312	53.5500	-2.4000
313	42.2967	-89.6212
314	33.0314	-111.3873
315	38.2009	-84.8733
316	42.9608	-89.4698
317	42.4975	-94.1680
318	29.4680	73.0349
319	50.5999	5.4447
320	32.2569	50.5609
321	41.7198	-72.8320
322	51.2283	-2.3221
323	-32.0500	115.7667
324	48.7557	2.3224
325	-22.8222	47.8261
326	-37.8846	145.2954
327	48.7933	2.2927
328	45.1984	5.6826
329	21.1677	75.8601
330	50.2496	8.6428
331	51.4462	-0.4139
332	38.3032	-77.4605
333	53.5584	-3.0700
334	57.4407	10.5366
335	41.1709	-8.5257
336	48.4669	8.4137
337	28.4662	79.3066
338	44.4196	27.8254
339	17.1853	21.5811
340	40.9408	30.4858
341	48.3500	-1.2000
342	38.7073	-77.0230
343	39.4806	-86.0550
344	39.0762	-76.9578
345	37.4472	140.5771
346	10.8861	-72.8487
347	10.7000	37.2667
348	44.2950	-93.2688
349	-33.1219	-58.3031
350	43.3394	12.9033
351	19.5775	-88.0453
352	35.4893	138.6883
353	-28.7475	-49.4722
354	51.4756	7.7695
355	51.7354	14.6397
356	18.5433	-92.6453
357	40.8362	17.3601
358	38.8462	-77.3064
359	33.6117	-111.7174
360	-27.6256	152.9688
361	43.4485	3.7540
362	50.1544	-5.0711
363	37.0834	15.1533
364	50.4835	4.5501
365	49.7579	0.3746
366	47.5578	8.8989
367	27.0265	78.3027
368	44.8669	10.0604
369	24.8167	87.9000
370	31.8872	72.4144
371	37.4922	69.4036
372	36.5604	4.8545
373	18.9081	-97.0000
374	49.1833	6.9000
375	39.8286	-86.3822
376	38.7442	-90.3054
377	42.9278	10.7645
378	42.4216	14.2822
379	44.6402	-93.1436
380	47.9333	1.9181
381	45.5198	-123.1107
382	-17.3809	49.4083
383	-27.7177	-48.5627
384	4.2900	-74.8161
385	-27.3592	-53.3944
386	35.8845	-84.1535
387	50.4058	3.8960
388	53.5048	-2.1657
389	-29.0289	-51.1817
390	16.9226	-89.8994
391	53.0226	7.8576
392	27.7885	76.9450
393	26.5196	89.2042
394	5.7012	-1.2866
395	41.8091	12.6794
396	50.0131	8.4278
397	43.5394	-7.0256
398	22.1047	-79.7214
399	42.4606	-83.1346
300	32.6973	128.8456
301	41.3579	13.4272
302	41.4333	-96.4981
303	44.5727	10.8474
304	32.6578	-114.4119
305	43.7081	142.0392
306	28.3329	-81.6474
307	43.6256	13.3995
308	42.9595	-85.4898
309	38.6822	-104.7008
310	42.9743	132.4057
311	9.8000	38.7333
312	53.5500	-2.4000
313	42.2967	-89.6212
314	33.0314	-111.3873
315	38.2009	-84.8733
316	42.9608	-89.4698
317	42.4975	-94.1680
318	29.4680	73.0349
319	50.5999	5.4447
320	32.2569	50.5609
321	41.7198	-72.8320
322	51.2283	-2.3221
323	-32.0500	115.7667
324	48.7557	2.3224
325	-22.8222	47.8261
326	-37.8846	145.2954
327	48.7933	2.2927
328	45.1984	5.6826
329	21.1677	75.8601
330	50.2496	8.6428
331	51.4462	-0.4139
332	38.3032	-77.4605
333	53.5584	-3.0700
334	57.4407	10.5366
335	41.1709	-8.5257
336	48.4669	8.4137
337	28.4662	79.3066
338	44.4196	27.8254
339	17.1853	21.5811
340	40.9408	30.4858
341	48.3500	-1.2000
342	38.7073	-77.0230
343	39.4806	-86.0550
344	39.0762	-76.9578
345	37.4472	140.5771
346	10.8861	-72.8487
347	10.7000	37.2667
348	44.2950	-93.2688
349	-33.1219	-58.3031
350	43.3394	12.9033
351	19.5775	-88.0453
352	35.4893	138.6883
353	-28.7475	-49.4722
354	51.4756	7.7695
355	51.7354	14.6397
356	18.5433	-92.6453
357	40.8362	17.3601
358	38.8462	-77.3064
359	33.6117	-111.7174
360	-27.6256	152.9688
361	43.4485	3.7540
362	50.1544	-5.0711
363	37.0834	15.1533
364	50.4835	4.5501
365	49.7579	0.3746
366	47.5578	8.8989
367	27.0265	78.3027
368	44.8669	10.0604
369	24.8167	87.9000
370	31.8872	72.4144
371	37.4922	69.4036
372	36.5604	4.8545
373	18.9081	-97.0000
374	49.1833	6.9000
375	39.8286	-86.3822
376	38.7442	-90.3054
377	42.9278	10.7645
378	42.4216	14.2822
379	44.6402	-93.1436
380	47.9333	1.9181
381	45.5198	-123.1107
382	-17.3809	49.4083
383	-27.7177	-48.5627
384	4.2900	-74.8161
385	-27.3592	-53.3944
386	35.8845	-84.1535
387	50.4058	3.8960
388	53.5048	-2.1657
389	-29.0289	-51.1817
390	16.9226	-89.8994
391	53.0226	7.8576
392	27.7885	76.9450
393	26.5196	89.2042
394	5.7012	-1.2866
395	41.8091	12.6794
396	50.0131	8.4278
397	43.5394	-7.0256
398	22.1047	-79.7214
399	42.4606	-83.1346
300	32.6973	128.8456
301	41.3579	13.4272
302	41.4333	-96.4981
303	44.5727	10.8474
304	32.6578	-114.4119
305	43.7081	142.0392
306	28.3329	-81.6474
307	43.6256	13.3995
308	42.9595	-85.4898
309	38.6822	-104.7008
310	42.9743	132.4057
311	9.8000	38.7333
312	53.5500	-2.4000
313	42.2967	-89.6212
314	33.0314	-111.3873
315	38.2009	-84.8733
316	42.9608	-89.4698
317	42.4975	-94.1680
318	29.4680	73.0349
319	50.5999	5.4447
320	32.2569	50.5609
321	41.7198	-72.8320
322	51.2283	-2.3221
323	-32.0500	115.7667
324	48.7557	2.3224
325	-22.8222	47.8261
326	-37.8846	145.2954
327	48.7933	2.2927
328	45.1984	5.6826
329	21.1677	75.8601
330	50.2496	8.6428
331	51.4462	-0.4139
332	38.3032	-77.4605
333	53.5584	-3.0700
334	57.4407	10.5366
335	41.1709	-8.5257
336	48.4669	8.4137
337	28.4662	79.3066
338	44.4196	27.8254
339	17.1853	21.5811
340	40.9408	30.4858
341	48.3500	-1.2000
342	38.7073	-77.0230
343	39.4806	-86.0550
344	39.0762	-76.9578
345	37.4472	140.5771
346	10.8861	-72.8487
347	10.7000	37.2667
348	44.2950	-93.2688
349	-33.1219	-58.3031
350	43.3394	12.9033
351	19.5775	-88.0453
352	35.4893	138.6883
353	-28.7475	-49.4722
354	51.4756	7.7695
355	51.7354	14.6397
356	18.5433	-92.6453
357	40.8362	17.3601
358	38.8462	-77.3064
359	33.6117	-111.7174
360	-27.6256	152.9688
361	43.4485	3.7540
362	50.1544	-5.0711
363	37.0834	15.1533
364	50.4835	4.5501
365	49.7579	0.3746
366	47.5578	8.8989
367	27.0265	78.3027
368	44.8669	10.0604
369	24.8167	87.9000
370	31.8872	72.4144
371	37.4922	69.4036
372	36.5604	4.8545
373	18.9081	-97.0000
374	49.1833	6.9000
375	39.8286	-86.3822
376	38.7442	-90.3054
377	42.9278	10.7645
378	42.4216	14.2822
379	44.6402	-93.1436
380	47.9333	1.9181
381	45.5198	-123.1107
382	-17.3809	49.4083
383	-27.7177	-48.5627
384	4.2900	-74.8161
385	-27.3592	-53.3944
386	35.8845	-84.1535
387	50.4058	3.8960
388	53.5048	-2.1657
389	-29.0289	-51.1817
390	16.9226	-89.8994
391	53.0226	7.8576
392	27.7885	76.9450
393	26.5196	89.2042
394	5.7012	-1.2866
395	41.8091	12.6794
396	50.0131	8.4278
397	43.5394	-7.0256
398	22.1047	-79.7214
399	42.4606	-83.1346
