230	50.9695	0.0959
231	-4.5858	-42.8642
232	55.3125	89.8330
233	49.7215	18.8020
234	-14.2091	-39.5264
235	-2.6833	33.0000
236	23.0743	78.5111
237	-31.2307	-64.3161
238	66.4299	112.4021
239	49.9739	16.3936
240	43.9378	42.5117
241	27.7980	79.2376
242	29.5848	77.2554
200	33.1136	130.0029
201	6.3170	-76.1342
202	47.6789	-122.0283
203	-3.3667	36.8500
204	29.5480	-98.2911
205	31.8854	35.8543
206	53.6877	9.6639
207	-7.1000	31.2333
208	-8.4592	-76.4633
209	41.7083	-0.9992
210	31.4649	76.2691
211	49.0251	17.6471
212	52.6625	5.6014
213	30.7299	78.4434
214	36.6778	-5.4460
215	44.7167	26.6333
216	32.1954	130.0255
217	38.6296	34.9120
218	25.8072	66.6219
219	54.5805	16.8619
220	47.7417	96.8444
221	60.8004	21.4084
222	39.1502	-123.2078
223	-33.5231	151.3133
224	51.6569	9.6350
225	26.7537	92.1021
226	47.9193	7.6905
227	23.3379	75.5593
228	29.2097	-99.7862
229	40.5190	47.6542
230	50.9695	0.0959
231	-4.5858	-42.8642
232	55.3125	89.8330
233	49.7215	18.8020
234	-14.2091	-39.5264
235	-2.6833	33.0000
236	23.0743	78.5111
237	-31.2307	-64.3161
238	66.4299	112.4021
239	49.9739	16.3936
240	43.9378	42.5117
241	27.7980	79.2376
242	29.5848	77.2554
200	33.1136	130.0029
201	6.3170	-76.1342
202	47.6789	-122.0283
203	-3.3667	36.8500
204	29.5480	-98.2911
205	31.8854	35.8543
206	53.6877	9.6639
207	-7.1000	31.2333
208	-8.4592	-76.4633
209	41.7083	-0.9992
210	31.4649	76.2691
211	49.0251	17.6471
212	52.6625	5.6014
213	30.7299	78.4434
214	36.6778	-5.4460
215	44.7167	26.6333
216	32.1954	130.0255
217	38.6296	34.9120
218	25.8072	66.6219
219	54.5805	16.8619
220	47.7417	96.8444
221	60.8004	21.4084
222	39.1502	-123.2078
223	-33.5231	151.3133
224	51.6569	9.6350
225	26.7537	92.1021
226	47.9193	7.6905
227	23.3379	75.5593
228	29.2097	-99.7862
229	40.5190	47.6542
230	50.9695	0.0959
231	-4.5858	-42.8642
232	55.3125	89.8330
233	49.7215	18.8020
234	-14.2091	-39.5264
235	-2.6833	33.0000
236	23.0743	78.5111
237	-31.2307	-64.3161
238	66.4299	112.4021
239	49.9739	16.3936
240	43.9378	42.5117
241	27.7980	79.2376
242	29.5848	77.2554
200	33.1136	130.0029
201	6.3170	-76.1342
202	47.6789	-122.0283
203	-3.3667	36.8500
204	29.5480	-98.2911
205	31.8854	35.8543
206	53.6877	9.6639
207	-7.1000	31.2333
208	-8.4592	-76.4633
209	41.7083	-0.9992
210	31.4649	76.2691
211	49.0251	17.6471
212	52.6625	5.6014
213	30.7299	78.4434
214	36.6778	-5.4460
215	44.7167	26.6333
216	32.1954	130.0255
217	38.6296	34.9120
218	25.8072	66.6219
219	54.5805	16.8619
220	47.7417	96.8444
221	60.8004	21.4084
222	39.1502	-123.2078
223	-33.5231	151.3133
224	51.6569	9.6350
225	26.7537	92.1021
226	47.9193	7.6905
227	23.3379	75.5593
228	29.2097	-99.7862
229	40.5190	47.6542
230	50.9695	0.0959
231	-4.5858	-42.8642
232	55.3125	89.8330
233	49.7215	18.8020
234	-14.2091	-39.5264
235	-2.6833	33.0000
236	23.0743	78.5111
237	-31.2307	-64.3161
238	66.4299	112.4021
239	49.9739	16.3936
240	43.9378	42.5117
241	27.7980	79.2376
242	29.5848	77.2554
