142	36.7642	-2.6147
143	14.0568	78.7513
144	45.3008	21.8892
145	44.4134	12.2012
146	31.9243	5.3502
147	32.1836	34.8739
148	29.2500	88.8833
149	23.3908	57.4244
150	42.7261	-87.7828
151	55.7611	37.8575
152	51.5308	4.4653
153	52.3065	-1.9457
154	37.4852	-122.2364
155	48.8765	2.1897
156	52.2851	7.4405
157	45.7422	-73.4501
158	16.9915	73.3102
159	52.5667	13.3333
160	-11.0065	-66.0631
161	16.4757	75.1106
162	52.2668	-113.8020
163	41.4923	2.0330
164	27.8661	-82.3265
165	42.6584	-83.1499
166	23.1762	88.5667
167	31.7558	72.9197
168	34.0556	-117.1825
169	40.3261	-3.5109
170	44.0805	-103.2310
171	46.9212	26.9265
172	53.6846	-2.2769
173	33.8492	-118.3884
174	28.0814	74.6185
175	30.1078	78.2926
176	34.9249	-81.0251
177	32.3604	-117.0464
178	-38.1387	176.2452
179	52.3617	30.3916
180	9.3716	78.8308
181	38.5891	-121.3027
182	23.0391	90.7681
183	52.3000	-1.5333
184	-30.9053	-55.5508
185	31.3995	30.4172
186	51.1209	38.5116
187	24.4432	77.1977
188	31.9292	34.8656
189	25.0714	73.8798
190	-9.4783	-35.8533
191	52.3709	-1.2642
192	49.0123	38.3797
193	35.4846	51.0829
194	24.2164	83.0358
195	6.1551	-75.3737
196	56.2624	34.3282
197	33.5639	6.7033
198	50.1983	39.5673
199	56.8010	59.9303
100	48.4914	9.2043
101	28.1990	76.6183
102	-23.7106	-46.4133
103	-22.4689	-44.4467
104	-25.4428	31.9953
105	-32.2768	115.7298
106	45.1000	24.3667
107	41.1561	1.1069
108	44.0216	-92.4699
109	12.6809	101.2580
110	29.8663	77.8912
111	37.9358	-122.3478
112	2.1000	99.8333
113	11.5853	122.7511
114	55.7333	37.7667
115	-22.5269	-41.9450
116	30.5083	-97.6789
117	32.9482	-96.7297
118	34.1064	-117.3703
119	14.6224	75.6295
120	38.6989	116.0936
121	53.6177	-2.1552
122	37.2710	-79.9414
123	50.6942	3.1746
124	12.7203	77.2818
125	41.0208	40.5219
126	13.5367	99.8171
127	11.5444	-72.9072
128	51.2972	6.8493
129	47.4829	-122.2171
130	-29.1500	-59.6500
131	18.4369	73.1196
132	40.5865	-122.3917
133	-31.2503	-61.4867
134	34.0232	-84.3616
135	40.3357	-75.9269
136	35.2334	-106.6645
137	30.4786	76.5928
138	35.9000	140.1833
139	-51.6226	-69.2181
140	25.9873	-98.0941
141	23.6302	85.5193
142	36.7642	-2.6147
143	14.0568	78.7513
144	45.3008	21.8892
145	44.4134	12.2012
146	31.9243	5.3502
147	32.1836	34.8739
148	29.2500	88.8833
149	23.3908	57.4244
150	42.7261	-87.7828
151	55.7611	37.8575
152	51.5308	4.4653
153	52.3065	-1.9457
154	37.4852	-122.2364
155	48.8765	2.1897
156	52.2851	7.4405
157	45.7422	-73.4501
158	16.9915	73.3102
159	52.5667	13.3333
160	-11.0065	-66.0631
161	16.4757	75.1106
162	52.2668	-113.8020
163	41.4923	2.0330
164	27.8661	-82.3265
165	42.6584	-83.1499
166	23.1762	88.5667
167	31.7558	72.9197
168	34.0556	-117.1825
169	40.3261	-3.5109
170	44.0805	-103.2310
171	46.9212	26.9265
172	53.6846	-2.2769
173	33.8492	-118.3884
174	28.0814	74.6185
175	30.1078	78.2926
176	34.9249	-81.0251
177	32.3604	-117.0464
178	-38.1387	176.2452
179	52.3617	30.3916
180	9.3716	78.8308
181	38.5891	-121.3027
182	23.0391	90.7681
183	52.3000	-1.5333
184	-30.9053	-55.5508
185	31.3995	30.4172
186	51.1209	38.5116
187	24.4432	77.1977
188	31.9292	34.8656
189	25.0714	73.8798
190	-9.4783	-35.8533
191	52.3709	-1.2642
192	49.0123	38.3797
193	35.4846	51.0829
194	24.2164	83.0358
195	6.1551	-75.3737
196	56.2624	34.3282
197	33.5639	6.7033
198	50.1983	39.5673
199	56.8010	59.9303
100	48.4914	9.2043
101	28.1990	76.6183
102	-23.7106	-46.4133
103	-22.4689	-44.4467
104	-25.4428	31.9953
105	-32.2768	115.7298
106	45.1000	24.3667
107	41.1561	1.1069
108	44.0216	-92.4699
109	12.6809	101.2580
110	29.8663	77.8912
111	37.9358	-122.3478
112	2.1000	99.8333
113	11.5853	122.7511
114	55.7333	37.7667
115	-22.5269	-41.9450
116	30.5083	-97.6789
117	32.9482	-96.7297
118	34.1064	-117.3703
119	14.6224	75.6295
120	38.6989	116.0936
121	53.6177	-2.1552
122	37.2710	-79.9414
123	50.6942	3.1746
124	12.7203	77.2818
125	41.0208	40.5219
126	13.5367	99.8171
127	11.5444	-72.9072
128	51.2972	6.8493
129	47.4829	-122.2171
130	-29.1500	-59.6500
131	18.4369	73.1196
132	40.5865	-122.3917
133	-31.2503	-61.4867
134	34.0232	-84.3616
135	40.3357	-75.9269
136	35.2334	-106.6645
137	30.4786	76.5928
138	35.9000	140.1833
139	-51.6226	-69.2181
140	25.9873	-98.0941
141	23.6302	85.5193
142	36.7642	-2.6147
143	14.0568	78.7513
144	45.3008	21.8892
145	44.4134	12.2012
146	31.9243	5.3502
147	32.1836	34.8739
148	29.2500	88.8833
149	23.3908	57.4244
150	42.7261	-87.7828
151	55.7611	37.8575
152	51.5308	4.4653
153	52.3065	-1.9457
154	37.4852	-122.2364
155	48.8765	2.1897
156	52.2851	7.4405
157	45.7422	-73.4501
158	16.9915	73.3102
159	52.5667	13.3333
160	-11.0065	-66.0631
161	16.4757	75.1106
162	52.2668	-113.8020
163	41.4923	2.0330
164	27.8661	-82.3265
165	42.6584	-83.1499
166	23.1762	88.5667
167	31.7558	72.9197
168	34.0556	-117.1825
169	40.3261	-3.5109
170	44.0805	-103.2310
171	46.9212	26.9265
172	53.6846	-2.2769
173	33.8492	-118.3884
174	28.0814	74.6185
175	30.1078	78.2926
176	34.9249	-81.0251
177	32.3604	-117.0464
178	-38.1387	176.2452
179	52.3617	30.3916
180	9.3716	78.8308
181	38.5891	-121.3027
182	23.0391	90.7681
183	52.3000	-1.5333
184	-30.9053	-55.5508
185	31.3995	30.4172
186	51.1209	38.5116
187	24.4432	77.1977
188	31.9292	34.8656
189	25.0714	73.8798
190	-9.4783	-35.8533
191	52.3709	-1.2642
192	49.0123	38.3797
193	35.4846	51.0829
194	24.2164	83.0358
195	6.1551	-75.3737
196	56.2624	34.3282
197	33.5639	6.7033
198	50.1983	39.5673
199	56.8010	59.9303
100	48.4914	9.2043
101	28.1990	76.6183
102	-23.7106	-46.4133
103	-22.4689	-44.4467
104	-25.4428	31.9953
105	-32.2768	115.7298
106	45.1000	24.3667
107	41.1561	1.1069
108	44.0216	-92.4699
109	12.6809	101.2580
110	29.8663	77.8912
111	37.9358	-122.3478
112	2.1000	99.8333
113	11.5853	122.7511
114	55.7333	37.7667
115	-22.5269	-41.9450
116	30.5083	-97.6789
117	32.9482	-96.7297
118	34.1064	-117.3703
119	14.6224	75.6295
120	38.6989	116.0936
121	53.6177	-2.1552
122	37.2710	-79.9414
123	50.6942	3.1746
124	12.7203	77.2818
125	41.0208	40.5219
126	13.5367	99.8171
127	11.5444	-72.9072
128	51.2972	6.8493
129	47.4829	-122.2171
130	-29.1500	-59.6500
131	18.4369	73.1196
132	40.5865	-122.3917
133	-31.2503	-61.4867
134	34.0232	-84.3616
135	40.3357	-75.9269
136	35.2334	-106.6645
137	30.4786	76.5928
138	35.9000	140.1833
139	-51.6226	-69.2181
140	25.9873	-98.0941
141	23.6302	85.5193
142	36.7642	-2.6147
143	14.0568	78.7513
144	45.3008	21.8892
145	44.4134	12.2012
146	31.9243	5.3502
147	32.1836	34.8739
148	29.2500	88.8833
149	23.3908	57.4244
150	42.7261	-87.7828
151	55.7611	37.8575
152	51.5308	4.4653
153	52.3065	-1.9457
154	37.4852	-122.2364
155	48.8765	2.1897
156	52.2851	7.4405
157	45.7422	-73.4501
158	16.9915	73.3102
159	52.5667	13.3333
160	-11.0065	-66.0631
161	16.4757	75.1106
162	52.2668	-113.8020
163	41.4923	2.0330
164	27.8661	-82.3265
165	42.6584	-83.1499
166	23.1762	88.5667
167	31.7558	72.9197
168	34.0556	-117.1825
169	40.3261	-3.5109
170	44.0805	-103.2310
171	46.9212	26.9265
172	53.6846	-2.2769
173	33.8492	-118.3884
174	28.0814	74.6185
175	30.1078	78.2926
176	34.9249	-81.0251
177	32.3604	-117.0464
178	-38.1387	176.2452
179	52.3617	30.3916
180	9.3716	78.8308
181	38.5891	-121.3027
182	23.0391	90.7681
183	52.3000	-1.5333
184	-30.9053	-55.5508
185	31.3995	30.4172
186	51.1209	38.5116
187	24.4432	77.1977
188	31.9292	34.8656
189	25.0714	73.8798
190	-9.4783	-35.8533
191	52.3709	-1.2642
192	49.0123	38.3797
193	35.4846	51.0829
194	24.2164	83.0358
195	6.1551	-75.3737
196	56.2624	34.3282
197	33.5639	6.7033
198	50.1983	39.5673
199	56.8010	59.9303
