386	36.5553	2.7903
387	-7.0253	-42.1311
388	54.6000	-7.3000
389	22.4676	69.0700
390	-21.9833	16.9167
391	38.6033	140.4019
392	45.8333	23.2000
393	37.7666	-120.8471
394	41.9244	42.0068
395	51.9634	19.2914
396	48.7479	2.3925
397	48.5324	8.0786
398	41.6437	-83.4869
399	47.4867	18.3122
300	44.9630	-92.9649
301	50.9327	7.2839
302	56.8162	24.6140
303	-20.5233	-43.6949
304	-10.7481	-62.2158
305	9.2167	3.1833
306	53.5899	142.9531
307	32.6454	-85.3783
308	44.0833	26.6333
309	34.2833	132.2667
310	6.1781	6.5246
311	17.9414	-77.1090
312	51.5792	5.1889
313	15.4813	-86.5742
314	54.8600	38.5506
315	47.6499	-117.2399
316	35.8500	140.6167
317	-21.7967	-50.8786
318	46.2592	5.6573
319	39.9650	-0.2604
320	51.0290	7.8514
321	44.0838	-93.2260
322	45.7177	4.8038
323	40.3919	71.4742
324	58.6700	52.1932
325	47.2709	-1.6219
326	41.1629	-73.8615
327	41.0200	-92.4113
328	47.3849	28.8245
329	40.9644	14.2685
330	19.2713	-99.4579
331	39.9036	8.5926
332	57.3439	28.3537
333	50.0714	8.8512
334	41.1247	-8.5846
335	31.3141	34.6202
336	54.9872	82.7166
337	40.7291	17.5768
338	48.2000	11.3333
339	-0.4819	15.8999
340	1.6136	16.0517
341	53.5669	-2.8818
342	40.4148	-74.3654
343	-3.5500	33.4000
344	68.1432	33.2529
345	50.7118	5.6468
346	51.8242	4.4125
347	34.1000	131.4000
348	40.5395	41.9872
349	50.7744	4.5346
350	40.8519	14.4783
351	38.0500	140.7336
352	41.5437	1.8941
353	57.2830	55.4589
354	52.6062	-1.0835
355	52.4450	5.9014
356	51.0552	7.0193
357	44.3933	41.5206
358	35.4560	0.6878
359	49.1988	9.5072
360	63.9069	38.1111
361	28.4711	-81.4245
362	52.8025	21.8951
363	44.5672	-80.9435
364	47.8622	1.8991
365	51.3757	20.2783
366	48.7670	2.6687
367	32.0678	130.6244
368	29.5669	-104.5449
369	48.2932	-122.6432
370	42.3994	20.6547
371	34.0667	136.2000
372	45.0055	7.5381
373	34.6036	138.2172
374	7.1017	7.6594
375	5.7104	6.8094
376	53.6798	-1.5801
377	20.3073	-89.4181
378	51.1543	3.2313
379	59.7775	30.8181
380	39.5070	-84.7452
381	42.7223	-84.4275
382	33.6143	-85.8350
383	36.4318	139.2753
384	-20.4637	16.6477
385	52.1800	4.4694
386	36.5553	2.7903
387	-7.0253	-42.1311
388	54.6000	-7.3000
389	22.4676	69.0700
390	-21.9833	16.9167
391	38.6033	140.4019
392	45.8333	23.2000
393	37.7666	-120.8471
394	41.9244	42.0068
395	51.9634	19.2914
396	48.7479	2.3925
397	48.5324	8.0786
398	41.6437	-83.4869
399	47.4867	18.3122
300	44.9630	-92.9649
301	50.9327	7.2839
302	56.8162	24.6140
303	-20.5233	-43.6949
304	-10.7481	-62.2158
305	9.2167	3.1833
306	53.5899	142.9531
307	32.6454	-85.3783
308	44.0833	26.6333
309	34.2833	132.2667
310	6.1781	6.5246
311	17.9414	-77.1090
312	51.5792	5.1889
313	15.4813	-86.5742
314	54.8600	38.5506
315	47.6499	-117.2399
316	35.8500	140.6167
317	-21.7967	-50.8786
318	46.2592	5.6573
319	39.9650	-0.2604
320	51.0290	7.8514
321	44.0838	-93.2260
322	45.7177	4.8038
323	40.3919	71.4742
324	58.6700	52.1932
325	47.2709	-1.6219
326	41.1629	-73.8615
327	41.0200	-92.4113
328	47.3849	28.8245
329	40.9644	14.2685
330	19.2713	-99.4579
331	39.9036	8.5926
332	57.3439	28.3537
333	50.0714	8.8512
334	41.1247	-8.5846
335	31.3141	34.6202
336	54.9872	82.7166
337	40.7291	17.5768
338	48.2000	11.3333
339	-0.4819	15.8999
340	1.6136	16.0517
341	53.5669	-2.8818
342	40.4148	-74.3654
343	-3.5500	33.4000
344	68.1432	33.2529
345	50.7118	5.6468
346	51.8242	4.4125
347	34.1000	131.4000
348	40.5395	41.9872
349	50.7744	4.5346
350	40.8519	14.4783
351	38.0500	140.7336
352	41.5437	1.8941
353	57.2830	55.4589
354	52.6062	-1.0835
355	52.4450	5.9014
356	51.0552	7.0193
357	44.3933	41.5206
358	35.4560	0.6878
359	49.1988	9.5072
360	63.9069	38.1111
361	28.4711	-81.4245
362	52.8025	21.8951
363	44.5672	-80.9435
364	47.8622	1.8991
365	51.3757	20.2783
366	48.7670	2.6687
367	32.0678	130.6244
368	29.5669	-104.5449
369	48.2932	-122.6432
370	42.3994	20.6547
371	34.0667	136.2000
372	45.0055	7.5381
373	34.6036	138.2172
374	7.1017	7.6594
375	5.7104	6.8094
376	53.6798	-1.5801
377	20.3073	-89.4181
378	51.1543	3.2313
379	59.7775	30.8181
380	39.5070	-84.7452
381	42.7223	-84.4275
382	33.6143	-85.8350
383	36.4318	139.2753
384	-20.4637	16.6477
385	52.1800	4.4694
386	36.5553	2.7903
387	-7.0253	-42.1311
388	54.6000	-7.3000
389	22.4676	69.0700
390	-21.9833	16.9167
391	38.6033	140.4019
392	45.8333	23.2000
393	37.7666	-120.8471
394	41.9244	42.0068
395	51.9634	19.2914
396	48.7479	2.3925
397	48.5324	8.0786
398	41.6437	-83.4869
399	47.4867	18.3122
300	44.9630	-92.9649
301	50.9327	7.2839
302	56.8162	24.6140
303	-20.5233	-43.6949
304	-10.7481	-62.2158
305	9.2167	3.1833
306	53.5899	142.9531
307	32.6454	-85.3783
308	44.0833	26.6333
309	34.2833	132.2667
310	6.1781	6.5246
311	17.9414	-77.1090
312	51.5792	5.1889
313	15.4813	-86.5742
314	54.8600	38.5506
315	47.6499	-117.2399
316	35.8500	140.6167
317	-21.7967	-50.8786
318	46.2592	5.6573
319	39.9650	-0.2604
320	51.0290	7.8514
321	44.0838	-93.2260
322	45.7177	4.8038
323	40.3919	71.4742
324	58.6700	52.1932
325	47.2709	-1.6219
326	41.1629	-73.8615
327	41.0200	-92.4113
328	47.3849	28.8245
329	40.9644	14.2685
330	19.2713	-99.4579
331	39.9036	8.5926
332	57.3439	28.3537
333	50.0714	8.8512
334	41.1247	-8.5846
335	31.3141	34.6202
336	54.9872	82.7166
337	40.7291	17.5768
338	48.2000	11.3333
339	-0.4819	15.8999
340	1.6136	16.0517
341	53.5669	-2.8818
342	40.4148	-74.3654
343	-3.5500	33.4000
344	68.1432	33.2529
345	50.7118	5.6468
346	51.8242	4.4125
347	34.1000	131.4000
348	40.5395	41.9872
349	50.7744	4.5346
350	40.8519	14.4783
351	38.0500	140.7336
352	41.5437	1.8941
353	57.2830	55.4589
354	52.6062	-1.0835
355	52.4450	5.9014
356	51.0552	7.0193
357	44.3933	41.5206
358	35.4560	0.6878
359	49.1988	9.5072
360	63.9069	38.1111
361	28.4711	-81.4245
362	52.8025	21.8951
363	44.5672	-80.9435
364	47.8622	1.8991
365	51.3757	20.2783
366	48.7670	2.6687
367	32.0678	130.6244
368	29.5669	-104.5449
369	48.2932	-122.6432
370	42.3994	20.6547
371	34.0667	136.2000
372	45.0055	7.5381
373	34.6036	138.2172
374	7.1017	7.6594
375	5.7104	6.8094
376	53.6798	-1.5801
377	20.3073	-89.4181
378	51.1543	3.2313
379	59.7775	30.8181
380	39.5070	-84.7452
381	42.7223	-84.4275
382	33.6143	-85.8350
383	36.4318	139.2753
384	-20.4637	16.6477
385	52.1800	4.4694
386	36.5553	2.7903
387	-7.0253	-42.1311
388	54.6000	-7.3000
389	22.4676	69.0700
390	-21.9833	16.9167
391	38.6033	140.4019
392	45.8333	23.2000
393	37.7666	-120.8471
394	41.9244	42.0068
395	51.9634	19.2914
396	48.7479	2.3925
397	48.5324	8.0786
398	41.6437	-83.4869
399	47.4867	18.3122
300	44.9630	-92.9649
301	50.9327	7.2839
302	56.8162	24.6140
303	-20.5233	-43.6949
304	-10.7481	-62.2158
305	9.2167	3.1833
306	53.5899	142.9531
307	32.6454	-85.3783
308	44.0833	26.6333
309	34.2833	132.2667
310	6.1781	6.5246
311	17.9414	-77.1090
312	51.5792	5.1889
313	15.4813	-86.5742
314	54.8600	38.5506
315	47.6499	-117.2399
316	35.8500	140.6167
317	-21.7967	-50.8786
318	46.2592	5.6573
319	39.9650	-0.2604
320	51.0290	7.8514
321	44.0838	-93.2260
322	45.7177	4.8038
323	40.3919	71.4742
324	58.6700	52.1932
325	47.2709	-1.6219
326	41.1629	-73.8615
327	41.0200	-92.4113
328	47.3849	28.8245
329	40.9644	14.2685
330	19.2713	-99.4579
331	39.9036	8.5926
332	57.3439	28.3537
333	50.0714	8.8512
334	41.1247	-8.5846
335	31.3141	34.6202
336	54.9872	82.7166
337	40.7291	17.5768
338	48.2000	11.3333
339	-0.4819	15.8999
340	1.6136	16.0517
341	53.5669	-2.8818
342	40.4148	-74.3654
343	-3.5500	33.4000
344	68.1432	33.2529
345	50.7118	5.6468
346	51.8242	4.4125
347	34.1000	131.4000
348	40.5395	41.9872
349	50.7744	4.5346
350	40.8519	14.4783
351	38.0500	140.7336
352	41.5437	1.8941
353	57.2830	55.4589
354	52.6062	-1.0835
355	52.4450	5.9014
356	51.0552	7.0193
357	44.3933	41.5206
358	35.4560	0.6878
359	49.1988	9.5072
360	63.9069	38.1111
361	28.4711	-81.4245
362	52.8025	21.8951
363	44.5672	-80.9435
364	47.8622	1.8991
365	51.3757	20.2783
366	48.7670	2.6687
367	32.0678	130.6244
368	29.5669	-104.5449
369	48.2932	-122.6432
370	42.3994	20.6547
371	34.0667	136.2000
372	45.0055	7.5381
373	34.6036	138.2172
374	7.1017	7.6594
375	5.7104	6.8094
376	53.6798	-1.5801
377	20.3073	-89.4181
378	51.1543	3.2313
379	59.7775	30.8181
380	39.5070	-84.7452
381	42.7223	-84.4275
382	33.6143	-85.8350
383	36.4318	139.2753
384	-20.4637	16.6477
385	52.1800	4.4694
386	36.5553	2.7903
387	-7.0253	-42.1311
388	54.6000	-7.3000
389	22.4676	69.0700
390	-21.9833	16.9167
391	38.6033	140.4019
392	45.8333	23.2000
393	37.7666	-120.8471
394	41.9244	42.0068
395	51.9634	19.2914
396	48.7479	2.3925
397	48.5324	8.0786
398	41.6437	-83.4869
399	47.4867	18.3122
300	44.9630	-92.9649
301	50.9327	7.2839
302	56.8162	24.6140
303	-20.5233	-43.6949
304	-10.7481	-62.2158
305	9.2167	3.1833
306	53.5899	142.9531
307	32.6454	-85.3783
308	44.0833	26.6333
309	34.2833	132.2667
310	6.1781	6.5246
311	17.9414	-77.1090
312	51.5792	5.1889
313	15.4813	-86.5742
314	54.8600	38.5506
315	47.6499	-117.2399
316	35.8500	140.6167
317	-21.7967	-50.8786
318	46.2592	5.6573
319	39.9650	-0.2604
320	51.0290	7.8514
321	44.0838	-93.2260
322	45.7177	4.8038
323	40.3919	71.4742
324	58.6700	52.1932
325	47.2709	-1.6219
326	41.1629	-73.8615
327	41.0200	-92.4113
328	47.3849	28.8245
329	40.9644	14.2685
330	19.2713	-99.4579
331	39.9036	8.5926
332	57.3439	28.3537
333	50.0714	8.8512
334	41.1247	-8.5846
335	31.3141	34.6202
336	54.9872	82.7166
337	40.7291	17.5768
338	48.2000	11.3333
339	-0.4819	15.8999
340	1.6136	16.0517
341	53.5669	-2.8818
342	40.4148	-74.3654
343	-3.5500	33.4000
344	68.1432	33.2529
345	50.7118	5.6468
346	51.8242	4.4125
347	34.1000	131.4000
348	40.5395	41.9872
349	50.7744	4.5346
350	40.8519	14.4783
351	38.0500	140.7336
352	41.5437	1.8941
353	57.2830	55.4589
354	52.6062	-1.0835
355	52.4450	5.9014
356	51.0552	7.0193
357	44.3933	41.5206
358	35.4560	0.6878
359	49.1988	9.5072
360	63.9069	38.1111
361	28.4711	-81.4245
362	52.8025	21.8951
363	44.5672	-80.9435
364	47.8622	1.8991
365	51.3757	20.2783
366	48.7670	2.6687
367	32.0678	130.6244
368	29.5669	-104.5449
369	48.2932	-122.6432
370	42.3994	20.6547
371	34.0667	136.2000
372	45.0055	7.5381
373	34.6036	138.2172
374	7.1017	7.6594
375	5.7104	6.8094
376	53.6798	-1.5801
377	20.3073	-89.4181
378	51.1543	3.2313
379	59.7775	30.8181
380	39.5070	-84.7452
381	42.7223	-84.4275
382	33.6143	-85.8350
383	36.4318	139.2753
384	-20.4637	16.6477
385	52.1800	4.4694
386	36.5553	2.7903
387	-7.0253	-42.1311
388	54.6000	-7.3000
389	22.4676	69.0700
390	-21.9833	16.9167
391	38.6033	140.4019
392	45.8333	23.2000
393	37.7666	-120.8471
394	41.9244	42.0068
395	51.9634	19.2914
396	48.7479	2.3925
397	48.5324	8.0786
398	41.6437	-83.4869
399	47.4867	18.3122
300	44.9630	-92.9649
301	50.9327	7.2839
302	56.8162	24.6140
303	-20.5233	-43.6949
304	-10.7481	-62.2158
305	9.2167	3.1833
306	53.5899	142.9531
307	32.6454	-85.3783
308	44.0833	26.6333
309	34.2833	132.2667
310	6.1781	6.5246
311	17.9414	-77.1090
312	51.5792	5.1889
313	15.4813	-86.5742
314	54.8600	38.5506
315	47.6499	-117.2399
316	35.8500	140.6167
317	-21.7967	-50.8786
318	46.2592	5.6573
319	39.9650	-0.2604
320	51.0290	7.8514
321	44.0838	-93.2260
322	45.7177	4.8038
323	40.3919	71.4742
324	58.6700	52.1932
325	47.2709	-1.6219
326	41.1629	-73.8615
327	41.0200	-92.4113
328	47.3849	28.8245
329	40.9644	14.2685
330	19.2713	-99.4579
331	39.9036	8.5926
332	57.3439	28.3537
333	50.0714	8.8512
334	41.1247	-8.5846
335	31.3141	34.6202
336	54.9872	82.7166
337	40.7291	17.5768
338	48.2000	11.3333
339	-0.4819	15.8999
340	1.6136	16.0517
341	53.5669	-2.8818
342	40.4148	-74.3654
343	-3.5500	33.4000
344	68.1432	33.2529
345	50.7118	5.6468
346	51.8242	4.4125
347	34.1000	131.4000
348	40.5395	41.9872
349	50.7744	4.5346
350	40.8519	14.4783
351	38.0500	140.7336
352	41.5437	1.8941
353	57.2830	55.4589
354	52.6062	-1.0835
355	52.4450	5.9014
356	51.0552	7.0193
357	44.3933	41.5206
358	35.4560	0.6878
359	49.1988	9.5072
360	63.9069	38.1111
361	28.4711	-81.4245
362	52.8025	21.8951
363	44.5672	-80.9435
364	47.8622	1.8991
365	51.3757	20.2783
366	48.7670	2.6687
367	32.0678	130.6244
368	29.5669	-104.5449
369	48.2932	-122.6432
370	42.3994	20.6547
371	34.0667	136.2000
372	45.0055	7.5381
373	34.6036	138.2172
374	7.1017	7.6594
375	5.7104	6.8094
376	53.6798	-1.5801
377	20.3073	-89.4181
378	51.1543	3.2313
379	59.7775	30.8181
380	39.5070	-84.7452
381	42.7223	-84.4275
382	33.6143	-85.8350
383	36.4318	139.2753
384	-20.4637	16.6477
385	52.1800	4.4694
386	36.5553	2.7903
387	-7.0253	-42.1311
388	54.6000	-7.3000
389	22.4676	69.0700
390	-21.9833	16.9167
391	38.6033	140.4019
392	45.8333	23.2000
393	37.7666	-120.8471
394	41.9244	42.0068
395	51.9634	19.2914
396	48.7479	2.3925
397	48.5324	8.0786
398	41.6437	-83.4869
399	47.4867	18.3122
