609	39.1500	-0.4333
610	59.8717	30.2658
611	48.2796	46.1722
612	-30.6937	26.7114
613	37.9779	12.9647
614	20.8409	85.1019
615	-4.5617	-37.7697
616	13.3145	76.2570
617	26.9926	31.4155
618	62.4723	6.1549
619	57.8516	61.6963
620	27.8743	-0.2939
621	53.4888	-2.0989
622	41.9445	-71.2856
623	39.0437	-77.4875
624	33.4710	-81.9748
625	-28.9357	-49.4954
626	20.7052	-102.3464
627	6.1018	125.2905
628	28.1227	-16.7260
629	-17.8333	48.4167
630	7.1311	-3.2041
631	26.5921	12.7805
632	30.6188	31.4610
633	32.7787	44.2901
634	42.4154	-71.1564
635	37.2632	49.9432
636	34.1897	-118.1312
637	52.5461	13.5013
638	44.0213	144.2697
639	44.1333	4.0833
640	32.9256	44.7758
641	33.4180	130.6541
642	54.8421	46.5813
643	19.7682	-104.3666
644	16.7261	75.0642
645	50.2492	66.9203
646	-30.4000	-56.4667
647	20.9959	78.2291
648	42.8535	13.5739
649	35.7167	140.6500
650	37.9103	23.7236
651	53.3875	-2.3485
652	28.6762	-81.5119
653	20.8191	-77.5796
654	47.8000	3.5667
655	-22.7011	-46.7644
656	28.6611	-81.3656
657	30.9102	30.1744
658	14.1211	38.7234
659	14.9285	121.0300
660	41.5945	12.6542
661	37.9694	-1.2171
662	34.5091	36.5797
663	38.8304	-77.1964
664	35.0883	139.0532
665	43.4766	-1.5135
666	3.9870	-73.7580
667	36.7447	4.3722
668	26.7042	78.2268
669	44.4647	39.7342
670	16.5822	81.3811
671	-13.8333	-171.7667
672	-22.5731	-47.1725
673	30.8279	30.5363
674	-31.6529	-64.4283
675	53.4692	7.4823
676	-6.2298	155.5660
677	18.7062	76.9373
678	9.8600	-66.3814
679	31.2086	31.6353
680	51.2114	-1.4939
681	50.6309	38.6903
682	38.2477	36.9140
683	39.3643	-74.4229
684	38.0541	58.1972
685	39.9910	46.9274
686	5.8601	-0.6635
687	14.5611	-90.7344
688	17.5253	76.2061
689	9.8694	76.3050
690	18.4103	83.9030
691	38.0392	-4.0508
692	38.4291	48.8720
693	17.5643	76.5685
694	29.0961	48.1328
695	47.2584	39.8668
696	8.7682	27.4002
697	-7.5761	-40.4983
698	50.9876	12.4368
699	-26.8167	-65.1333
600	23.0175	76.7221
601	37.0194	-4.5612
602	41.0212	39.5715
603	38.7998	26.9720
604	-37.7952	-72.7164
605	43.2928	5.5707
606	52.0402	76.9275
607	32.9094	45.0636
608	49.4429	11.8627
609	39.1500	-0.4333
610	59.8717	30.2658
611	48.2796	46.1722
612	-30.6937	26.7114
613	37.9779	12.9647
614	20.8409	85.1019
615	-4.5617	-37.7697
616	13.3145	76.2570
617	26.9926	31.4155
618	62.4723	6.1549
619	57.8516	61.6963
620	27.8743	-0.2939
621	53.4888	-2.0989
622	41.9445	-71.2856
623	39.0437	-77.4875
624	33.4710	-81.9748
625	-28.9357	-49.4954
626	20.7052	-102.3464
627	6.1018	125.2905
628	28.1227	-16.7260
629	-17.8333	48.4167
630	7.1311	-3.2041
631	26.5921	12.7805
632	30.6188	31.4610
633	32.7787	44.2901
634	42.4154	-71.1564
635	37.2632	49.9432
636	34.1897	-118.1312
637	52.5461	13.5013
638	44.0213	144.2697
639	44.1333	4.0833
640	32.9256	44.7758
641	33.4180	130.6541
642	54.8421	46.5813
643	19.7682	-104.3666
644	16.7261	75.0642
645	50.2492	66.9203
646	-30.4000	-56.4667
647	20.9959	78.2291
648	42.8535	13.5739
649	35.7167	140.6500
650	37.9103	23.7236
651	53.3875	-2.3485
652	28.6762	-81.5119
653	20.8191	-77.5796
654	47.8000	3.5667
655	-22.7011	-46.7644
656	28.6611	-81.3656
657	30.9102	30.1744
658	14.1211	38.7234
659	14.9285	121.0300
660	41.5945	12.6542
661	37.9694	-1.2171
662	34.5091	36.5797
663	38.8304	-77.1964
664	35.0883	139.0532
665	43.4766	-1.5135
666	3.9870	-73.7580
667	36.7447	4.3722
668	26.7042	78.2268
669	44.4647	39.7342
670	16.5822	81.3811
671	-13.8333	-171.7667
672	-22.5731	-47.1725
673	30.8279	30.5363
674	-31.6529	-64.4283
675	53.4692	7.4823
676	-6.2298	155.5660
677	18.7062	76.9373
678	9.8600	-66.3814
679	31.2086	31.6353
680	51.2114	-1.4939
681	50.6309	38.6903
682	38.2477	36.9140
683	39.3643	-74.4229
684	38.0541	58.1972
685	39.9910	46.9274
686	5.8601	-0.6635
687	14.5611	-90.7344
688	17.5253	76.2061
689	9.8694	76.3050
690	18.4103	83.9030
691	38.0392	-4.0508
692	38.4291	48.8720
693	17.5643	76.5685
694	29.0961	48.1328
695	47.2584	39.8668
696	8.7682	27.4002
697	-7.5761	-40.4983
698	50.9876	12.4368
699	-26.8167	-65.1333
600	23.0175	76.7221
601	37.0194	-4.5612
602	41.0212	39.5715
603	38.7998	26.9720
604	-37.7952	-72.7164
605	43.2928	5.5707
606	52.0402	76.9275
607	32.9094	45.0636
608	49.4429	11.8627
609	39.1500	-0.4333
610	59.8717	30.2658
611	48.2796	46.1722
612	-30.6937	26.7114
613	37.9779	12.9647
614	20.8409	85.1019
615	-4.5617	-37.7697
616	13.3145	76.2570
617	26.9926	31.4155
618	62.4723	6.1549
619	57.8516	61.6963
620	27.8743	-0.2939
621	53.4888	-2.0989
622	41.9445	-71.2856
623	39.0437	-77.4875
624	33.4710	-81.9748
625	-28.9357	-49.4954
626	20.7052	-102.3464
627	6.1018	125.2905
628	28.1227	-16.7260
629	-17.8333	48.4167
630	7.1311	-3.2041
631	26.5921	12.7805
632	30.6188	31.4610
633	32.7787	44.2901
634	42.4154	-71.1564
635	37.2632	49.9432
636	34.1897	-118.1312
637	52.5461	13.5013
638	44.0213	144.2697
639	44.1333	4.0833
640	32.9256	44.7758
641	33.4180	130.6541
642	54.8421	46.5813
643	19.7682	-104.3666
644	16.7261	75.0642
645	50.2492	66.9203
646	-30.4000	-56.4667
647	20.9959	78.2291
648	42.8535	13.5739
649	35.7167	140.6500
650	37.9103	23.7236
651	53.3875	-2.3485
652	28.6762	-81.5119
653	20.8191	-77.5796
654	47.8000	3.5667
655	-22.7011	-46.7644
656	28.6611	-81.3656
657	30.9102	30.1744
658	14.1211	38.7234
659	14.9285	121.0300
660	41.5945	12.6542
661	37.9694	-1.2171
662	34.5091	36.5797
663	38.8304	-77.1964
664	35.0883	139.0532
665	43.4766	-1.5135
666	3.9870	-73.7580
667	36.7447	4.3722
668	26.7042	78.2268
669	44.4647	39.7342
670	16.5822	81.3811
671	-13.8333	-171.7667
672	-22.5731	-47.1725
673	30.8279	30.5363
674	-31.6529	-64.4283
675	53.4692	7.4823
676	-6.2298	155.5660
677	18.7062	76.9373
678	9.8600	-66.3814
679	31.2086	31.6353
680	51.2114	-1.4939
681	50.6309	38.6903
682	38.2477	36.9140
683	39.3643	-74.4229
684	38.0541	58.1972
685	39.9910	46.9274
686	5.8601	-0.6635
687	14.5611	-90.7344
688	17.5253	76.2061
689	9.8694	76.3050
690	18.4103	83.9030
691	38.0392	-4.0508
692	38.4291	48.8720
693	17.5643	76.5685
694	29.0961	48.1328
695	47.2584	39.8668
696	8.7682	27.4002
697	-7.5761	-40.4983
698	50.9876	12.4368
699	-26.8167	-65.1333
