421	48.8298	58.1504
422	36.2946	-76.2511
423	40.8026	22.0475
424	53.0000	-1.3000
425	17.7406	-91.7664
426	41.6539	-81.4504
427	51.3987	-0.3492
428	28.8528	-81.6853
429	50.8478	-0.9370
430	40.3764	-104.6922
431	32.3293	-96.6253
432	37.3911	-5.7199
433	51.7771	-3.2079
434	40.8324	-115.7631
435	51.3575	5.3181
436	52.6833	0.9333
437	46.9965	-120.5478
438	-37.7333	145.1500
439	10.1503	-73.9614
440	40.0503	-105.0500
441	36.3742	9.9065
442	39.0167	-84.6008
443	49.4000	6.9667
444	50.6279	6.0365
445	-5.7056	-35.3072
446	-34.0656	151.0127
447	41.5331	-81.5790
448	44.9264	38.9058
449	-5.7833	-43.2500
450	8.2167	5.5167
451	51.4598	12.6334
452	-14.9261	-42.8192
453	33.7400	-116.9389
454	52.7033	5.2917
455	43.4009	-3.8205
456	42.1263	-1.1372
457	37.8901	23.7441
458	49.2867	1.0029
459	37.8746	30.8504
460	-30.5439	-52.5219
461	-6.6603	-69.8736
462	42.8108	-1.6641
463	40.9415	-73.1059
464	36.6404	32.8918
465	54.1405	10.6075
466	50.0286	8.1175
467	51.4679	4.4690
468	35.5323	-97.9550
469	33.9192	-118.4165
470	47.3737	-68.3251
471	-29.2361	-51.8697
472	32.7559	-111.5548
473	42.2668	-72.6690
474	36.7358	29.9178
475	-33.9500	151.1000
476	52.1000	6.6486
477	11.9901	-86.3095
478	45.8088	9.2261
479	43.6475	111.9767
480	29.8458	-90.1067
481	43.1872	-2.5026
482	37.1691	10.0348
483	51.6127	8.3384
484	38.7743	-76.0763
485	48.7160	9.5236
486	10.6113	-74.2682
487	-32.1800	-64.4181
488	55.8393	13.3039
489	15.5333	-89.3500
490	14.6478	-90.7928
491	39.7856	26.3408
492	49.4668	8.9902
493	32.7234	35.3162
494	39.2126	-76.7136
495	9.9945	-84.6647
496	51.4439	-0.1854
497	-41.9605	-71.5334
498	36.4885	-79.7667
499	38.9621	-76.9219
400	-27.2985	-54.1988
401	40.8876	-73.8329
402	-36.1406	144.7518
403	45.7773	4.7748
404	35.3914	-1.0924
405	-21.6100	-45.5653
406	40.9040	-74.1185
407	37.2627	-5.5453
408	18.2620	33.9081
409	51.1870	3.5565
410	40.6734	-73.4365
411	6.9827	7.4553
412	-33.7727	151.0818
413	7.9803	49.8164
414	33.2076	-92.6663
415	49.6487	-1.6531
416	-11.7961	-37.9450
417	-37.7667	144.9167
418	-7.0331	-35.8572
419	13.8667	-86.5500
420	39.7980	42.6757
421	48.8298	58.1504
422	36.2946	-76.2511
423	40.8026	22.0475
424	53.0000	-1.3000
425	17.7406	-91.7664
426	41.6539	-81.4504
427	51.3987	-0.3492
428	28.8528	-81.6853
429	50.8478	-0.9370
430	40.3764	-104.6922
431	32.3293	-96.6253
432	37.3911	-5.7199
433	51.7771	-3.2079
434	40.8324	-115.7631
435	51.3575	5.3181
436	52.6833	0.9333
437	46.9965	-120.5478
438	-37.7333	145.1500
439	10.1503	-73.9614
440	40.0503	-105.0500
441	36.3742	9.9065
442	39.0167	-84.6008
443	49.4000	6.9667
444	50.6279	6.0365
445	-5.7056	-35.3072
446	-34.0656	151.0127
447	41.5331	-81.5790
448	44.9264	38.9058
449	-5.7833	-43.2500
450	8.2167	5.5167
451	51.4598	12.6334
452	-14.9261	-42.8192
453	33.7400	-116.9389
454	52.7033	5.2917
455	43.4009	-3.8205
456	42.1263	-1.1372
457	37.8901	23.7441
458	49.2867	1.0029
459	37.8746	30.8504
460	-30.5439	-52.5219
461	-6.6603	-69.8736
462	42.8108	-1.6641
463	40.9415	-73.1059
464	36.6404	32.8918
465	54.1405	10.6075
466	50.0286	8.1175
467	51.4679	4.4690
468	35.5323	-97.9550
469	33.9192	-118.4165
470	47.3737	-68.3251
471	-29.2361	-51.8697
472	32.7559	-111.5548
473	42.2668	-72.6690
474	36.7358	29.9178
475	-33.9500	151.1000
476	52.1000	6.6486
477	11.9901	-86.3095
478	45.8088	9.2261
479	43.6475	111.9767
480	29.8458	-90.1067
481	43.1872	-2.5026
482	37.1691	10.0348
483	51.6127	8.3384
484	38.7743	-76.0763
485	48.7160	9.5236
486	10.6113	-74.2682
487	-32.1800	-64.4181
488	55.8393	13.3039
489	15.5333	-89.3500
490	14.6478	-90.7928
491	39.7856	26.3408
492	49.4668	8.9902
493	32.7234	35.3162
494	39.2126	-76.7136
495	9.9945	-84.6647
496	51.4439	-0.1854
497	-41.9605	-71.5334
498	36.4885	-79.7667
499	38.9621	-76.9219
400	-27.2985	-54.1988
401	40.8876	-73.8329
402	-36.1406	144.7518
403	45.7773	4.7748
404	35.3914	-1.0924
405	-21.6100	-45.5653
406	40.9040	-74.1185
407	37.2627	-5.5453
408	18.2620	33.9081
409	51.1870	3.5565
410	40.6734	-73.4365
411	6.9827	7.4553
412	-33.7727	151.0818
413	7.9803	49.8164
414	33.2076	-92.6663
415	49.6487	-1.6531
416	-11.7961	-37.9450
417	-37.7667	144.9167
418	-7.0331	-35.8572
419	13.8667	-86.5500
420	39.7980	42.6757
421	48.8298	58.1504
422	36.2946	-76.2511
423	40.8026	22.0475
424	53.0000	-1.3000
425	17.7406	-91.7664
426	41.6539	-81.4504
427	51.3987	-0.3492
428	28.8528	-81.6853
429	50.8478	-0.9370
430	40.3764	-104.6922
431	32.3293	-96.6253
432	37.3911	-5.7199
433	51.7771	-3.2079
434	40.8324	-115.7631
435	51.3575	5.3181
436	52.6833	0.9333
437	46.9965	-120.5478
438	-37.7333	145.1500
439	10.1503	-73.9614
440	40.0503	-105.0500
441	36.3742	9.9065
442	39.0167	-84.6008
443	49.4000	6.9667
444	50.6279	6.0365
445	-5.7056	-35.3072
446	-34.0656	151.0127
447	41.5331	-81.5790
448	44.9264	38.9058
449	-5.7833	-43.2500
450	8.2167	5.5167
451	51.4598	12.6334
452	-14.9261	-42.8192
453	33.7400	-116.9389
454	52.7033	5.2917
455	43.4009	-3.8205
456	42.1263	-1.1372
457	37.8901	23.7441
458	49.2867	1.0029
459	37.8746	30.8504
460	-30.5439	-52.5219
461	-6.6603	-69.8736
462	42.8108	-1.6641
463	40.9415	-73.1059
464	36.6404	32.8918
465	54.1405	10.6075
466	50.0286	8.1175
467	51.4679	4.4690
468	35.5323	-97.9550
469	33.9192	-118.4165
470	47.3737	-68.3251
471	-29.2361	-51.8697
472	32.7559	-111.5548
473	42.2668	-72.6690
474	36.7358	29.9178
475	-33.9500	151.1000
476	52.1000	6.6486
477	11.9901	-86.3095
478	45.8088	9.2261
479	43.6475	111.9767
480	29.8458	-90.1067
481	43.1872	-2.5026
482	37.1691	10.0348
483	51.6127	8.3384
484	38.7743	-76.0763
485	48.7160	9.5236
486	10.6113	-74.2682
487	-32.1800	-64.4181
488	55.8393	13.3039
489	15.5333	-89.3500
490	14.6478	-90.7928
491	39.7856	26.3408
492	49.4668	8.9902
493	32.7234	35.3162
494	39.2126	-76.7136
495	9.9945	-84.6647
496	51.4439	-0.1854
497	-41.9605	-71.5334
498	36.4885	-79.7667
499	38.9621	-76.9219
400	-27.2985	-54.1988
401	40.8876	-73.8329
402	-36.1406	144.7518
403	45.7773	4.7748
404	35.3914	-1.0924
405	-21.6100	-45.5653
406	40.9040	-74.1185
407	37.2627	-5.5453
408	18.2620	33.9081
409	51.1870	3.5565
410	40.6734	-73.4365
411	6.9827	7.4553
412	-33.7727	151.0818
413	7.9803	49.8164
414	33.2076	-92.6663
415	49.6487	-1.6531
416	-11.7961	-37.9450
417	-37.7667	144.9167
418	-7.0331	-35.8572
419	13.8667	-86.5500
420	39.7980	42.6757
421	48.8298	58.1504
422	36.2946	-76.2511
423	40.8026	22.0475
424	53.0000	-1.3000
425	17.7406	-91.7664
426	41.6539	-81.4504
427	51.3987	-0.3492
428	28.8528	-81.6853
429	50.8478	-0.9370
430	40.3764	-104.6922
431	32.3293	-96.6253
432	37.3911	-5.7199
433	51.7771	-3.2079
434	40.8324	-115.7631
435	51.3575	5.3181
436	52.6833	0.9333
437	46.9965	-120.5478
438	-37.7333	145.1500
439	10.1503	-73.9614
440	40.0503	-105.0500
441	36.3742	9.9065
442	39.0167	-84.6008
443	49.4000	6.9667
444	50.6279	6.0365
445	-5.7056	-35.3072
446	-34.0656	151.0127
447	41.5331	-81.5790
448	44.9264	38.9058
449	-5.7833	-43.2500
450	8.2167	5.5167
451	51.4598	12.6334
452	-14.9261	-42.8192
453	33.7400	-116.9389
454	52.7033	5.2917
455	43.4009	-3.8205
456	42.1263	-1.1372
457	37.8901	23.7441
458	49.2867	1.0029
459	37.8746	30.8504
460	-30.5439	-52.5219
461	-6.6603	-69.8736
462	42.8108	-1.6641
463	40.9415	-73.1059
464	36.6404	32.8918
465	54.1405	10.6075
466	50.0286	8.1175
467	51.4679	4.4690
468	35.5323	-97.9550
469	33.9192	-118.4165
470	47.3737	-68.3251
471	-29.2361	-51.8697
472	32.7559	-111.5548
473	42.2668	-72.6690
474	36.7358	29.9178
475	-33.9500	151.1000
476	52.1000	6.6486
477	11.9901	-86.3095
478	45.8088	9.2261
479	43.6475	111.9767
480	29.8458	-90.1067
481	43.1872	-2.5026
482	37.1691	10.0348
483	51.6127	8.3384
484	38.7743	-76.0763
485	48.7160	9.5236
486	10.6113	-74.2682
487	-32.1800	-64.4181
488	55.8393	13.3039
489	15.5333	-89.3500
490	14.6478	-90.7928
491	39.7856	26.3408
492	49.4668	8.9902
493	32.7234	35.3162
494	39.2126	-76.7136
495	9.9945	-84.6647
496	51.4439	-0.1854
497	-41.9605	-71.5334
498	36.4885	-79.7667
499	38.9621	-76.9219
