203	53.2014	5.8086
204	41.2400	119.4011
205	38.9108	-94.3822
206	51.6163	7.5287
207	55.7667	37.7000
208	41.4038	27.3592
209	42.4668	-70.9495
210	52.6647	-8.6231
211	25.1765	86.0947
212	53.2268	-0.5379
213	31.2336	117.2806
214	5.1801	97.1507
215	26.4111	111.5956
216	44.1110	9.8363
217	38.9717	-95.2352
218	48.8973	9.1916
219	54.9972	-7.3092
220	10.2184	-67.3302
221	6.6387	1.7167
222	-23.0438	29.9032
223	26.6254	-81.6248
224	40.4929	-3.8737
225	40.1672	-105.1019
226	55.8978	37.5868
227	56.5167	21.0167
228	39.8333	97.7333
229	21.3559	-101.9340
230	46.5669	131.1453
231	29.5074	-95.0949
232	41.3871	2.1301
233	38.8000	121.2667
234	23.2402	91.1214
235	5.4478	-74.6631
236	-34.5703	-59.1050
237	43.8497	10.4723
238	-21.2453	-44.9997
239	-22.1856	-47.3903
240	7.4667	4.0667
241	37.6819	-121.7680
242	40.3548	18.1724
243	32.5007	-94.7405
244	28.1368	106.8220
245	52.4333	13.3076
246	33.8536	-118.1340
247	36.8181	10.3050
248	41.7321	12.2765
249	51.2198	7.6273
250	30.9613	70.9390
251	30.4225	120.2972
252	45.2861	130.2615
253	27.9098	-82.7884
254	51.4009	16.2015
255	54.5234	-6.0353
256	36.5156	118.5397
257	33.6470	-117.6892
258	46.1667	-1.1500
259	39.7360	116.1329
260	49.6117	6.1300
261	50.4866	4.1879
262	-22.7308	-45.1247
263	42.7070	-71.1631
264	41.4661	12.9043
265	55.7058	13.1932
266	-6.7221	146.9847
267	34.3780	109.2089
268	-2.2330	-80.9104
269	36.8592	120.5269
270	37.4138	-79.1423
271	29.2159	119.4716
272	29.3848	104.0286
273	30.3000	108.8500
274	46.2578	126.2827
275	31.4281	119.4835
276	4.0242	9.2149
277	34.9229	33.6233
278	30.2131	-93.2044
279	52.4752	1.7516
280	21.6662	109.2012
281	53.2509	10.4141
282	52.5083	5.4750
283	49.7000	-112.8186
284	38.9626	16.3094
285	20.3476	-102.0281
286	2.1513	21.5167
287	23.2238	108.8022
288	-21.2831	55.5180
289	33.9303	-118.2115
290	-34.7302	-56.2191
291	-35.8467	-71.5931
292	-21.6786	-49.7425
293	36.5647	3.1543
294	41.8069	126.9078
295	9.0892	-79.5281
296	13.2997	123.4386
297	58.1086	57.8053
298	-3.5210	23.6005
299	37.1970	50.1535
