477	42.5279	-70.9287
478	40.8579	-74.4260
479	-41.1333	174.8500
480	1.4866	103.3896
481	40.5068	-74.2654
482	16.4190	101.1606
483	48.5665	13.4312
484	33.8722	-117.8703
485	2.9353	101.6911
486	19.4167	-99.2000
487	52.3193	10.2352
488	50.4357	-3.5679
489	45.9569	12.6605
490	40.6337	-74.4074
491	51.4166	21.9694
492	-19.6181	-44.0431
493	34.5879	68.9509
494	-21.8539	-47.4792
495	34.2284	-92.0032
496	27.8428	-82.6995
497	10.6667	-61.5189
498	19.5159	-101.6089
499	3.8651	32.4821
400	36.7010	45.1413
401	-13.7103	-76.2054
402	22.7587	108.4811
403	-6.6978	110.7107
404	43.7574	44.0297
405	-21.9961	-47.4258
406	28.5578	-81.4534
407	55.7819	38.6502
408	2.9936	101.5726
409	27.9233	118.5333
410	46.2396	-119.1006
411	50.3802	18.9265
412	42.6389	-83.2910
413	44.8683	13.8481
414	38.0419	23.6849
415	11.6581	-70.2150
416	-3.4324	119.3435
417	44.8101	-0.6413
418	38.2324	-122.6367
419	-7.0769	-41.4669
420	28.0781	-82.7637
421	49.0614	20.2980
422	16.5167	81.7300
423	-38.8759	-62.0736
424	16.0655	80.5520
425	52.5693	13.4019
426	14.7253	100.7954
427	-7.3881	109.3639
428	-7.7679	112.1980
429	15.7278	-88.5944
430	11.7766	79.5527
431	16.0711	80.5494
432	40.6418	15.8079
433	35.9446	68.7151
434	-5.0892	-81.1144
435	29.1383	-80.9956
436	40.4993	-74.3990
437	-7.9131	110.2936
438	21.5252	71.8231
439	40.8156	14.3372
440	-22.5361	-55.7256
441	9.0794	-79.2900
442	22.3118	-79.6544
443	52.1707	20.8121
444	-3.9842	-38.6203
445	55.8080	37.4581
446	-21.4197	-50.0775
447	22.5797	89.9752
448	26.9762	-82.0906
449	-25.5333	-54.6167
450	42.8713	-112.4455
451	-26.4084	-54.6946
452	36.0652	-119.0168
453	33.8895	-118.1598
454	35.3080	51.7267
455	29.8852	-93.9423
456	50.9997	6.8063
457	1.8537	-76.0507
458	3.2311	-76.4167
459	7.3757	-72.6479
460	32.2641	74.6634
461	12.7598	75.2017
462	17.9911	74.4318
463	28.1403	-81.4584
464	48.7745	18.6275
465	48.8944	2.4093
466	14.1167	120.9667
467	-30.7414	30.4550
468	17.1168	82.2528
469	5.6500	-67.5975
470	12.5388	103.9192
471	18.7839	83.4257
472	30.4213	-87.2169
473	38.6871	-4.1073
474	22.4768	72.7999
475	-17.3450	-44.9419
476	22.2954	91.9790
477	42.5279	-70.9287
478	40.8579	-74.4260
479	-41.1333	174.8500
480	1.4866	103.3896
481	40.5068	-74.2654
482	16.4190	101.1606
483	48.5665	13.4312
484	33.8722	-117.8703
485	2.9353	101.6911
486	19.4167	-99.2000
487	52.3193	10.2352
488	50.4357	-3.5679
489	45.9569	12.6605
490	40.6337	-74.4074
491	51.4166	21.9694
492	-19.6181	-44.0431
493	34.5879	68.9509
494	-21.8539	-47.4792
495	34.2284	-92.0032
496	27.8428	-82.6995
497	10.6667	-61.5189
498	19.5159	-101.6089
499	3.8651	32.4821
400	36.7010	45.1413
401	-13.7103	-76.2054
402	22.7587	108.4811
403	-6.6978	110.7107
404	43.7574	44.0297
405	-21.9961	-47.4258
406	28.5578	-81.4534
407	55.7819	38.6502
408	2.9936	101.5726
409	27.9233	118.5333
410	46.2396	-119.1006
411	50.3802	18.9265
412	42.6389	-83.2910
413	44.8683	13.8481
414	38.0419	23.6849
415	11.6581	-70.2150
416	-3.4324	119.3435
417	44.8101	-0.6413
418	38.2324	-122.6367
419	-7.0769	-41.4669
420	28.0781	-82.7637
421	49.0614	20.2980
422	16.5167	81.7300
423	-38.8759	-62.0736
424	16.0655	80.5520
425	52.5693	13.4019
426	14.7253	100.7954
427	-7.3881	109.3639
428	-7.7679	112.1980
429	15.7278	-88.5944
430	11.7766	79.5527
431	16.0711	80.5494
432	40.6418	15.8079
433	35.9446	68.7151
434	-5.0892	-81.1144
435	29.1383	-80.9956
436	40.4993	-74.3990
437	-7.9131	110.2936
438	21.5252	71.8231
439	40.8156	14.3372
440	-22.5361	-55.7256
441	9.0794	-79.2900
442	22.3118	-79.6544
443	52.1707	20.8121
444	-3.9842	-38.6203
445	55.8080	37.4581
446	-21.4197	-50.0775
447	22.5797	89.9752
448	26.9762	-82.0906
449	-25.5333	-54.6167
450	42.8713	-112.4455
451	-26.4084	-54.6946
452	36.0652	-119.0168
453	33.8895	-118.1598
454	35.3080	51.7267
455	29.8852	-93.9423
456	50.9997	6.8063
457	1.8537	-76.0507
458	3.2311	-76.4167
459	7.3757	-72.6479
460	32.2641	74.6634
461	12.7598	75.2017
462	17.9911	74.4318
463	28.1403	-81.4584
464	48.7745	18.6275
465	48.8944	2.4093
466	14.1167	120.9667
467	-30.7414	30.4550
468	17.1168	82.2528
469	5.6500	-67.5975
470	12.5388	103.9192
471	18.7839	83.4257
472	30.4213	-87.2169
473	38.6871	-4.1073
474	22.4768	72.7999
475	-17.3450	-44.9419
476	22.2954	91.9790
477	42.5279	-70.9287
478	40.8579	-74.4260
479	-41.1333	174.8500
480	1.4866	103.3896
481	40.5068	-74.2654
482	16.4190	101.1606
483	48.5665	13.4312
484	33.8722	-117.8703
485	2.9353	101.6911
486	19.4167	-99.2000
487	52.3193	10.2352
488	50.4357	-3.5679
489	45.9569	12.6605
490	40.6337	-74.4074
491	51.4166	21.9694
492	-19.6181	-44.0431
493	34.5879	68.9509
494	-21.8539	-47.4792
495	34.2284	-92.0032
496	27.8428	-82.6995
497	10.6667	-61.5189
498	19.5159	-101.6089
499	3.8651	32.4821
400	36.7010	45.1413
401	-13.7103	-76.2054
402	22.7587	108.4811
403	-6.6978	110.7107
404	43.7574	44.0297
405	-21.9961	-47.4258
406	28.5578	-81.4534
407	55.7819	38.6502
408	2.9936	101.5726
409	27.9233	118.5333
410	46.2396	-119.1006
411	50.3802	18.9265
412	42.6389	-83.2910
413	44.8683	13.8481
414	38.0419	23.6849
415	11.6581	-70.2150
416	-3.4324	119.3435
417	44.8101	-0.6413
418	38.2324	-122.6367
419	-7.0769	-41.4669
420	28.0781	-82.7637
421	49.0614	20.2980
422	16.5167	81.7300
423	-38.8759	-62.0736
424	16.0655	80.5520
425	52.5693	13.4019
426	14.7253	100.7954
427	-7.3881	109.3639
428	-7.7679	112.1980
429	15.7278	-88.5944
430	11.7766	79.5527
431	16.0711	80.5494
432	40.6418	15.8079
433	35.9446	68.7151
434	-5.0892	-81.1144
435	29.1383	-80.9956
436	40.4993	-74.3990
437	-7.9131	110.2936
438	21.5252	71.8231
439	40.8156	14.3372
440	-22.5361	-55.7256
441	9.0794	-79.2900
442	22.3118	-79.6544
443	52.1707	20.8121
444	-3.9842	-38.6203
445	55.8080	37.4581
446	-21.4197	-50.0775
447	22.5797	89.9752
448	26.9762	-82.0906
449	-25.5333	-54.6167
450	42.8713	-112.4455
451	-26.4084	-54.6946
452	36.0652	-119.0168
453	33.8895	-118.1598
454	35.3080	51.7267
455	29.8852	-93.9423
456	50.9997	6.8063
457	1.8537	-76.0507
458	3.2311	-76.4167
459	7.3757	-72.6479
460	32.2641	74.6634
461	12.7598	75.2017
462	17.9911	74.4318
463	28.1403	-81.4584
464	48.7745	18.6275
465	48.8944	2.4093
466	14.1167	120.9667
467	-30.7414	30.4550
468	17.1168	82.2528
469	5.6500	-67.5975
470	12.5388	103.9192
471	18.7839	83.4257
472	30.4213	-87.2169
473	38.6871	-4.1073
474	22.4768	72.7999
475	-17.3450	-44.9419
476	22.2954	91.9790
477	42.5279	-70.9287
478	40.8579	-74.4260
479	-41.1333	174.8500
480	1.4866	103.3896
481	40.5068	-74.2654
482	16.4190	101.1606
483	48.5665	13.4312
484	33.8722	-117.8703
485	2.9353	101.6911
486	19.4167	-99.2000
487	52.3193	10.2352
488	50.4357	-3.5679
489	45.9569	12.6605
490	40.6337	-74.4074
491	51.4166	21.9694
492	-19.6181	-44.0431
493	34.5879	68.9509
494	-21.8539	-47.4792
495	34.2284	-92.0032
496	27.8428	-82.6995
497	10.6667	-61.5189
498	19.5159	-101.6089
499	3.8651	32.4821
400	36.7010	45.1413
401	-13.7103	-76.2054
402	22.7587	108.4811
403	-6.6978	110.7107
404	43.7574	44.0297
405	-21.9961	-47.4258
406	28.5578	-81.4534
407	55.7819	38.6502
408	2.9936	101.5726
409	27.9233	118.5333
410	46.2396	-119.1006
411	50.3802	18.9265
412	42.6389	-83.2910
413	44.8683	13.8481
414	38.0419	23.6849
415	11.6581	-70.2150
416	-3.4324	119.3435
417	44.8101	-0.6413
418	38.2324	-122.6367
419	-7.0769	-41.4669
420	28.0781	-82.7637
421	49.0614	20.2980
422	16.5167	81.7300
423	-38.8759	-62.0736
424	16.0655	80.5520
425	52.5693	13.4019
426	14.7253	100.7954
427	-7.3881	109.3639
428	-7.7679	112.1980
429	15.7278	-88.5944
430	11.7766	79.5527
431	16.0711	80.5494
432	40.6418	15.8079
433	35.9446	68.7151
434	-5.0892	-81.1144
435	29.1383	-80.9956
436	40.4993	-74.3990
437	-7.9131	110.2936
438	21.5252	71.8231
439	40.8156	14.3372
440	-22.5361	-55.7256
441	9.0794	-79.2900
442	22.3118	-79.6544
443	52.1707	20.8121
444	-3.9842	-38.6203
445	55.8080	37.4581
446	-21.4197	-50.0775
447	22.5797	89.9752
448	26.9762	-82.0906
449	-25.5333	-54.6167
450	42.8713	-112.4455
451	-26.4084	-54.6946
452	36.0652	-119.0168
453	33.8895	-118.1598
454	35.3080	51.7267
455	29.8852	-93.9423
456	50.9997	6.8063
457	1.8537	-76.0507
458	3.2311	-76.4167
459	7.3757	-72.6479
460	32.2641	74.6634
461	12.7598	75.2017
462	17.9911	74.4318
463	28.1403	-81.4584
464	48.7745	18.6275
465	48.8944	2.4093
466	14.1167	120.9667
467	-30.7414	30.4550
468	17.1168	82.2528
469	5.6500	-67.5975
470	12.5388	103.9192
471	18.7839	83.4257
472	30.4213	-87.2169
473	38.6871	-4.1073
474	22.4768	72.7999
475	-17.3450	-44.9419
476	22.2954	91.9790
477	42.5279	-70.9287
478	40.8579	-74.4260
479	-41.1333	174.8500
480	1.4866	103.3896
481	40.5068	-74.2654
482	16.4190	101.1606
483	48.5665	13.4312
484	33.8722	-117.8703
485	2.9353	101.6911
486	19.4167	-99.2000
487	52.3193	10.2352
488	50.4357	-3.5679
489	45.9569	12.6605
490	40.6337	-74.4074
491	51.4166	21.9694
492	-19.6181	-44.0431
493	34.5879	68.9509
494	-21.8539	-47.4792
495	34.2284	-92.0032
496	27.8428	-82.6995
497	10.6667	-61.5189
498	19.5159	-101.6089
499	3.8651	32.4821
400	36.7010	45.1413
401	-13.7103	-76.2054
402	22.7587	108.4811
403	-6.6978	110.7107
404	43.7574	44.0297
405	-21.9961	-47.4258
406	28.5578	-81.4534
407	55.7819	38.6502
408	2.9936	101.5726
409	27.9233	118.5333
410	46.2396	-119.1006
411	50.3802	18.9265
412	42.6389	-83.2910
413	44.8683	13.8481
414	38.0419	23.6849
415	11.6581	-70.2150
416	-3.4324	119.3435
417	44.8101	-0.6413
418	38.2324	-122.6367
419	-7.0769	-41.4669
420	28.0781	-82.7637
421	49.0614	20.2980
422	16.5167	81.7300
423	-38.8759	-62.0736
424	16.0655	80.5520
425	52.5693	13.4019
426	14.7253	100.7954
427	-7.3881	109.3639
428	-7.7679	112.1980
429	15.7278	-88.5944
430	11.7766	79.5527
431	16.0711	80.5494
432	40.6418	15.8079
433	35.9446	68.7151
434	-5.0892	-81.1144
435	29.1383	-80.9956
436	40.4993	-74.3990
437	-7.9131	110.2936
438	21.5252	71.8231
439	40.8156	14.3372
440	-22.5361	-55.7256
441	9.0794	-79.2900
442	22.3118	-79.6544
443	52.1707	20.8121
444	-3.9842	-38.6203
445	55.8080	37.4581
446	-21.4197	-50.0775
447	22.5797	89.9752
448	26.9762	-82.0906
449	-25.5333	-54.6167
450	42.8713	-112.4455
451	-26.4084	-54.6946
452	36.0652	-119.0168
453	33.8895	-118.1598
454	35.3080	51.7267
455	29.8852	-93.9423
456	50.9997	6.8063
457	1.8537	-76.0507
458	3.2311	-76.4167
459	7.3757	-72.6479
460	32.2641	74.6634
461	12.7598	75.2017
462	17.9911	74.4318
463	28.1403	-81.4584
464	48.7745	18.6275
465	48.8944	2.4093
466	14.1167	120.9667
467	-30.7414	30.4550
468	17.1168	82.2528
469	5.6500	-67.5975
470	12.5388	103.9192
471	18.7839	83.4257
472	30.4213	-87.2169
473	38.6871	-4.1073
474	22.4768	72.7999
475	-17.3450	-44.9419
476	22.2954	91.9790
477	42.5279	-70.9287
478	40.8579	-74.4260
479	-41.1333	174.8500
480	1.4866	103.3896
481	40.5068	-74.2654
482	16.4190	101.1606
483	48.5665	13.4312
484	33.8722	-117.8703
485	2.9353	101.6911
486	19.4167	-99.2000
487	52.3193	10.2352
488	50.4357	-3.5679
489	45.9569	12.6605
490	40.6337	-74.4074
491	51.4166	21.9694
492	-19.6181	-44.0431
493	34.5879	68.9509
494	-21.8539	-47.4792
495	34.2284	-92.0032
496	27.8428	-82.6995
497	10.6667	-61.5189
498	19.5159	-101.6089
499	3.8651	32.4821
