609	50.7204	-3.4965
610	46.5187	86.0021
611	55.1384	27.6905
612	59.1248	11.3875
613	10.0024	-84.1165
614	51.8333	4.1333
615	18.6293	-100.8970
616	52.6763	13.2777
617	40.5141	-112.0330
618	-7.8000	-78.0667
619	19.1594	-98.4073
620	25.8651	-80.3245
621	60.5697	27.1979
622	46.1759	34.8034
623	51.6667	-0.1698
624	15.3286	74.7564
625	18.7714	-95.7618
626	40.9706	35.6622
627	57.7860	14.3021
628	53.1617	6.7611
629	51.1742	-0.1592
630	-37.8333	145.0500
631	38.6463	35.4494
632	50.6814	8.3037
633	38.7103	127.5983
634	31.5803	35.1018
635	52.0601	8.3608
636	52.3305	-0.1865
637	51.8442	4.6389
638	51.8280	9.4455
639	40.8257	-73.2026
640	61.2056	26.0381
641	54.4858	9.0524
642	55.2538	9.4898
643	16.2308	74.6024
644	49.3628	8.2581
645	52.1667	8.6167
646	34.8790	-76.9013
647	-11.0700	-77.5994
648	49.3233	8.5519
649	54.1958	9.0988
650	51.9419	1.2844
651	28.1145	-81.6201
652	38.8792	-99.3268
653	52.6025	4.6882
654	12.0527	78.4802
655	61.0500	25.4333
656	18.1497	-65.8274
657	29.9035	-90.0773
658	52.2891	11.4098
659	-4.5000	37.9000
660	50.7416	8.2078
661	50.7863	3.1261
662	52.1727	9.2491
663	36.9878	32.4567
664	50.8600	-1.4016
665	30.5046	-90.4629
666	49.3500	6.9333
667	22.6500	93.6167
668	50.5189	5.2328
669	44.9860	-122.9829
670	52.2976	7.5838
671	-33.7024	151.0993
672	41.2131	27.1069
673	40.8154	-73.0451
674	50.6526	3.1868
675	50.8622	0.2577
676	49.5480	17.7347
677	45.3334	-79.2163
678	42.4531	18.5375
679	33.8622	-118.3995
680	45.6715	-122.6629
681	68.7983	16.5417
682	48.3515	8.9632
683	53.8426	-1.6375
684	41.5573	-87.6656
685	43.2662	-1.9762
686	31.6841	76.5251
687	42.7470	-84.4011
688	50.9086	4.6706
689	53.1721	6.6093
690	16.0621	76.0586
691	40.6233	49.5586
692	50.0555	8.8008
693	47.6833	13.1000
694	51.3680	-0.3065
695	23.6936	71.9070
696	29.1268	15.9477
697	54.9730	-1.5155
698	40.9493	-74.1538
699	53.6013	-2.5497
600	42.3928	-83.0496
601	28.1878	-82.7395
602	21.0172	-89.8755
603	27.2109	68.4160
604	41.2401	-81.4407
605	44.7433	-92.8524
606	52.7433	23.5812
607	40.7012	-74.2301
608	5.6342	38.2360
609	50.7204	-3.4965
610	46.5187	86.0021
611	55.1384	27.6905
612	59.1248	11.3875
613	10.0024	-84.1165
614	51.8333	4.1333
615	18.6293	-100.8970
616	52.6763	13.2777
617	40.5141	-112.0330
618	-7.8000	-78.0667
619	19.1594	-98.4073
620	25.8651	-80.3245
621	60.5697	27.1979
622	46.1759	34.8034
623	51.6667	-0.1698
624	15.3286	74.7564
625	18.7714	-95.7618
626	40.9706	35.6622
627	57.7860	14.3021
628	53.1617	6.7611
629	51.1742	-0.1592
630	-37.8333	145.0500
631	38.6463	35.4494
632	50.6814	8.3037
633	38.7103	127.5983
634	31.5803	35.1018
635	52.0601	8.3608
636	52.3305	-0.1865
637	51.8442	4.6389
638	51.8280	9.4455
639	40.8257	-73.2026
640	61.2056	26.0381
641	54.4858	9.0524
642	55.2538	9.4898
643	16.2308	74.6024
644	49.3628	8.2581
645	52.1667	8.6167
646	34.8790	-76.9013
647	-11.0700	-77.5994
648	49.3233	8.5519
649	54.1958	9.0988
650	51.9419	1.2844
651	28.1145	-81.6201
652	38.8792	-99.3268
653	52.6025	4.6882
654	12.0527	78.4802
655	61.0500	25.4333
656	18.1497	-65.8274
657	29.9035	-90.0773
658	52.2891	11.4098
659	-4.5000	37.9000
660	50.7416	8.2078
661	50.7863	3.1261
662	52.1727	9.2491
663	36.9878	32.4567
664	50.8600	-1.4016
665	30.5046	-90.4629
666	49.3500	6.9333
667	22.6500	93.6167
668	50.5189	5.2328
669	44.9860	-122.9829
670	52.2976	7.5838
671	-33.7024	151.0993
672	41.2131	27.1069
673	40.8154	-73.0451
674	50.6526	3.1868
675	50.8622	0.2577
676	49.5480	17.7347
677	45.3334	-79.2163
678	42.4531	18.5375
679	33.8622	-118.3995
680	45.6715	-122.6629
681	68.7983	16.5417
682	48.3515	8.9632
683	53.8426	-1.6375
684	41.5573	-87.6656
685	43.2662	-1.9762
686	31.6841	76.5251
687	42.7470	-84.4011
688	50.9086	4.6706
689	53.1721	6.6093
690	16.0621	76.0586
691	40.6233	49.5586
692	50.0555	8.8008
693	47.6833	13.1000
694	51.3680	-0.3065
695	23.6936	71.9070
696	29.1268	15.9477
697	54.9730	-1.5155
698	40.9493	-74.1538
699	53.6013	-2.5497
600	42.3928	-83.0496
601	28.1878	-82.7395
602	21.0172	-89.8755
603	27.2109	68.4160
604	41.2401	-81.4407
605	44.7433	-92.8524
606	52.7433	23.5812
607	40.7012	-74.2301
608	5.6342	38.2360
609	50.7204	-3.4965
610	46.5187	86.0021
611	55.1384	27.6905
612	59.1248	11.3875
613	10.0024	-84.1165
614	51.8333	4.1333
615	18.6293	-100.8970
616	52.6763	13.2777
617	40.5141	-112.0330
618	-7.8000	-78.0667
619	19.1594	-98.4073
620	25.8651	-80.3245
621	60.5697	27.1979
622	46.1759	34.8034
623	51.6667	-0.1698
624	15.3286	74.7564
625	18.7714	-95.7618
626	40.9706	35.6622
627	57.7860	14.3021
628	53.1617	6.7611
629	51.1742	-0.1592
630	-37.8333	145.0500
631	38.6463	35.4494
632	50.6814	8.3037
633	38.7103	127.5983
634	31.5803	35.1018
635	52.0601	8.3608
636	52.3305	-0.1865
637	51.8442	4.6389
638	51.8280	9.4455
639	40.8257	-73.2026
640	61.2056	26.0381
641	54.4858	9.0524
642	55.2538	9.4898
643	16.2308	74.6024
644	49.3628	8.2581
645	52.1667	8.6167
646	34.8790	-76.9013
647	-11.0700	-77.5994
648	49.3233	8.5519
649	54.1958	9.0988
650	51.9419	1.2844
651	28.1145	-81.6201
652	38.8792	-99.3268
653	52.6025	4.6882
654	12.0527	78.4802
655	61.0500	25.4333
656	18.1497	-65.8274
657	29.9035	-90.0773
658	52.2891	11.4098
659	-4.5000	37.9000
660	50.7416	8.2078
661	50.7863	3.1261
662	52.1727	9.2491
663	36.9878	32.4567
664	50.8600	-1.4016
665	30.5046	-90.4629
666	49.3500	6.9333
667	22.6500	93.6167
668	50.5189	5.2328
669	44.9860	-122.9829
670	52.2976	7.5838
671	-33.7024	151.0993
672	41.2131	27.1069
673	40.8154	-73.0451
674	50.6526	3.1868
675	50.8622	0.2577
676	49.5480	17.7347
677	45.3334	-79.2163
678	42.4531	18.5375
679	33.8622	-118.3995
680	45.6715	-122.6629
681	68.7983	16.5417
682	48.3515	8.9632
683	53.8426	-1.6375
684	41.5573	-87.6656
685	43.2662	-1.9762
686	31.6841	76.5251
687	42.7470	-84.4011
688	50.9086	4.6706
689	53.1721	6.6093
690	16.0621	76.0586
691	40.6233	49.5586
692	50.0555	8.8008
693	47.6833	13.1000
694	51.3680	-0.3065
695	23.6936	71.9070
696	29.1268	15.9477
697	54.9730	-1.5155
698	40.9493	-74.1538
699	53.6013	-2.5497
600	42.3928	-83.0496
601	28.1878	-82.7395
602	21.0172	-89.8755
603	27.2109	68.4160
604	41.2401	-81.4407
605	44.7433	-92.8524
606	52.7433	23.5812
607	40.7012	-74.2301
608	5.6342	38.2360
609	50.7204	-3.4965
610	46.5187	86.0021
611	55.1384	27.6905
612	59.1248	11.3875
613	10.0024	-84.1165
614	51.8333	4.1333
615	18.6293	-100.8970
616	52.6763	13.2777
617	40.5141	-112.0330
618	-7.8000	-78.0667
619	19.1594	-98.4073
620	25.8651	-80.3245
621	60.5697	27.1979
622	46.1759	34.8034
623	51.6667	-0.1698
624	15.3286	74.7564
625	18.7714	-95.7618
626	40.9706	35.6622
627	57.7860	14.3021
628	53.1617	6.7611
629	51.1742	-0.1592
630	-37.8333	145.0500
631	38.6463	35.4494
632	50.6814	8.3037
633	38.7103	127.5983
634	31.5803	35.1018
635	52.0601	8.3608
636	52.3305	-0.1865
637	51.8442	4.6389
638	51.8280	9.4455
639	40.8257	-73.2026
640	61.2056	26.0381
641	54.4858	9.0524
642	55.2538	9.4898
643	16.2308	74.6024
644	49.3628	8.2581
645	52.1667	8.6167
646	34.8790	-76.9013
647	-11.0700	-77.5994
648	49.3233	8.5519
649	54.1958	9.0988
650	51.9419	1.2844
651	28.1145	-81.6201
652	38.8792	-99.3268
653	52.6025	4.6882
654	12.0527	78.4802
655	61.0500	25.4333
656	18.1497	-65.8274
657	29.9035	-90.0773
658	52.2891	11.4098
659	-4.5000	37.9000
660	50.7416	8.2078
661	50.7863	3.1261
662	52.1727	9.2491
663	36.9878	32.4567
664	50.8600	-1.4016
665	30.5046	-90.4629
666	49.3500	6.9333
667	22.6500	93.6167
668	50.5189	5.2328
669	44.9860	-122.9829
670	52.2976	7.5838
671	-33.7024	151.0993
672	41.2131	27.1069
673	40.8154	-73.0451
674	50.6526	3.1868
675	50.8622	0.2577
676	49.5480	17.7347
677	45.3334	-79.2163
678	42.4531	18.5375
679	33.8622	-118.3995
680	45.6715	-122.6629
681	68.7983	16.5417
682	48.3515	8.9632
683	53.8426	-1.6375
684	41.5573	-87.6656
685	43.2662	-1.9762
686	31.6841	76.5251
687	42.7470	-84.4011
688	50.9086	4.6706
689	53.1721	6.6093
690	16.0621	76.0586
691	40.6233	49.5586
692	50.0555	8.8008
693	47.6833	13.1000
694	51.3680	-0.3065
695	23.6936	71.9070
696	29.1268	15.9477
697	54.9730	-1.5155
698	40.9493	-74.1538
699	53.6013	-2.5497
600	42.3928	-83.0496
601	28.1878	-82.7395
602	21.0172	-89.8755
603	27.2109	68.4160
604	41.2401	-81.4407
605	44.7433	-92.8524
606	52.7433	23.5812
607	40.7012	-74.2301
608	5.6342	38.2360
609	50.7204	-3.4965
610	46.5187	86.0021
611	55.1384	27.6905
612	59.1248	11.3875
613	10.0024	-84.1165
614	51.8333	4.1333
615	18.6293	-100.8970
616	52.6763	13.2777
617	40.5141	-112.0330
618	-7.8000	-78.0667
619	19.1594	-98.4073
620	25.8651	-80.3245
621	60.5697	27.1979
622	46.1759	34.8034
623	51.6667	-0.1698
624	15.3286	74.7564
625	18.7714	-95.7618
626	40.9706	35.6622
627	57.7860	14.3021
628	53.1617	6.7611
629	51.1742	-0.1592
630	-37.8333	145.0500
631	38.6463	35.4494
632	50.6814	8.3037
633	38.7103	127.5983
634	31.5803	35.1018
635	52.0601	8.3608
636	52.3305	-0.1865
637	51.8442	4.6389
638	51.8280	9.4455
639	40.8257	-73.2026
640	61.2056	26.0381
641	54.4858	9.0524
642	55.2538	9.4898
643	16.2308	74.6024
644	49.3628	8.2581
645	52.1667	8.6167
646	34.8790	-76.9013
647	-11.0700	-77.5994
648	49.3233	8.5519
649	54.1958	9.0988
650	51.9419	1.2844
651	28.1145	-81.6201
652	38.8792	-99.3268
653	52.6025	4.6882
654	12.0527	78.4802
655	61.0500	25.4333
656	18.1497	-65.8274
657	29.9035	-90.0773
658	52.2891	11.4098
659	-4.5000	37.9000
660	50.7416	8.2078
661	50.7863	3.1261
662	52.1727	9.2491
663	36.9878	32.4567
664	50.8600	-1.4016
665	30.5046	-90.4629
666	49.3500	6.9333
667	22.6500	93.6167
668	50.5189	5.2328
669	44.9860	-122.9829
670	52.2976	7.5838
671	-33.7024	151.0993
672	41.2131	27.1069
673	40.8154	-73.0451
674	50.6526	3.1868
675	50.8622	0.2577
676	49.5480	17.7347
677	45.3334	-79.2163
678	42.4531	18.5375
679	33.8622	-118.3995
680	45.6715	-122.6629
681	68.7983	16.5417
682	48.3515	8.9632
683	53.8426	-1.6375
684	41.5573	-87.6656
685	43.2662	-1.9762
686	31.6841	76.5251
687	42.7470	-84.4011
688	50.9086	4.6706
689	53.1721	6.6093
690	16.0621	76.0586
691	40.6233	49.5586
692	50.0555	8.8008
693	47.6833	13.1000
694	51.3680	-0.3065
695	23.6936	71.9070
696	29.1268	15.9477
697	54.9730	-1.5155
698	40.9493	-74.1538
699	53.6013	-2.5497
