1571	23.7147	72.1128
1572	44.7674	10.7835
1573	-11.8136	-37.6106
1574	-37.9167	145.1167
1575	45.5376	9.9270
1576	37.7452	37.2862
1577	39.2266	-0.5214
1578	15.1864	100.1235
1579	48.9495	2.0407
1580	41.6030	-93.7241
1581	41.1052	14.2127
1582	45.6757	9.2372
1583	53.1846	18.6047
1584	43.5363	1.3443
1585	14.8905	-24.2934
1586	29.5616	-98.2270
1587	51.8095	10.3382
1588	32.7201	72.9849
1589	40.9180	-111.8722
1590	9.1702	-79.1008
1591	22.0014	-99.6425
1592	48.8145	3.0850
1593	50.9410	37.8069
1594	38.9582	-122.6264
1595	51.8555	-4.3053
1596	38.5709	-90.1901
1597	22.4235	71.1964
1598	33.6676	-84.0177
1599	-37.8782	175.4402
1500	40.6462	17.5166
1501	19.2366	-104.5651
1502	51.7321	-1.2063
1503	14.2764	-90.2989
1504	-16.6238	-72.7105
1505	38.5245	-90.3573
1506	38.4410	-105.2425
1507	-32.8321	151.3562
1508	-37.9545	-72.4344
1509	38.4732	-77.9967
1510	45.5978	9.0463
1511	51.1834	-114.4687
1512	46.7162	-122.9543
1513	-20.1842	-44.7711
1514	25.5167	69.7667
1515	-37.8833	145.0667
1516	11.1639	77.6041
1517	18.3033	-99.3338
1518	38.0924	-1.7985
1519	-7.3356	-47.4622
1520	5.8539	-76.0253
1521	48.1212	-1.6030
1522	51.7193	-1.9714
1523	56.0815	99.6342
1524	43.9618	12.7363
1525	42.7742	-73.7001
1526	21.2378	-104.9001
1527	38.8586	-104.6989
1528	-19.9147	-48.3883
1529	-12.6014	-38.9658
1530	19.8387	-98.0317
1531	15.1773	73.9939
1532	35.6507	-78.4564
1533	13.8322	120.6322
1534	-8.5142	-39.3100
1535	44.5771	11.3607
1536	-6.6406	-79.3892
1537	35.0526	-97.9364
1538	41.6167	2.2833
1539	-10.5033	-37.0528
1540	48.0833	1.3333
1541	38.5698	-77.2669
1542	25.6340	-80.4323
1543	43.3665	-124.2179
1544	45.9836	12.7004
1545	43.5355	-5.8889
1546	45.3834	-73.5159
1547	38.6425	-90.3237
1548	49.0500	3.4000
1549	36.8611	10.3316
1550	40.0412	-86.8744
1551	41.9908	12.0908
1552	9.9509	-84.0850
1553	46.3844	16.4339
1554	-7.2597	-34.9075
1555	-25.9797	-52.5678
1556	-12.5058	-38.9986
1557	45.2629	-122.6926
1558	44.4834	-80.2164
1559	47.2932	5.0046
1560	24.3895	67.9923
1561	49.4406	1.0246
1562	53.1690	15.4205
1563	53.4819	-1.2321
1564	49.2336	2.8881
1565	53.0168	-112.8353
1566	34.5026	-84.9510
1567	-32.8568	-61.1533
1568	-22.0286	-42.3608
1569	14.6228	121.0897
1570	-13.0367	-46.7717
1571	23.7147	72.1128
1572	44.7674	10.7835
1573	-11.8136	-37.6106
1574	-37.9167	145.1167
1575	45.5376	9.9270
1576	37.7452	37.2862
1577	39.2266	-0.5214
1578	15.1864	100.1235
1579	48.9495	2.0407
1580	41.6030	-93.7241
1581	41.1052	14.2127
1582	45.6757	9.2372
1583	53.1846	18.6047
1584	43.5363	1.3443
1585	14.8905	-24.2934
1586	29.5616	-98.2270
1587	51.8095	10.3382
1588	32.7201	72.9849
1589	40.9180	-111.8722
1590	9.1702	-79.1008
1591	22.0014	-99.6425
1592	48.8145	3.0850
1593	50.9410	37.8069
1594	38.9582	-122.6264
1595	51.8555	-4.3053
1596	38.5709	-90.1901
1597	22.4235	71.1964
1598	33.6676	-84.0177
1599	-37.8782	175.4402
1500	40.6462	17.5166
1501	19.2366	-104.5651
1502	51.7321	-1.2063
1503	14.2764	-90.2989
1504	-16.6238	-72.7105
1505	38.5245	-90.3573
1506	38.4410	-105.2425
1507	-32.8321	151.3562
1508	-37.9545	-72.4344
1509	38.4732	-77.9967
1510	45.5978	9.0463
1511	51.1834	-114.4687
1512	46.7162	-122.9543
1513	-20.1842	-44.7711
1514	25.5167	69.7667
1515	-37.8833	145.0667
1516	11.1639	77.6041
1517	18.3033	-99.3338
1518	38.0924	-1.7985
1519	-7.3356	-47.4622
1520	5.8539	-76.0253
1521	48.1212	-1.6030
1522	51.7193	-1.9714
1523	56.0815	99.6342
1524	43.9618	12.7363
1525	42.7742	-73.7001
1526	21.2378	-104.9001
1527	38.8586	-104.6989
1528	-19.9147	-48.3883
1529	-12.6014	-38.9658
1530	19.8387	-98.0317
1531	15.1773	73.9939
1532	35.6507	-78.4564
1533	13.8322	120.6322
1534	-8.5142	-39.3100
1535	44.5771	11.3607
1536	-6.6406	-79.3892
1537	35.0526	-97.9364
1538	41.6167	2.2833
1539	-10.5033	-37.0528
1540	48.0833	1.3333
1541	38.5698	-77.2669
1542	25.6340	-80.4323
1543	43.3665	-124.2179
1544	45.9836	12.7004
1545	43.5355	-5.8889
1546	45.3834	-73.5159
1547	38.6425	-90.3237
1548	49.0500	3.4000
1549	36.8611	10.3316
1550	40.0412	-86.8744
1551	41.9908	12.0908
1552	9.9509	-84.0850
1553	46.3844	16.4339
1554	-7.2597	-34.9075
1555	-25.9797	-52.5678
1556	-12.5058	-38.9986
1557	45.2629	-122.6926
1558	44.4834	-80.2164
1559	47.2932	5.0046
1560	24.3895	67.9923
1561	49.4406	1.0246
1562	53.1690	15.4205
1563	53.4819	-1.2321
1564	49.2336	2.8881
1565	53.0168	-112.8353
1566	34.5026	-84.9510
1567	-32.8568	-61.1533
1568	-22.0286	-42.3608
1569	14.6228	121.0897
1570	-13.0367	-46.7717
1571	23.7147	72.1128
1572	44.7674	10.7835
1573	-11.8136	-37.6106
1574	-37.9167	145.1167
1575	45.5376	9.9270
1576	37.7452	37.2862
1577	39.2266	-0.5214
1578	15.1864	100.1235
1579	48.9495	2.0407
1580	41.6030	-93.7241
1581	41.1052	14.2127
1582	45.6757	9.2372
1583	53.1846	18.6047
1584	43.5363	1.3443
1585	14.8905	-24.2934
1586	29.5616	-98.2270
1587	51.8095	10.3382
1588	32.7201	72.9849
1589	40.9180	-111.8722
1590	9.1702	-79.1008
1591	22.0014	-99.6425
1592	48.8145	3.0850
1593	50.9410	37.8069
1594	38.9582	-122.6264
1595	51.8555	-4.3053
1596	38.5709	-90.1901
1597	22.4235	71.1964
1598	33.6676	-84.0177
1599	-37.8782	175.4402
1500	40.6462	17.5166
1501	19.2366	-104.5651
1502	51.7321	-1.2063
1503	14.2764	-90.2989
1504	-16.6238	-72.7105
1505	38.5245	-90.3573
1506	38.4410	-105.2425
1507	-32.8321	151.3562
1508	-37.9545	-72.4344
1509	38.4732	-77.9967
1510	45.5978	9.0463
1511	51.1834	-114.4687
1512	46.7162	-122.9543
1513	-20.1842	-44.7711
1514	25.5167	69.7667
1515	-37.8833	145.0667
1516	11.1639	77.6041
1517	18.3033	-99.3338
1518	38.0924	-1.7985
1519	-7.3356	-47.4622
1520	5.8539	-76.0253
1521	48.1212	-1.6030
1522	51.7193	-1.9714
1523	56.0815	99.6342
1524	43.9618	12.7363
1525	42.7742	-73.7001
1526	21.2378	-104.9001
1527	38.8586	-104.6989
1528	-19.9147	-48.3883
1529	-12.6014	-38.9658
1530	19.8387	-98.0317
1531	15.1773	73.9939
1532	35.6507	-78.4564
1533	13.8322	120.6322
1534	-8.5142	-39.3100
1535	44.5771	11.3607
1536	-6.6406	-79.3892
1537	35.0526	-97.9364
1538	41.6167	2.2833
1539	-10.5033	-37.0528
1540	48.0833	1.3333
1541	38.5698	-77.2669
1542	25.6340	-80.4323
1543	43.3665	-124.2179
1544	45.9836	12.7004
1545	43.5355	-5.8889
1546	45.3834	-73.5159
1547	38.6425	-90.3237
1548	49.0500	3.4000
1549	36.8611	10.3316
1550	40.0412	-86.8744
1551	41.9908	12.0908
1552	9.9509	-84.0850
1553	46.3844	16.4339
1554	-7.2597	-34.9075
1555	-25.9797	-52.5678
1556	-12.5058	-38.9986
1557	45.2629	-122.6926
1558	44.4834	-80.2164
1559	47.2932	5.0046
1560	24.3895	67.9923
1561	49.4406	1.0246
1562	53.1690	15.4205
1563	53.4819	-1.2321
1564	49.2336	2.8881
1565	53.0168	-112.8353
1566	34.5026	-84.9510
1567	-32.8568	-61.1533
1568	-22.0286	-42.3608
1569	14.6228	121.0897
1570	-13.0367	-46.7717
1571	23.7147	72.1128
1572	44.7674	10.7835
1573	-11.8136	-37.6106
1574	-37.9167	145.1167
1575	45.5376	9.9270
1576	37.7452	37.2862
1577	39.2266	-0.5214
1578	15.1864	100.1235
1579	48.9495	2.0407
1580	41.6030	-93.7241
1581	41.1052	14.2127
1582	45.6757	9.2372
1583	53.1846	18.6047
1584	43.5363	1.3443
1585	14.8905	-24.2934
1586	29.5616	-98.2270
1587	51.8095	10.3382
1588	32.7201	72.9849
1589	40.9180	-111.8722
1590	9.1702	-79.1008
1591	22.0014	-99.6425
1592	48.8145	3.0850
1593	50.9410	37.8069
1594	38.9582	-122.6264
1595	51.8555	-4.3053
1596	38.5709	-90.1901
1597	22.4235	71.1964
1598	33.6676	-84.0177
1599	-37.8782	175.4402
