246	40.9533	39.8555
247	57.3033	47.8861
248	53.2542	83.6936
249	42.2411	-83.6130
250	14.9637	74.7093
251	45.0462	38.7949
252	37.3402	28.1428
253	54.4808	37.6985
254	46.5656	40.6562
255	4.8833	38.0833
256	40.5858	46.3189
257	38.3141	69.0378
258	12.3581	-4.7769
259	51.0333	59.8742
260	55.4297	13.8204
261	39.0157	139.9291
262	41.6411	-88.4473
263	18.8833	-98.8650
264	23.5905	56.5501
265	23.1249	120.4614
266	62.5900	50.8594
267	-16.2500	-69.0833
268	40.4303	50.0360
269	-32.6984	-57.6269
270	62.4541	-114.3725
271	15.1375	-87.1278
272	51.2167	-102.4677
273	49.3557	6.1926
274	55.8736	85.4265
275	50.9490	43.7378
200	36.2500	138.9833
201	32.0332	34.8909
202	37.6833	138.8833
203	41.7057	-70.2286
204	35.0000	134.5500
205	44.9890	38.9432
206	40.0254	65.9609
207	38.1023	35.3570
208	36.1294	127.1000
209	46.6221	31.1013
210	41.1192	70.0941
211	29.1212	71.7446
212	4.9268	6.2676
213	3.4651	31.2469
214	36.1750	127.7764
215	60.3050	5.2824
216	38.1058	127.9894
217	20.3374	-102.2834
218	46.7785	6.6411
219	51.3513	48.2766
220	-10.2411	-76.6456
221	12.9591	-2.2607
222	43.2039	140.7703
223	50.2797	31.7625
224	35.5067	-97.7625
225	37.9089	126.1611
226	6.9632	-75.4174
227	36.5667	137.1333
228	61.5563	23.5961
229	40.0183	127.4547
230	51.5407	-2.4184
231	20.2108	-101.1321
232	15.7941	104.1451
233	34.9167	134.9667
234	43.9065	67.2464
235	52.9273	78.5800
236	37.8500	140.6000
237	34.1142	-116.4322
238	13.5360	144.8886
239	40.3758	70.8156
240	18.0350	-66.8499
241	51.3430	-0.8298
242	39.4667	141.9500
243	44.0328	42.8813
244	58.4494	92.1797
245	56.5034	39.6791
246	40.9533	39.8555
247	57.3033	47.8861
248	53.2542	83.6936
249	42.2411	-83.6130
250	14.9637	74.7093
251	45.0462	38.7949
252	37.3402	28.1428
253	54.4808	37.6985
254	46.5656	40.6562
255	4.8833	38.0833
256	40.5858	46.3189
257	38.3141	69.0378
258	12.3581	-4.7769
259	51.0333	59.8742
260	55.4297	13.8204
261	39.0157	139.9291
262	41.6411	-88.4473
263	18.8833	-98.8650
264	23.5905	56.5501
265	23.1249	120.4614
266	62.5900	50.8594
267	-16.2500	-69.0833
268	40.4303	50.0360
269	-32.6984	-57.6269
270	62.4541	-114.3725
271	15.1375	-87.1278
272	51.2167	-102.4677
273	49.3557	6.1926
274	55.8736	85.4265
275	50.9490	43.7378
200	36.2500	138.9833
201	32.0332	34.8909
202	37.6833	138.8833
203	41.7057	-70.2286
204	35.0000	134.5500
205	44.9890	38.9432
206	40.0254	65.9609
207	38.1023	35.3570
208	36.1294	127.1000
209	46.6221	31.1013
210	41.1192	70.0941
211	29.1212	71.7446
212	4.9268	6.2676
213	3.4651	31.2469
214	36.1750	127.7764
215	60.3050	5.2824
216	38.1058	127.9894
217	20.3374	-102.2834
218	46.7785	6.6411
219	51.3513	48.2766
220	-10.2411	-76.6456
221	12.9591	-2.2607
222	43.2039	140.7703
223	50.2797	31.7625
224	35.5067	-97.7625
225	37.9089	126.1611
226	6.9632	-75.4174
227	36.5667	137.1333
228	61.5563	23.5961
229	40.0183	127.4547
230	51.5407	-2.4184
231	20.2108	-101.1321
232	15.7941	104.1451
233	34.9167	134.9667
234	43.9065	67.2464
235	52.9273	78.5800
236	37.8500	140.6000
237	34.1142	-116.4322
238	13.5360	144.8886
239	40.3758	70.8156
240	18.0350	-66.8499
241	51.3430	-0.8298
242	39.4667	141.9500
243	44.0328	42.8813
244	58.4494	92.1797
245	56.5034	39.6791
246	40.9533	39.8555
247	57.3033	47.8861
248	53.2542	83.6936
249	42.2411	-83.6130
250	14.9637	74.7093
251	45.0462	38.7949
252	37.3402	28.1428
253	54.4808	37.6985
254	46.5656	40.6562
255	4.8833	38.0833
256	40.5858	46.3189
257	38.3141	69.0378
258	12.3581	-4.7769
259	51.0333	59.8742
260	55.4297	13.8204
261	39.0157	139.9291
262	41.6411	-88.4473
263	18.8833	-98.8650
264	23.5905	56.5501
265	23.1249	120.4614
266	62.5900	50.8594
267	-16.2500	-69.0833
268	40.4303	50.0360
269	-32.6984	-57.6269
270	62.4541	-114.3725
271	15.1375	-87.1278
272	51.2167	-102.4677
273	49.3557	6.1926
274	55.8736	85.4265
275	50.9490	43.7378
200	36.2500	138.9833
201	32.0332	34.8909
202	37.6833	138.8833
203	41.7057	-70.2286
204	35.0000	134.5500
205	44.9890	38.9432
206	40.0254	65.9609
207	38.1023	35.3570
208	36.1294	127.1000
209	46.6221	31.1013
210	41.1192	70.0941
211	29.1212	71.7446
212	4.9268	6.2676
213	3.4651	31.2469
214	36.1750	127.7764
215	60.3050	5.2824
216	38.1058	127.9894
217	20.3374	-102.2834
218	46.7785	6.6411
219	51.3513	48.2766
220	-10.2411	-76.6456
221	12.9591	-2.2607
222	43.2039	140.7703
223	50.2797	31.7625
224	35.5067	-97.7625
225	37.9089	126.1611
226	6.9632	-75.4174
227	36.5667	137.1333
228	61.5563	23.5961
229	40.0183	127.4547
230	51.5407	-2.4184
231	20.2108	-101.1321
232	15.7941	104.1451
233	34.9167	134.9667
234	43.9065	67.2464
235	52.9273	78.5800
236	37.8500	140.6000
237	34.1142	-116.4322
238	13.5360	144.8886
239	40.3758	70.8156
240	18.0350	-66.8499
241	51.3430	-0.8298
242	39.4667	141.9500
243	44.0328	42.8813
244	58.4494	92.1797
245	56.5034	39.6791
246	40.9533	39.8555
247	57.3033	47.8861
248	53.2542	83.6936
249	42.2411	-83.6130
250	14.9637	74.7093
251	45.0462	38.7949
252	37.3402	28.1428
253	54.4808	37.6985
254	46.5656	40.6562
255	4.8833	38.0833
256	40.5858	46.3189
257	38.3141	69.0378
258	12.3581	-4.7769
259	51.0333	59.8742
260	55.4297	13.8204
261	39.0157	139.9291
262	41.6411	-88.4473
263	18.8833	-98.8650
264	23.5905	56.5501
265	23.1249	120.4614
266	62.5900	50.8594
267	-16.2500	-69.0833
268	40.4303	50.0360
269	-32.6984	-57.6269
270	62.4541	-114.3725
271	15.1375	-87.1278
272	51.2167	-102.4677
273	49.3557	6.1926
274	55.8736	85.4265
275	50.9490	43.7378
200	36.2500	138.9833
201	32.0332	34.8909
202	37.6833	138.8833
203	41.7057	-70.2286
204	35.0000	134.5500
205	44.9890	38.9432
206	40.0254	65.9609
207	38.1023	35.3570
208	36.1294	127.1000
209	46.6221	31.1013
210	41.1192	70.0941
211	29.1212	71.7446
212	4.9268	6.2676
213	3.4651	31.2469
214	36.1750	127.7764
215	60.3050	5.2824
216	38.1058	127.9894
217	20.3374	-102.2834
218	46.7785	6.6411
219	51.3513	48.2766
220	-10.2411	-76.6456
221	12.9591	-2.2607
222	43.2039	140.7703
223	50.2797	31.7625
224	35.5067	-97.7625
225	37.9089	126.1611
226	6.9632	-75.4174
227	36.5667	137.1333
228	61.5563	23.5961
229	40.0183	127.4547
230	51.5407	-2.4184
231	20.2108	-101.1321
232	15.7941	104.1451
233	34.9167	134.9667
234	43.9065	67.2464
235	52.9273	78.5800
236	37.8500	140.6000
237	34.1142	-116.4322
238	13.5360	144.8886
239	40.3758	70.8156
240	18.0350	-66.8499
241	51.3430	-0.8298
242	39.4667	141.9500
243	44.0328	42.8813
244	58.4494	92.1797
245	56.5034	39.6791
246	40.9533	39.8555
247	57.3033	47.8861
248	53.2542	83.6936
249	42.2411	-83.6130
250	14.9637	74.7093
251	45.0462	38.7949
252	37.3402	28.1428
253	54.4808	37.6985
254	46.5656	40.6562
255	4.8833	38.0833
256	40.5858	46.3189
257	38.3141	69.0378
258	12.3581	-4.7769
259	51.0333	59.8742
260	55.4297	13.8204
261	39.0157	139.9291
262	41.6411	-88.4473
263	18.8833	-98.8650
264	23.5905	56.5501
265	23.1249	120.4614
266	62.5900	50.8594
267	-16.2500	-69.0833
268	40.4303	50.0360
269	-32.6984	-57.6269
270	62.4541	-114.3725
271	15.1375	-87.1278
272	51.2167	-102.4677
273	49.3557	6.1926
274	55.8736	85.4265
275	50.9490	43.7378
200	36.2500	138.9833
201	32.0332	34.8909
202	37.6833	138.8833
203	41.7057	-70.2286
204	35.0000	134.5500
205	44.9890	38.9432
206	40.0254	65.9609
207	38.1023	35.3570
208	36.1294	127.1000
209	46.6221	31.1013
210	41.1192	70.0941
211	29.1212	71.7446
212	4.9268	6.2676
213	3.4651	31.2469
214	36.1750	127.7764
215	60.3050	5.2824
216	38.1058	127.9894
217	20.3374	-102.2834
218	46.7785	6.6411
219	51.3513	48.2766
220	-10.2411	-76.6456
221	12.9591	-2.2607
222	43.2039	140.7703
223	50.2797	31.7625
224	35.5067	-97.7625
225	37.9089	126.1611
226	6.9632	-75.4174
227	36.5667	137.1333
228	61.5563	23.5961
229	40.0183	127.4547
230	51.5407	-2.4184
231	20.2108	-101.1321
232	15.7941	104.1451
233	34.9167	134.9667
234	43.9065	67.2464
235	52.9273	78.5800
236	37.8500	140.6000
237	34.1142	-116.4322
238	13.5360	144.8886
239	40.3758	70.8156
240	18.0350	-66.8499
241	51.3430	-0.8298
242	39.4667	141.9500
243	44.0328	42.8813
244	58.4494	92.1797
245	56.5034	39.6791
246	40.9533	39.8555
247	57.3033	47.8861
248	53.2542	83.6936
249	42.2411	-83.6130
250	14.9637	74.7093
251	45.0462	38.7949
252	37.3402	28.1428
253	54.4808	37.6985
254	46.5656	40.6562
255	4.8833	38.0833
256	40.5858	46.3189
257	38.3141	69.0378
258	12.3581	-4.7769
259	51.0333	59.8742
260	55.4297	13.8204
261	39.0157	139.9291
262	41.6411	-88.4473
263	18.8833	-98.8650
264	23.5905	56.5501
265	23.1249	120.4614
266	62.5900	50.8594
267	-16.2500	-69.0833
268	40.4303	50.0360
269	-32.6984	-57.6269
270	62.4541	-114.3725
271	15.1375	-87.1278
272	51.2167	-102.4677
273	49.3557	6.1926
274	55.8736	85.4265
275	50.9490	43.7378
