217	36.4556	127.1247
218	52.0167	4.7083
219	51.2354	-0.5743
220	35.2621	-81.1873
221	10.0853	-67.7792
222	60.0359	30.4052
223	23.3934	110.0744
224	40.4309	29.1597
225	51.4757	0.3252
226	50.7951	-1.1290
227	41.1167	123.4500
228	53.2719	-9.0489
229	52.5348	17.5826
230	-29.1440	-59.2651
231	22.7961	-82.5067
232	33.2558	73.3025
233	43.8833	25.9667
234	22.8373	-82.0264
235	-25.6169	27.9947
236	60.6745	17.1417
237	51.6636	16.0845
238	25.5675	-108.4676
239	-0.4527	39.6460
240	30.3674	-89.0928
241	39.1626	-76.6247
242	41.9936	12.7224
243	26.6998	89.0256
244	42.8747	25.3342
245	-7.7956	110.3264
246	48.0621	39.9355
247	25.4014	88.5298
248	33.4353	-112.3582
249	26.3594	127.8674
250	-11.7292	-49.0686
251	51.0910	6.5827
252	28.0060	69.3161
253	26.4673	84.4404
254	50.9650	5.5008
255	52.4137	9.5899
256	-7.7697	110.2939
257	-32.2522	24.5308
258	55.6111	40.6519
259	39.6417	-0.2389
260	-8.2011	-35.5647
261	6.7697	47.4308
262	42.7630	11.1094
263	41.6080	2.2877
264	31.5605	118.4815
265	24.1856	86.3077
266	39.1434	-77.2014
267	52.6083	1.7305
268	29.7800	77.2635
269	38.0167	23.7500
270	25.4587	-108.0773
271	47.9147	123.5031
272	28.0784	80.4705
273	-14.2233	-42.7814
274	33.8884	-118.3090
275	42.6283	20.8939
276	39.0639	-108.5507
277	47.5002	-111.3008
278	34.8526	-82.3940
279	48.7035	9.6521
280	51.1552	14.9885
281	34.2257	-3.3536
282	11.4550	77.4422
283	33.6697	118.1889
284	8.4021	48.4828
285	-35.6566	-63.7568
286	34.0175	119.1886
287	40.7032	29.8722
288	29.1378	76.7025
289	16.2350	77.7956
290	37.8310	127.5106
291	51.9606	85.9189
292	22.6624	87.7340
293	51.4414	0.3737
294	45.4001	-72.7324
295	17.3669	78.5242
296	40.4897	68.7842
297	51.0261	7.5647
298	28.2333	81.3333
299	47.9253	-97.0328
200	21.0186	-101.2591
201	54.9621	-1.6017
202	51.5708	6.9859
203	14.8333	120.8833
204	23.0964	109.6092
205	14.1490	79.8514
206	-33.0302	-60.6405
207	50.5873	8.6755
208	32.2660	111.6348
209	37.0738	14.2404
210	5.2118	-3.7388
211	28.2886	117.2133
212	50.7833	121.5167
213	-7.1539	112.6561
214	16.1690	74.8239
215	-39.0333	-67.5833
216	44.1519	43.4697
217	36.4556	127.1247
218	52.0167	4.7083
219	51.2354	-0.5743
220	35.2621	-81.1873
221	10.0853	-67.7792
222	60.0359	30.4052
223	23.3934	110.0744
224	40.4309	29.1597
225	51.4757	0.3252
226	50.7951	-1.1290
227	41.1167	123.4500
228	53.2719	-9.0489
229	52.5348	17.5826
230	-29.1440	-59.2651
231	22.7961	-82.5067
232	33.2558	73.3025
233	43.8833	25.9667
234	22.8373	-82.0264
235	-25.6169	27.9947
236	60.6745	17.1417
237	51.6636	16.0845
238	25.5675	-108.4676
239	-0.4527	39.6460
240	30.3674	-89.0928
241	39.1626	-76.6247
242	41.9936	12.7224
243	26.6998	89.0256
244	42.8747	25.3342
245	-7.7956	110.3264
246	48.0621	39.9355
247	25.4014	88.5298
248	33.4353	-112.3582
249	26.3594	127.8674
250	-11.7292	-49.0686
251	51.0910	6.5827
252	28.0060	69.3161
253	26.4673	84.4404
254	50.9650	5.5008
255	52.4137	9.5899
256	-7.7697	110.2939
257	-32.2522	24.5308
258	55.6111	40.6519
259	39.6417	-0.2389
260	-8.2011	-35.5647
261	6.7697	47.4308
262	42.7630	11.1094
263	41.6080	2.2877
264	31.5605	118.4815
265	24.1856	86.3077
266	39.1434	-77.2014
267	52.6083	1.7305
268	29.7800	77.2635
269	38.0167	23.7500
270	25.4587	-108.0773
271	47.9147	123.5031
272	28.0784	80.4705
273	-14.2233	-42.7814
274	33.8884	-118.3090
275	42.6283	20.8939
276	39.0639	-108.5507
277	47.5002	-111.3008
278	34.8526	-82.3940
279	48.7035	9.6521
280	51.1552	14.9885
281	34.2257	-3.3536
282	11.4550	77.4422
283	33.6697	118.1889
284	8.4021	48.4828
285	-35.6566	-63.7568
286	34.0175	119.1886
287	40.7032	29.8722
288	29.1378	76.7025
289	16.2350	77.7956
290	37.8310	127.5106
291	51.9606	85.9189
292	22.6624	87.7340
293	51.4414	0.3737
294	45.4001	-72.7324
295	17.3669	78.5242
296	40.4897	68.7842
297	51.0261	7.5647
298	28.2333	81.3333
299	47.9253	-97.0328
200	21.0186	-101.2591
201	54.9621	-1.6017
202	51.5708	6.9859
203	14.8333	120.8833
204	23.0964	109.6092
205	14.1490	79.8514
206	-33.0302	-60.6405
207	50.5873	8.6755
208	32.2660	111.6348
209	37.0738	14.2404
210	5.2118	-3.7388
211	28.2886	117.2133
212	50.7833	121.5167
213	-7.1539	112.6561
214	16.1690	74.8239
215	-39.0333	-67.5833
216	44.1519	43.4697
217	36.4556	127.1247
218	52.0167	4.7083
219	51.2354	-0.5743
220	35.2621	-81.1873
221	10.0853	-67.7792
222	60.0359	30.4052
223	23.3934	110.0744
224	40.4309	29.1597
225	51.4757	0.3252
226	50.7951	-1.1290
227	41.1167	123.4500
228	53.2719	-9.0489
229	52.5348	17.5826
230	-29.1440	-59.2651
231	22.7961	-82.5067
232	33.2558	73.3025
233	43.8833	25.9667
234	22.8373	-82.0264
235	-25.6169	27.9947
236	60.6745	17.1417
237	51.6636	16.0845
238	25.5675	-108.4676
239	-0.4527	39.6460
240	30.3674	-89.0928
241	39.1626	-76.6247
242	41.9936	12.7224
243	26.6998	89.0256
244	42.8747	25.3342
245	-7.7956	110.3264
246	48.0621	39.9355
247	25.4014	88.5298
248	33.4353	-112.3582
249	26.3594	127.8674
250	-11.7292	-49.0686
251	51.0910	6.5827
252	28.0060	69.3161
253	26.4673	84.4404
254	50.9650	5.5008
255	52.4137	9.5899
256	-7.7697	110.2939
257	-32.2522	24.5308
258	55.6111	40.6519
259	39.6417	-0.2389
260	-8.2011	-35.5647
261	6.7697	47.4308
262	42.7630	11.1094
263	41.6080	2.2877
264	31.5605	118.4815
265	24.1856	86.3077
266	39.1434	-77.2014
267	52.6083	1.7305
268	29.7800	77.2635
269	38.0167	23.7500
270	25.4587	-108.0773
271	47.9147	123.5031
272	28.0784	80.4705
273	-14.2233	-42.7814
274	33.8884	-118.3090
275	42.6283	20.8939
276	39.0639	-108.5507
277	47.5002	-111.3008
278	34.8526	-82.3940
279	48.7035	9.6521
280	51.1552	14.9885
281	34.2257	-3.3536
282	11.4550	77.4422
283	33.6697	118.1889
284	8.4021	48.4828
285	-35.6566	-63.7568
286	34.0175	119.1886
287	40.7032	29.8722
288	29.1378	76.7025
289	16.2350	77.7956
290	37.8310	127.5106
291	51.9606	85.9189
292	22.6624	87.7340
293	51.4414	0.3737
294	45.4001	-72.7324
295	17.3669	78.5242
296	40.4897	68.7842
297	51.0261	7.5647
298	28.2333	81.3333
299	47.9253	-97.0328
200	21.0186	-101.2591
201	54.9621	-1.6017
202	51.5708	6.9859
203	14.8333	120.8833
204	23.0964	109.6092
205	14.1490	79.8514
206	-33.0302	-60.6405
207	50.5873	8.6755
208	32.2660	111.6348
209	37.0738	14.2404
210	5.2118	-3.7388
211	28.2886	117.2133
212	50.7833	121.5167
213	-7.1539	112.6561
214	16.1690	74.8239
215	-39.0333	-67.5833
216	44.1519	43.4697
217	36.4556	127.1247
218	52.0167	4.7083
219	51.2354	-0.5743
220	35.2621	-81.1873
221	10.0853	-67.7792
222	60.0359	30.4052
223	23.3934	110.0744
224	40.4309	29.1597
225	51.4757	0.3252
226	50.7951	-1.1290
227	41.1167	123.4500
228	53.2719	-9.0489
229	52.5348	17.5826
230	-29.1440	-59.2651
231	22.7961	-82.5067
232	33.2558	73.3025
233	43.8833	25.9667
234	22.8373	-82.0264
235	-25.6169	27.9947
236	60.6745	17.1417
237	51.6636	16.0845
238	25.5675	-108.4676
239	-0.4527	39.6460
240	30.3674	-89.0928
241	39.1626	-76.6247
242	41.9936	12.7224
243	26.6998	89.0256
244	42.8747	25.3342
245	-7.7956	110.3264
246	48.0621	39.9355
247	25.4014	88.5298
248	33.4353	-112.3582
249	26.3594	127.8674
250	-11.7292	-49.0686
251	51.0910	6.5827
252	28.0060	69.3161
253	26.4673	84.4404
254	50.9650	5.5008
255	52.4137	9.5899
256	-7.7697	110.2939
257	-32.2522	24.5308
258	55.6111	40.6519
259	39.6417	-0.2389
260	-8.2011	-35.5647
261	6.7697	47.4308
262	42.7630	11.1094
263	41.6080	2.2877
264	31.5605	118.4815
265	24.1856	86.3077
266	39.1434	-77.2014
267	52.6083	1.7305
268	29.7800	77.2635
269	38.0167	23.7500
270	25.4587	-108.0773
271	47.9147	123.5031
272	28.0784	80.4705
273	-14.2233	-42.7814
274	33.8884	-118.3090
275	42.6283	20.8939
276	39.0639	-108.5507
277	47.5002	-111.3008
278	34.8526	-82.3940
279	48.7035	9.6521
280	51.1552	14.9885
281	34.2257	-3.3536
282	11.4550	77.4422
283	33.6697	118.1889
284	8.4021	48.4828
285	-35.6566	-63.7568
286	34.0175	119.1886
287	40.7032	29.8722
288	29.1378	76.7025
289	16.2350	77.7956
290	37.8310	127.5106
291	51.9606	85.9189
292	22.6624	87.7340
293	51.4414	0.3737
294	45.4001	-72.7324
295	17.3669	78.5242
296	40.4897	68.7842
297	51.0261	7.5647
298	28.2333	81.3333
299	47.9253	-97.0328
200	21.0186	-101.2591
201	54.9621	-1.6017
202	51.5708	6.9859
203	14.8333	120.8833
204	23.0964	109.6092
205	14.1490	79.8514
206	-33.0302	-60.6405
207	50.5873	8.6755
208	32.2660	111.6348
209	37.0738	14.2404
210	5.2118	-3.7388
211	28.2886	117.2133
212	50.7833	121.5167
213	-7.1539	112.6561
214	16.1690	74.8239
215	-39.0333	-67.5833
216	44.1519	43.4697
217	36.4556	127.1247
218	52.0167	4.7083
219	51.2354	-0.5743
220	35.2621	-81.1873
221	10.0853	-67.7792
222	60.0359	30.4052
223	23.3934	110.0744
224	40.4309	29.1597
225	51.4757	0.3252
226	50.7951	-1.1290
227	41.1167	123.4500
228	53.2719	-9.0489
229	52.5348	17.5826
230	-29.1440	-59.2651
231	22.7961	-82.5067
232	33.2558	73.3025
233	43.8833	25.9667
234	22.8373	-82.0264
235	-25.6169	27.9947
236	60.6745	17.1417
237	51.6636	16.0845
238	25.5675	-108.4676
239	-0.4527	39.6460
240	30.3674	-89.0928
241	39.1626	-76.6247
242	41.9936	12.7224
243	26.6998	89.0256
244	42.8747	25.3342
245	-7.7956	110.3264
246	48.0621	39.9355
247	25.4014	88.5298
248	33.4353	-112.3582
249	26.3594	127.8674
250	-11.7292	-49.0686
251	51.0910	6.5827
252	28.0060	69.3161
253	26.4673	84.4404
254	50.9650	5.5008
255	52.4137	9.5899
256	-7.7697	110.2939
257	-32.2522	24.5308
258	55.6111	40.6519
259	39.6417	-0.2389
260	-8.2011	-35.5647
261	6.7697	47.4308
262	42.7630	11.1094
263	41.6080	2.2877
264	31.5605	118.4815
265	24.1856	86.3077
266	39.1434	-77.2014
267	52.6083	1.7305
268	29.7800	77.2635
269	38.0167	23.7500
270	25.4587	-108.0773
271	47.9147	123.5031
272	28.0784	80.4705
273	-14.2233	-42.7814
274	33.8884	-118.3090
275	42.6283	20.8939
276	39.0639	-108.5507
277	47.5002	-111.3008
278	34.8526	-82.3940
279	48.7035	9.6521
280	51.1552	14.9885
281	34.2257	-3.3536
282	11.4550	77.4422
283	33.6697	118.1889
284	8.4021	48.4828
285	-35.6566	-63.7568
286	34.0175	119.1886
287	40.7032	29.8722
288	29.1378	76.7025
289	16.2350	77.7956
290	37.8310	127.5106
291	51.9606	85.9189
292	22.6624	87.7340
293	51.4414	0.3737
294	45.4001	-72.7324
295	17.3669	78.5242
296	40.4897	68.7842
297	51.0261	7.5647
298	28.2333	81.3333
299	47.9253	-97.0328
