552	47.8078	7.3370
553	48.6712	9.3763
554	40.1440	-75.1157
555	-23.8739	-49.8028
556	44.5520	-69.6317
557	53.1633	7.3505
558	39.6862	-74.9952
559	53.5219	-1.3970
560	20.8913	-156.5060
561	40.6082	-74.5180
562	51.3707	12.7394
563	40.7557	-73.5876
564	32.0035	-80.9737
565	40.7037	-89.4073
500	-28.1140	24.8475
501	41.3776	-71.8273
502	49.9860	6.8931
503	51.2043	-2.1787
504	7.6833	124.6667
505	21.5028	-158.0246
506	52.3075	5.0417
507	49.0309	10.9722
508	41.7107	-72.2081
509	41.4570	-72.8232
510	34.0667	134.1500
511	42.3751	-70.9828
512	42.2814	-83.3863
513	51.8106	-0.0288
514	50.2540	4.4380
515	43.6770	-70.3712
516	-37.8833	145.2167
517	39.0398	-76.9930
518	2.1484	27.9947
519	53.1612	12.4829
520	50.7807	3.0385
521	-37.8415	144.5410
522	49.5412	6.8877
523	49.0489	8.2596
524	-32.0525	115.8878
525	47.9129	11.4217
526	53.5029	-1.3458
527	41.0095	-74.1729
528	40.6320	-73.7126
529	8.4500	39.2833
530	-36.3585	146.3206
531	47.4615	9.0455
532	41.8506	-87.8820
533	40.0303	64.5150
534	51.3867	5.4444
535	51.1001	6.1548
536	41.6023	-72.9868
537	54.9456	-1.6764
538	50.7667	6.8333
539	13.5032	102.1812
540	49.3523	11.1507
541	38.9398	-77.2861
542	32.7596	-97.4583
543	51.3410	9.8554
544	53.0667	8.2000
545	51.9558	5.9722
546	-33.7457	151.0476
547	33.9681	-118.2251
548	-25.3318	31.0117
549	40.4417	-79.8820
550	14.2269	100.7155
551	17.3010	101.7685
552	47.8078	7.3370
553	48.6712	9.3763
554	40.1440	-75.1157
555	-23.8739	-49.8028
556	44.5520	-69.6317
557	53.1633	7.3505
558	39.6862	-74.9952
559	53.5219	-1.3970
560	20.8913	-156.5060
561	40.6082	-74.5180
562	51.3707	12.7394
563	40.7557	-73.5876
564	32.0035	-80.9737
565	40.7037	-89.4073
500	-28.1140	24.8475
501	41.3776	-71.8273
502	49.9860	6.8931
503	51.2043	-2.1787
504	7.6833	124.6667
505	21.5028	-158.0246
506	52.3075	5.0417
507	49.0309	10.9722
508	41.7107	-72.2081
509	41.4570	-72.8232
510	34.0667	134.1500
511	42.3751	-70.9828
512	42.2814	-83.3863
513	51.8106	-0.0288
514	50.2540	4.4380
515	43.6770	-70.3712
516	-37.8833	145.2167
517	39.0398	-76.9930
518	2.1484	27.9947
519	53.1612	12.4829
520	50.7807	3.0385
521	-37.8415	144.5410
522	49.5412	6.8877
523	49.0489	8.2596
524	-32.0525	115.8878
525	47.9129	11.4217
526	53.5029	-1.3458
527	41.0095	-74.1729
528	40.6320	-73.7126
529	8.4500	39.2833
530	-36.3585	146.3206
531	47.4615	9.0455
532	41.8506	-87.8820
533	40.0303	64.5150
534	51.3867	5.4444
535	51.1001	6.1548
536	41.6023	-72.9868
537	54.9456	-1.6764
538	50.7667	6.8333
539	13.5032	102.1812
540	49.3523	11.1507
541	38.9398	-77.2861
542	32.7596	-97.4583
543	51.3410	9.8554
544	53.0667	8.2000
545	51.9558	5.9722
546	-33.7457	151.0476
547	33.9681	-118.2251
548	-25.3318	31.0117
549	40.4417	-79.8820
550	14.2269	100.7155
551	17.3010	101.7685
552	47.8078	7.3370
553	48.6712	9.3763
554	40.1440	-75.1157
555	-23.8739	-49.8028
556	44.5520	-69.6317
557	53.1633	7.3505
558	39.6862	-74.9952
559	53.5219	-1.3970
560	20.8913	-156.5060
561	40.6082	-74.5180
562	51.3707	12.7394
563	40.7557	-73.5876
564	32.0035	-80.9737
565	40.7037	-89.4073
