333	52.8436	-8.9864
334	38.8114	-89.9532
335	43.3044	-2.9735
336	-28.0611	-50.9383
337	48.9971	2.2825
338	-23.2100	-64.0996
339	39.3430	29.2585
340	38.7057	-9.3977
341	37.9158	-122.3116
342	42.0245	-71.1287
343	40.6662	-89.5801
344	54.4685	9.8382
345	-33.6797	-70.9848
346	48.4333	2.1500
347	37.5655	14.2743
348	7.7782	81.6038
349	45.3038	-93.5672
350	48.1722	27.3034
351	27.9827	-82.3788
352	32.0422	74.2594
353	40.3996	27.7935
354	52.0924	-1.9489
355	26.4381	-81.8067
356	20.3333	-104.5000
357	40.7670	-72.9962
358	41.4798	2.3188
359	3.6500	10.7667
360	50.9374	6.5683
361	21.5273	-102.2398
362	41.5381	1.8702
363	52.4475	5.8431
364	51.1566	4.4450
365	40.3141	-112.0069
366	44.8835	-0.6469
367	41.5009	-90.4443
368	57.6495	-3.3184
369	51.1839	10.0533
370	49.1365	8.9123
371	-3.9017	-42.2336
372	19.8060	-104.2181
373	35.0142	-85.2519
374	40.7000	-111.8105
375	35.9500	140.3167
376	50.9833	7.4000
377	28.9889	-80.9023
378	55.8843	38.7864
379	51.8384	8.0309
380	14.5667	-89.3500
381	53.1270	7.9841
382	5.1009	6.8141
383	30.5188	-87.2728
384	48.6951	9.7068
385	51.9192	5.8417
386	50.1433	8.5711
387	36.7672	8.3138
388	21.8514	-78.1172
389	40.8768	-73.3246
390	39.0197	31.1500
391	35.3000	10.7167
392	55.7244	38.2091
393	34.8298	-82.6015
394	43.6954	-116.3540
395	39.4667	-8.4667
396	41.7206	-87.7017
397	52.1406	8.5577
398	50.7667	7.4500
399	59.6361	17.0777
300	38.6245	-90.1509
301	47.0862	8.3005
302	40.6884	-75.2207
303	31.3152	-85.8552
304	51.1238	-0.0061
305	38.4288	-0.3977
306	52.2983	5.6222
307	35.5244	-1.0158
308	-30.0144	-59.5272
309	52.3825	8.6213
310	36.9535	36.1984
311	28.7091	-100.4995
312	48.1210	7.8536
313	40.6175	15.0569
314	17.5491	82.8575
315	22.6180	-79.8660
316	48.2826	9.7275
317	36.6794	4.8555
318	4.6423	7.9244
319	39.4187	-76.2944
320	5.0847	-1.3509
321	43.2122	44.8231
322	39.9208	33.2308
323	19.3436	-98.9747
324	48.9616	10.1317
325	35.7000	138.7333
326	-37.9770	145.2587
327	38.4039	-96.1817
328	33.1181	35.1397
329	38.0414	23.5430
330	41.9211	-87.8092
331	2.1511	11.3353
332	61.3214	-149.5678
333	52.8436	-8.9864
334	38.8114	-89.9532
335	43.3044	-2.9735
336	-28.0611	-50.9383
337	48.9971	2.2825
338	-23.2100	-64.0996
339	39.3430	29.2585
340	38.7057	-9.3977
341	37.9158	-122.3116
342	42.0245	-71.1287
343	40.6662	-89.5801
344	54.4685	9.8382
345	-33.6797	-70.9848
346	48.4333	2.1500
347	37.5655	14.2743
348	7.7782	81.6038
349	45.3038	-93.5672
350	48.1722	27.3034
351	27.9827	-82.3788
352	32.0422	74.2594
353	40.3996	27.7935
354	52.0924	-1.9489
355	26.4381	-81.8067
356	20.3333	-104.5000
357	40.7670	-72.9962
358	41.4798	2.3188
359	3.6500	10.7667
360	50.9374	6.5683
361	21.5273	-102.2398
362	41.5381	1.8702
363	52.4475	5.8431
364	51.1566	4.4450
365	40.3141	-112.0069
366	44.8835	-0.6469
367	41.5009	-90.4443
368	57.6495	-3.3184
369	51.1839	10.0533
370	49.1365	8.9123
371	-3.9017	-42.2336
372	19.8060	-104.2181
373	35.0142	-85.2519
374	40.7000	-111.8105
375	35.9500	140.3167
376	50.9833	7.4000
377	28.9889	-80.9023
378	55.8843	38.7864
379	51.8384	8.0309
380	14.5667	-89.3500
381	53.1270	7.9841
382	5.1009	6.8141
383	30.5188	-87.2728
384	48.6951	9.7068
385	51.9192	5.8417
386	50.1433	8.5711
387	36.7672	8.3138
388	21.8514	-78.1172
389	40.8768	-73.3246
390	39.0197	31.1500
391	35.3000	10.7167
392	55.7244	38.2091
393	34.8298	-82.6015
394	43.6954	-116.3540
395	39.4667	-8.4667
396	41.7206	-87.7017
397	52.1406	8.5577
398	50.7667	7.4500
399	59.6361	17.0777
300	38.6245	-90.1509
301	47.0862	8.3005
302	40.6884	-75.2207
303	31.3152	-85.8552
304	51.1238	-0.0061
305	38.4288	-0.3977
306	52.2983	5.6222
307	35.5244	-1.0158
308	-30.0144	-59.5272
309	52.3825	8.6213
310	36.9535	36.1984
311	28.7091	-100.4995
312	48.1210	7.8536
313	40.6175	15.0569
314	17.5491	82.8575
315	22.6180	-79.8660
316	48.2826	9.7275
317	36.6794	4.8555
318	4.6423	7.9244
319	39.4187	-76.2944
320	5.0847	-1.3509
321	43.2122	44.8231
322	39.9208	33.2308
323	19.3436	-98.9747
324	48.9616	10.1317
325	35.7000	138.7333
326	-37.9770	145.2587
327	38.4039	-96.1817
328	33.1181	35.1397
329	38.0414	23.5430
330	41.9211	-87.8092
331	2.1511	11.3353
332	61.3214	-149.5678
333	52.8436	-8.9864
334	38.8114	-89.9532
335	43.3044	-2.9735
336	-28.0611	-50.9383
337	48.9971	2.2825
338	-23.2100	-64.0996
339	39.3430	29.2585
340	38.7057	-9.3977
341	37.9158	-122.3116
342	42.0245	-71.1287
343	40.6662	-89.5801
344	54.4685	9.8382
345	-33.6797	-70.9848
346	48.4333	2.1500
347	37.5655	14.2743
348	7.7782	81.6038
349	45.3038	-93.5672
350	48.1722	27.3034
351	27.9827	-82.3788
352	32.0422	74.2594
353	40.3996	27.7935
354	52.0924	-1.9489
355	26.4381	-81.8067
356	20.3333	-104.5000
357	40.7670	-72.9962
358	41.4798	2.3188
359	3.6500	10.7667
360	50.9374	6.5683
361	21.5273	-102.2398
362	41.5381	1.8702
363	52.4475	5.8431
364	51.1566	4.4450
365	40.3141	-112.0069
366	44.8835	-0.6469
367	41.5009	-90.4443
368	57.6495	-3.3184
369	51.1839	10.0533
370	49.1365	8.9123
371	-3.9017	-42.2336
372	19.8060	-104.2181
373	35.0142	-85.2519
374	40.7000	-111.8105
375	35.9500	140.3167
376	50.9833	7.4000
377	28.9889	-80.9023
378	55.8843	38.7864
379	51.8384	8.0309
380	14.5667	-89.3500
381	53.1270	7.9841
382	5.1009	6.8141
383	30.5188	-87.2728
384	48.6951	9.7068
385	51.9192	5.8417
386	50.1433	8.5711
387	36.7672	8.3138
388	21.8514	-78.1172
389	40.8768	-73.3246
390	39.0197	31.1500
391	35.3000	10.7167
392	55.7244	38.2091
393	34.8298	-82.6015
394	43.6954	-116.3540
395	39.4667	-8.4667
396	41.7206	-87.7017
397	52.1406	8.5577
398	50.7667	7.4500
399	59.6361	17.0777
300	38.6245	-90.1509
301	47.0862	8.3005
302	40.6884	-75.2207
303	31.3152	-85.8552
304	51.1238	-0.0061
305	38.4288	-0.3977
306	52.2983	5.6222
307	35.5244	-1.0158
308	-30.0144	-59.5272
309	52.3825	8.6213
310	36.9535	36.1984
311	28.7091	-100.4995
312	48.1210	7.8536
313	40.6175	15.0569
314	17.5491	82.8575
315	22.6180	-79.8660
316	48.2826	9.7275
317	36.6794	4.8555
318	4.6423	7.9244
319	39.4187	-76.2944
320	5.0847	-1.3509
321	43.2122	44.8231
322	39.9208	33.2308
323	19.3436	-98.9747
324	48.9616	10.1317
325	35.7000	138.7333
326	-37.9770	145.2587
327	38.4039	-96.1817
328	33.1181	35.1397
329	38.0414	23.5430
330	41.9211	-87.8092
331	2.1511	11.3353
332	61.3214	-149.5678
333	52.8436	-8.9864
334	38.8114	-89.9532
335	43.3044	-2.9735
336	-28.0611	-50.9383
337	48.9971	2.2825
338	-23.2100	-64.0996
339	39.3430	29.2585
340	38.7057	-9.3977
341	37.9158	-122.3116
342	42.0245	-71.1287
343	40.6662	-89.5801
344	54.4685	9.8382
345	-33.6797	-70.9848
346	48.4333	2.1500
347	37.5655	14.2743
348	7.7782	81.6038
349	45.3038	-93.5672
350	48.1722	27.3034
351	27.9827	-82.3788
352	32.0422	74.2594
353	40.3996	27.7935
354	52.0924	-1.9489
355	26.4381	-81.8067
356	20.3333	-104.5000
357	40.7670	-72.9962
358	41.4798	2.3188
359	3.6500	10.7667
360	50.9374	6.5683
361	21.5273	-102.2398
362	41.5381	1.8702
363	52.4475	5.8431
364	51.1566	4.4450
365	40.3141	-112.0069
366	44.8835	-0.6469
367	41.5009	-90.4443
368	57.6495	-3.3184
369	51.1839	10.0533
370	49.1365	8.9123
371	-3.9017	-42.2336
372	19.8060	-104.2181
373	35.0142	-85.2519
374	40.7000	-111.8105
375	35.9500	140.3167
376	50.9833	7.4000
377	28.9889	-80.9023
378	55.8843	38.7864
379	51.8384	8.0309
380	14.5667	-89.3500
381	53.1270	7.9841
382	5.1009	6.8141
383	30.5188	-87.2728
384	48.6951	9.7068
385	51.9192	5.8417
386	50.1433	8.5711
387	36.7672	8.3138
388	21.8514	-78.1172
389	40.8768	-73.3246
390	39.0197	31.1500
391	35.3000	10.7167
392	55.7244	38.2091
393	34.8298	-82.6015
394	43.6954	-116.3540
395	39.4667	-8.4667
396	41.7206	-87.7017
397	52.1406	8.5577
398	50.7667	7.4500
399	59.6361	17.0777
300	38.6245	-90.1509
301	47.0862	8.3005
302	40.6884	-75.2207
303	31.3152	-85.8552
304	51.1238	-0.0061
305	38.4288	-0.3977
306	52.2983	5.6222
307	35.5244	-1.0158
308	-30.0144	-59.5272
309	52.3825	8.6213
310	36.9535	36.1984
311	28.7091	-100.4995
312	48.1210	7.8536
313	40.6175	15.0569
314	17.5491	82.8575
315	22.6180	-79.8660
316	48.2826	9.7275
317	36.6794	4.8555
318	4.6423	7.9244
319	39.4187	-76.2944
320	5.0847	-1.3509
321	43.2122	44.8231
322	39.9208	33.2308
323	19.3436	-98.9747
324	48.9616	10.1317
325	35.7000	138.7333
326	-37.9770	145.2587
327	38.4039	-96.1817
328	33.1181	35.1397
329	38.0414	23.5430
330	41.9211	-87.8092
331	2.1511	11.3353
332	61.3214	-149.5678
333	52.8436	-8.9864
334	38.8114	-89.9532
335	43.3044	-2.9735
336	-28.0611	-50.9383
337	48.9971	2.2825
338	-23.2100	-64.0996
339	39.3430	29.2585
340	38.7057	-9.3977
341	37.9158	-122.3116
342	42.0245	-71.1287
343	40.6662	-89.5801
344	54.4685	9.8382
345	-33.6797	-70.9848
346	48.4333	2.1500
347	37.5655	14.2743
348	7.7782	81.6038
349	45.3038	-93.5672
350	48.1722	27.3034
351	27.9827	-82.3788
352	32.0422	74.2594
353	40.3996	27.7935
354	52.0924	-1.9489
355	26.4381	-81.8067
356	20.3333	-104.5000
357	40.7670	-72.9962
358	41.4798	2.3188
359	3.6500	10.7667
360	50.9374	6.5683
361	21.5273	-102.2398
362	41.5381	1.8702
363	52.4475	5.8431
364	51.1566	4.4450
365	40.3141	-112.0069
366	44.8835	-0.6469
367	41.5009	-90.4443
368	57.6495	-3.3184
369	51.1839	10.0533
370	49.1365	8.9123
371	-3.9017	-42.2336
372	19.8060	-104.2181
373	35.0142	-85.2519
374	40.7000	-111.8105
375	35.9500	140.3167
376	50.9833	7.4000
377	28.9889	-80.9023
378	55.8843	38.7864
379	51.8384	8.0309
380	14.5667	-89.3500
381	53.1270	7.9841
382	5.1009	6.8141
383	30.5188	-87.2728
384	48.6951	9.7068
385	51.9192	5.8417
386	50.1433	8.5711
387	36.7672	8.3138
388	21.8514	-78.1172
389	40.8768	-73.3246
390	39.0197	31.1500
391	35.3000	10.7167
392	55.7244	38.2091
393	34.8298	-82.6015
394	43.6954	-116.3540
395	39.4667	-8.4667
396	41.7206	-87.7017
397	52.1406	8.5577
398	50.7667	7.4500
399	59.6361	17.0777
